53336 120203
0 12992 41407
1 27641 38698
0 22487 27715
0 18276 17836
0 28255 20596
0 25118 6475
0 33468 30247
0 26735 25580
0 24250 47323
0 45824 33133
0 50675 8253
0 4369 48625
0 53018 27025
1 35398 40682
0 3270 48804
1 19795 13819
0 695 33084
1 34680 29836
1 20210 37861
1 5095 11268
1 51006 47708
0 24949 43675
0 46677 25684
1 32397 34687
0 36238 33017
1 42603 45256
0 1686 44826
0 23390 47847
1 18718 21567
0 13548 24705
0 213 21678
1 36952 2442
1 15898 21081
0 43451 117
0 51046 45433
0 44010 41469
1 29279 29734
0 7764 37416
1 25981 9484
0 11076 11171
1 38635 51384
1 6179 21265
1 39098 25993
0 44109 32996
0 15717 39851
0 31061 36448
0 51629 20886
1 25272 28476
0 45692 42080
1 20036 34297
1 14433 10510
0 29697 47904
1 46713 51460
0 2675 43833
0 28576 50723
1 7643 52400
1 34341 24976
0 52967 43222
1 53278 47718
1 41384 30699
0 26048 28079
1 9952 42385
0 35588 1354
0 35037 23630
1 18006 261
0 10305 21305
0 44700 27272
1 20379 8265
1 12171 30142
0 35432 34236
1 42286 9496
1 31351 31309
1 1931 27064
0 15251 33097
1 7611 14099
1 38847 51533
0 22506 2181
0 18167 4427
0 6896 36422
1 39197 46990
0 45014 23881
0 15866 22419
0 33719 36676
1 43571 47383
0 25189 4834
0 17172 38010
1 52175 48934
1 42410 9861
0 3203 20460
1 34890 2330
0 21918 27942
1 4150 33922
0 20399 34769
0 15857 31932
1 37085 16413
0 34441 4242
1 21384 24915
0 16907 33818
0 27432 30481
1 19090 29831
0 37696 35355
0 45077 43828
1 2667 35520
1 36286 9741
0 43914 46349
0 33393 5295
1 26874 36281
0 6247 26715
0 33759 10529
0 47899 39524
1 43925 4244
1 34804 29518
1 42299 22137
0 23711 27066
1 31697 21397
0 39843 28376
1 12874 7181
0 36771 23904
0 642 51876
0 15941 10960
1 25616 37189
1 10640 2157
1 47947 1795
0 46243 21974
1 40083 45696
0 5444 26947
0 14090 47291
0 46553 24076
0 27142 7556
0 15398 31144
1 43103 5249
0 12818 27862
0 10694 27475
0 23493 50074
1 16684 3853
1 19761 13652
0 46356 25163
0 43987 40674
1 11193 5139
0 19115 10622
1 11425 28782
0 42378 40805
0 8773 42410
0 18565 11191
0 22913 44147
1 52456 3279
0 46664 15939
1 3895 30527
0 40392 34494
1 12050 17216
1 45277 3285
1 36685 27120
0 6875 34419
1 9226 9498
0 17848 28450
1 19072 50163
0 11520 22873
0 37684 863
0 36352 34050
0 47223 17124
0 23740 12432
1 10783 38212
1 47702 23700
0 32249 36127
0 15904 44240
0 43440 27097
0 14026 9753
1 40254 43712
0 12813 45345
0 17398 22541
0 6245 45181
1 11887 27893
1 12819 24880
0 35504 43418
0 29616 19467
1 30369 15175
0 11862 47262
0 31069 29082
0 20285 294
1 49142 13062
0 19824 48427
1 50772 21648
0 46158 30423
0 49617 11445
0 32543 2217
0 22337 8654
0 42202 22142
1 46903 4823
0 23890 20344
1 23309 26342
0 47373 49966
1 23231 10911
1 23633 24429
1 21491 33734
1 26021 47978
0 43984 17953
0 20361 21935
1 38176 50319
1 36520 29309
1 568 50703
0 40388 22812
0 16632 36172
0 11595 41739
0 23319 23041
0 34341 25213
0 38887 2588
1 41963 8229
0 43064 25074
1 38141 8648
1 50181 12259
0 6708 12323
0 33806 3003
1 11060 27084
0 44374 53112
1 21154 47697
1 17112 32983
1 19745 38798
0 17561 44419
1 12396 740
1 19138 13308
1 52438 50543
1 39366 32052
0 22599 12804
1 12002 45462
0 52140 52512
1 12577 10634
0 21409 3930
1 21569 42132
1 39239 12505
0 21126 45207
1 27344 18877
0 42886 36491
0 32992 48736
0 17541 6347
0 9198 29098
0 20801 25485
0 5101 25781
1 38576 45795
0 37065 30940
0 37227 5206
1 27171 2770
0 23624 18227
0 4834 26409
1 42380 1049
1 34914 24716
1 17784 7902
0 28513 47024
1 1466 47280
1 15705 42875
1 22119 15966
1 12401 52770
1 40473 28459
1 49696 19074
0 27728 20187
1 10747 48230
1 46304 36589
1 50250 12749
1 4217 10545
0 37763 36039
1 3248 82
0 31607 23279
0 1308 24113
1 33328 8032
0 7043 15408
1 39458 26882
0 41426 21206
1 28528 14294
1 9822 16700
1 10062 10982
1 10288 30934
1 43122 39015
1 12620 40735
0 1757 48396
0 25491 25944
0 15327 52713
1 51271 11105
0 48361 1660
1 52632 30848
1 43109 2537
1 49625 12680
0 50002 34128
0 31601 45511
1 31050 3278
1 40087 51041
0 6144 50325
1 5962 33232
1 5096 49113
0 46924 8113
0 49358 21974
1 1275 48995
0 3879 41018
0 37587 9507
0 38972 1947
0 2057 50198
1 17887 6054
0 26992 1855
0 34054 14606
1 9010 44243
1 51215 5834
1 28962 20923
1 43813 12845
1 20343 119
1 10752 17471
0 18841 38865
1 14784 22765
0 51453 45927
1 6981 19780
0 32277 41487
0 2879 48866
1 8507 5054
0 8400 49914
1 26315 26774
0 21020 24977
1 10623 21132
0 4982 39527
0 9408 22780
0 35094 30162
0 44731 9918
1 10490 9061
0 33539 51608
1 20181 9142
1 6714 43329
1 38932 21878
0 29073 41519
0 24276 7486
0 39680 2029
0 44722 32605
1 35533 22835
0 43708 7053
1 27265 38719
1 2105 50328
1 24376 27492
0 22266 52437
0 39889 31271
1 19344 33439
0 13645 33194
1 14897 15747
1 23671 248
0 44483 32288
1 36664 50862
1 30489 26325
1 19005 3864
0 39499 24836
0 36153 24485
0 46521 38016
1 35594 47034
1 38774 10036
1 25793 43604
0 9110 37984
1 24727 33762
1 18943 29868
1 51911 30599
1 16493 16417
1 23516 15104
0 39992 30377
0 12082 19730
0 36774 25980
1 42742 38157
0 14708 15040
1 23084 35627
1 12001 34175
1 50691 7193
1 12338 17146
0 2251 30103
1 46097 51808
1 40510 7317
1 30622 25208
0 4530 32443
1 12257 24369
1 30077 33780
0 5326 47680
1 19498 49794
0 26330 42960
0 7908 45047
0 38723 21956
0 7459 2550
1 8796 8673
0 42268 16505
1 8136 16072
1 36696 35933
0 51174 9628
0 1985 45224
1 14807 41874
1 15566 23344
0 31288 1095
0 37899 2415
0 19253 34371
0 15433 3831
0 3325 47580
1 11115 20245
0 36366 23593
0 22368 23756
0 51204 43657
1 1395 14541
1 52740 27796
1 42295 2725
0 48998 16468
0 8004 41142
1 32105 50736
0 20600 422
1 25967 34661
1 34002 4751
1 40291 34020
0 41598 30147
0 24375 6219
0 23039 41737
1 3254 16300
1 43700 19421
0 50465 15406
1 8744 40249
1 46724 25396
0 52572 42469
0 4999 18753
1 22715 23632
1 16202 20303
0 1282 19310
1 30389 1020
1 483 17685
1 10560 30827
1 31786 45913
1 8992 20357
0 36917 17281
0 49246 14893
0 20805 15426
0 40196 8090
1 27648 52780
1 15945 44178
0 33853 38954
1 5070 37302
1 2846 51378
1 8453 42001
0 1620 44531
1 36613 27568
0 44863 43117
0 34271 33231
0 50963 37415
0 12380 47185
0 19744 13734
0 13058 3738
0 29746 48191
1 167 33954
0 39092 14409
0 17317 11162
1 48480 32807
1 12012 3015
0 52171 18459
0 5124 47347
1 47055 1994
0 25077 46170
0 21088 5749
0 6948 43762
0 14222 4848
1 23835 44208
0 20178 49950
0 22252 22531
0 28346 20807
1 20703 17967
0 44929 44257
1 31999 34090
1 38762 11760
0 45246 32270
0 22667 14953
1 18013 10391
0 26582 45736
1 50874 30582
0 6264 31258
0 27642 15075
0 5524 39089
0 6210 22113
1 12692 25261
1 45903 39346
1 20179 44894
0 35175 30320
0 19681 37346
1 41776 30249
0 14777 52026
1 15950 23049
1 10656 2498
0 35521 22697
0 43765 7325
1 34193 30139
1 51865 19292
0 19904 43666
0 18360 5875
0 921 42783
1 26153 49657
1 14473 1112
0 6586 18049
0 51986 8976
1 44522 51585
1 4763 51748
0 31891 46428
0 43321 9042
0 7354 30424
1 47163 24011
1 47055 13932
0 13787 4770
0 53 4229
1 6497 43394
0 2219 42733
0 11218 17898
0 43417 21576
1 26922 42422
0 38099 26303
0 50584 30607
0 522 28731
1 8667 34212
1 15101 49676
0 12593 49928
0 15699 41374
1 8135 28739
0 12372 36446
1 16635 46898
0 20650 17102
1 39963 33427
1 41171 28404
1 43990 19251
1 18184 13142
1 37593 34270
0 40683 50758
0 8610 48475
1 20294 24312
1 49881 15683
1 38496 12127
0 17177 24450
0 27190 20938
1 3263 3617
0 29032 43026
0 13971 32784
0 25113 37320
1 33090 11681
1 11118 49129
0 4577 32807
1 38636 9093
0 48874 3449
0 43511 34596
1 42055 21246
0 20917 50521
1 20984 47729
1 2672 51216
0 16372 4188
0 19849 11599
0 46434 44014
0 1316 10621
1 28246 18202
0 52980 44112
0 15020 48344
0 25195 21165
1 2060 28390
1 22533 36386
1 3266 16353
1 24674 2666
0 32966 42375
1 1106 43482
1 35712 44631
1 35085 3928
0 32936 52274
1 27707 7631
0 15001 48901
1 13160 16212
0 27572 1405
0 21892 30026
1 10423 44324
1 35123 25166
1 51601 7210
0 17238 22543
1 16584 27140
1 49681 10067
0 9551 31158
1 51247 41619
1 48454 22401
0 41421 45111
0 47646 1768
1 15452 9120
0 47295 5429
0 22603 2965
0 47784 3944
1 3326 46451
0 48883 27877
1 27106 7833
0 51844 3538
1 2008 51169
1 27155 26386
0 24113 25379
1 45181 10547
0 8122 17736
0 33385 37462
1 50147 23502
1 31650 47952
1 5851 40411
1 38193 43885
0 8497 24637
1 19782 13028
1 13740 14208
0 8779 9951
0 14439 39553
1 52343 10965
0 49091 372
1 22246 16407
0 41662 39982
1 52196 24620
1 26710 10755
0 40577 16518
0 45438 12371
1 45668 45114
1 27609 23604
0 11351 28793
0 13936 32692
0 3407 7781
0 46899 5515
0 38165 20877
1 4943 22725
1 19666 13567
0 14209 23005
0 18317 30384
1 17861 1765
0 27844 24025
1 52537 34806
1 39489 24258
0 31472 1
1 17358 41997
0 27862 34176
0 17814 37410
1 39928 6896
0 7751 32207
1 35481 26520
0 16792 10882
1 33287 46684
0 35556 50655
1 9475 20493
1 15298 40439
1 47654 6798
1 17171 6149
0 14829 37441
0 25210 22307
1 16323 2871
0 39512 6335
1 42739 28096
0 9978 38867
1 33999 28733
1 15695 22174
0 18324 3995
0 4921 40793
0 43585 51735
0 43996 33517
1 8581 43853
0 40265 13850
1 32814 51886
1 37804 32078
1 51606 19282
1 4249 40474
1 45236 37547
0 22806 16319
0 21580 700
1 34064 21174
0 29917 3990
0 43020 45843
0 9229 18347
1 42638 4244
1 9311 14328
0 36722 38128
0 32826 28681
0 37665 2229
1 14331 35694
0 35316 16257
0 16864 6471
1 2201 412
0 2349 6384
1 9940 36191
1 4222 43766
1 26860 5046
1 43917 29649
1 10006 51568
1 38478 19134
0 33859 4479
1 42072 4549
1 24682 6574
1 8587 26009
0 23143 11996
1 51601 13974
1 40956 4529
0 14702 10983
1 4013 3870
0 44300 35004
1 24327 25237
0 1692 28637
0 49705 19691
0 50920 25180
1 9087 1828
1 22679 11396
1 12836 36558
1 10333 42709
0 32396 5757
1 26246 51488
1 26777 24588
0 7547 21834
0 38371 29100
1 29292 21833
0 34474 40477
0 9951 42686
0 19569 40231
1 23426 29311
0 51188 7397
0 13523 20464
0 16579 4459
0 9646 48139
1 7844 8080
0 8351 36667
1 11423 38901
0 29249 43225
0 40460 40072
1 9730 35596
0 3083 48625
1 45053 23646
0 18367 27645
0 16689 53040
1 39255 31893
0 24114 4995
0 36625 30962
1 52027 14343
1 43591 21882
0 18411 44156
1 38959 2953
1 25709 46174
1 30664 44395
1 51443 29375
1 37508 39974
1 47613 9968
0 32740 44756
0 9473 8367
1 14628 34887
0 8890 7068
1 2989 37713
1 41870 38905
0 41384 45951
1 8745 37777
1 34199 28552
1 10652 34657
0 10214 36754
1 12847 18798
0 11335 14772
0 7105 41943
0 42242 23393
0 22912 34522
0 46074 21734
1 29430 36119
1 3646 45887
1 4114 18500
0 33482 49490
1 11840 25089
0 35123 6729
1 18265 35920
1 15268 38931
0 52730 51292
0 35197 46673
0 9927 47660
0 23056 47890
0 6930 31378
1 34888 2401
0 42216 32512
0 916 37900
0 3844 7063
1 12528 2336
0 517 41870
0 32454 1287
1 11126 37504
1 18648 49083
0 33491 14928
1 34304 23552
1 30074 7836
0 9971 25966
1 27889 52008
0 42919 4866
1 13643 26923
0 29358 32969
1 46797 5587
0 15520 6254
0 5504 40600
0 34184 44920
1 2510 30673
0 32358 4936
1 33239 24900
1 32351 20085
0 21340 46615
1 44291 43745
0 933 12312
1 970 43979
1 40811 2326
0 9010 23233
0 35061 35172
0 34339 6113
0 24189 51224
0 41771 1582
0 2551 13071
1 5087 50289
0 28321 22410
0 32333 3669
1 49867 32433
1 6301 39052
1 26947 49145
1 30445 47570
0 6417 37798
1 44879 31037
0 44099 4967
1 47031 40021
0 13438 18132
1 11495 52973
0 10065 14246
0 52165 12627
1 23447 111
1 45689 46827
1 33314 50119
1 1001 20339
0 3112 30241
1 35005 17122
1 14900 21452
1 2570 21198
1 23884 16312
1 29214 15211
0 38039 4077
1 30201 42315
0 50903 50435
1 44696 52290
1 2222 40407
0 44707 10179
0 37075 25705
0 47794 52835
1 52006 36691
1 16836 11281
1 12662 24765
0 2405 50039
1 47774 23675
1 11770 32140
0 4538 47987
0 45905 8542
0 49524 25914
0 32460 18369
1 4050 27394
1 28334 26685
1 25453 6886
0 8151 18275
1 52102 35890
1 11145 30801
0 37131 20734
0 37 39297
0 35141 15820
1 43462 49641
1 45599 6411
0 12685 32231
0 5482 5504
0 24509 13088
1 16651 27586
1 13525 33451
1 3988 15906
1 11497 25633
0 8450 26351
1 48115 8864
0 53279 46908
0 14844 1938
1 39501 25964
1 48875 15362
1 33085 20342
1 21851 24016
1 48244 32895
1 36727 12678
0 18725 32529
0 42379 37984
1 14806 15484
1 5217 31657
0 40054 18610
0 52279 35237
1 3961 39394
1 48627 43760
1 36939 12232
0 4413 25055
0 50560 13023
1 24572 40296
1 46478 1225
0 42405 15705
0 21884 48534
1 3439 11818
0 38356 25573
1 29152 44552
0 51211 6834
1 50381 47525
1 22191 13122
0 32170 9945
1 50126 28993
1 400 34027
0 39142 4013
0 40375 13347
0 4262 43276
0 45743 28289
1 40573 31381
1 2695 43293
0 31220 34712
0 34343 2116
0 2211 19760
0 8432 16830
0 35269 38989
0 1278 46241
1 46646 47925
0 40401 13155
0 20968 52417
0 51160 12879
1 13255 9663
1 10416 26902
0 2264 37646
1 11614 35011
1 28540 35117
1 14581 37252
0 21832 43700
1 43395 38745
0 42230 50286
0 3371 12306
0 20671 15670
0 7420 21371
0 22827 30214
0 2684 49869
1 33371 44111
1 50522 21971
0 30103 50961
0 5503 46883
1 29772 16871
1 2784 8313
1 6700 20992
0 47381 15956
0 43123 13168
0 49178 28869
0 44041 22401
1 19298 1774
0 35213 30864
0 19268 11771
0 38578 53012
1 16675 36
1 660 17788
0 36143 3398
0 38302 32759
1 35583 26965
0 36719 44495
1 48426 53110
1 6796 43064
1 8354 15308
0 34137 32277
1 38512 41361
1 27949 15548
0 24332 24199
1 20862 20313
1 12579 12108
0 16346 17888
1 29592 30669
1 32884 36470
0 32539 1881
0 17409 28012
0 7205 47248
0 48775 40735
1 36651 40405
0 16320 32150
0 26599 29896
1 29423 2066
0 45975 25138
0 25808 44068
1 30934 34938
0 5669 41277
1 5430 24898
0 16450 43198
1 49426 41797
1 43232 40821
0 17399 18669
1 40172 43559
0 9065 28902
1 53105 5413
1 36146 19667
1 7952 27936
0 20369 5990
1 50214 16693
0 47929 14609
0 14475 7207
1 47943 22479
0 38193 46334
1 23540 52708
0 19395 18533
1 14279 34138
0 49300 27238
1 52705 49287
1 22980 5397
0 13904 45706
0 4060 46689
1 25559 11762
1 3878 5336
0 43348 11938
0 36408 3529
1 14248 19357
0 25769 39282
1 51682 34184
1 26010 20678
1 49603 7827
1 35497 15365
0 26167 6135
1 39326 19688
1 43013 37675
0 9727 22892
0 36842 45888
1 10359 19546
1 46841 22266
0 26031 48104
1 52745 6988
1 8398 51631
1 40630 936
1 35253 47536
0 2388 42155
1 1149 14734
0 40414 41159
0 19176 12530
1 3562 39151
1 22147 245
0 10259 21836
1 18629 12732
1 20786 37176
1 49098 13888
1 22887 16983
0 4136 23833
0 9377 23773
0 22903 9681
0 30523 51756
1 48053 32590
1 8271 30428
0 32771 4789
0 28535 21814
1 7838 3124
1 21259 49402
1 14130 46376
1 12942 44469
0 26797 28354
1 48506 35627
0 50525 36690
0 5215 51886
0 29151 51660
1 47316 25287
0 37960 28075
0 5425 8114
1 8663 678
1 34335 2479
1 49053 11278
1 47392 43681
0 49351 16199
0 51053 17817
1 31002 10846
1 32706 13525
1 12879 10411
0 34404 22057
0 13098 42569
0 36198 22147
0 14241 51812
0 283 4511
0 8175 4105
1 1194 37931
0 14450 10901
1 4384 51372
1 17734 30177
0 2236 3155
0 29618 13926
0 50815 25318
1 1018 29049
0 35657 13991
0 39949 31618
0 51425 52247
1 25545 21401
1 52211 52266
1 46837 17998
1 20085 48289
1 5874 4984
1 52686 17898
0 22265 33567
0 537 41252
1 9242 3723
0 27415 35201
0 29556 48747
0 41466 7940
1 21010 45639
0 16294 28247
0 9184 27968
1 24951 30686
0 12969 3000
1 37040 36486
1 14453 8284
1 8605 35741
0 32724 943
0 23524 5238
0 8363 6533
0 4566 29457
0 27161 14682
0 30936 38787
1 14929 32325
1 36783 10887
1 21888 44633
1 47883 52154
0 40541 30369
1 9436 2180
0 13013 5024
1 49800 12571
0 26444 20933
1 42727 11186
0 21006 22948
0 24622 42402
1 32856 1030
1 27249 16860
0 50237 34922
0 32101 5888
1 15658 18692
0 42136 7303
0 3463 8152
0 33376 28665
0 51250 14087
0 1533 25248
0 23916 3510
0 9299 28108
1 37810 31140
1 42907 3906
1 21231 7830
1 52905 30948
0 10835 33878
1 47096 22583
0 17999 30492
0 21708 44115
1 38897 5568
1 47541 8961
1 44823 50024
1 7264 42234
0 34563 6821
1 43732 46699
0 5146 19990
0 5109 15712
1 5378 47354
1 16006 42641
1 24221 32722
0 14460 5904
0 43045 31348
1 10592 16838
1 13281 15058
0 1992 40814
0 19833 23675
1 45192 6446
1 13222 15609
1 2892 12090
0 6523 36632
0 6796 17426
0 26870 5316
0 27083 4431
0 45132 10729
1 41833 48672
1 12546 29321
0 40170 13377
0 41562 35102
0 16095 10851
0 9012 17770
1 20218 41620
1 36544 10567
0 4046 32805
0 9716 49448
0 48481 3809
1 13200 5471
1 40475 38180
1 15298 4309
0 35318 11141
1 31667 20773
0 17676 9753
1 24087 18191
0 41524 20161
1 53318 49231
1 19660 51940
1 20853 37230
1 37476 46652
0 19617 15862
0 49032 29662
1 40642 49484
0 2370 43688
1 18707 25576
0 15649 17517
0 52080 29830
1 38024 37116
0 2808 51069
1 47358 6420
0 12418 15061
1 31158 45988
0 45451 42447
1 14283 20933
0 21356 46678
1 10695 50522
1 12135 13588
1 36785 24187
1 27434 44587
1 21715 22884
1 13206 34663
0 52211 42870
0 19427 18490
1 20573 30576
0 1879 1124
1 32182 48210
1 29606 14804
1 28942 19511
1 30942 35118
1 39691 14002
1 47481 48128
1 2155 1667
0 46471 28799
1 27477 16654
1 16841 3216
0 8068 48304
0 53243 28691
0 45721 29470
0 4991 51735
1 27548 26063
0 2968 32862
1 31939 52339
0 543 44728
0 16966 29949
0 44713 32311
1 24399 40122
1 25883 34337
0 15920 49355
1 42688 5960
1 33609 23247
1 10604 10421
0 15932 43246
1 1327 27713
1 26076 29326
1 6571 27226
0 19761 8260
0 30259 5020
0 716 35067
0 51932 32190
1 37716 30900
1 37000 14108
1 14446 28130
1 11468 18735
0 8549 1615
0 43109 43646
1 39319 40207
1 40868 43505
0 34404 47943
1 29011 26423
1 11535 51148
0 33893 12150
0 25253 26347
1 660 52134
1 20748 1725
0 13280 26812
1 39458 8508
0 34480 1045
0 3396 3684
1 27058 1351
1 51820 48903
1 46324 44438
0 4563 43970
0 47178 14598
0 32155 5293
1 50594 31054
0 28347 30257
0 43627 53132
0 20553 15573
0 52785 6831
0 11522 17579
0 30224 20172
0 41660 19450
0 51989 24329
1 9037 23528
0 5277 13874
0 2519 29023
0 31939 20197
1 53237 26430
0 29782 31227
0 24696 37130
1 20594 39934
0 50204 52979
1 29545 50202
0 35782 32467
1 52879 32034
1 36361 46287
0 49745 45185
0 42321 31840
0 41661 50911
0 14504 4945
0 19819 34097
1 47971 6849
0 38011 50945
1 36506 41826
1 41361 41719
1 2622 15434
0 3969 33020
1 45997 50639
1 47965 6193
1 22138 23
1 37872 31374
0 47421 3445
0 16976 8111
1 45708 52514
0 26881 36715
0 33136 17741
1 24858 52216
1 11367 9667
0 5314 30426
1 18193 20056
1 14669 25511
1 25808 50307
0 24748 35847
1 15185 48146
1 28577 18131
1 5440 30376
1 32031 9688
1 29333 53302
1 26835 15450
1 40158 8199
1 20193 32423
1 35208 33245
1 34274 22769
1 12413 11610
0 8269 10651
1 48633 22709
0 51190 9419
1 18625 4660
1 13738 19779
0 52456 23282
1 51662 38576
1 1141 24445
1 37473 12435
1 36936 32436
1 39646 17502
0 26289 22441
0 31249 10106
0 390 15701
1 5349 50760
0 51704 43065
1 27225 5697
0 31017 45893
0 50839 35722
1 16855 32987
1 13346 3935
0 36522 9705
0 33910 14667
0 18462 39587
0 34503 36266
1 750 51612
0 36496 40723
0 3926 19963
0 33809 45320
1 43827 3419
0 24658 6918
1 1179 52183
0 16641 14250
1 3729 50084
1 861 9183
0 50411 1478
0 6206 18124
0 26756 5024
1 19023 2161
1 31641 34407
0 44621 19965
1 35637 6957
0 51 1285
1 25896 1380
0 36433 18980
0 51385 52217
1 15650 9640
0 42551 10095
0 4491 44985
0 26892 28694
1 9027 38531
0 6405 1559
0 39176 14272
1 3106 11759
1 14676 37625
1 30841 6127
1 19389 14228
0 23585 15756
0 27596 52505
0 38671 41520
1 34909 42312
1 10794 33533
1 21388 39203
1 21353 400
1 49936 3207
0 39841 32732
0 7384 40013
1 9149 24589
1 32131 36022
0 6821 31185
1 17301 12797
0 9498 16494
1 15162 24430
1 42982 37179
1 3498 3249
1 29325 3299
0 36305 28726
1 36265 27833
0 23650 10390
1 1842 41967
1 34429 28020
0 29030 1828
0 48286 17797
1 45065 16873
1 5030 42180
1 2185 3181
0 11312 11068
1 35351 50539
1 17706 39537
1 31064 21704
1 26470 21214
1 31148 39611
1 14843 8231
1 23807 6683
0 50285 37835
0 8276 12171
0 4508 2591
0 17397 32947
0 27241 29637
0 38664 25550
0 17392 32356
1 11912 48948
1 36374 13948
0 49033 49100
1 27243 48322
0 9507 31529
0 10725 46038
0 43685 13234
1 13066 21983
1 45124 30726
1 23265 4833
1 21118 44734
0 15245 19569
1 47169 39293
1 11994 6525
1 1494 13486
0 27180 14146
1 76 38384
1 18977 34513
1 38354 6228
0 40049 25976
1 39866 45565
1 42519 47897
0 32994 2582
0 21361 31913
1 6218 47249
1 6865 29260
0 33467 33518
1 3788 22837
0 28767 34258
0 30273 22097
1 32011 46323
0 6724 53100
1 50149 6218
1 18574 29632
0 30901 32006
1 38397 16403
0 16363 13733
0 3934 36295
1 31929 26279
1 31145 34245
1 37087 10700
0 8258 8933
1 51981 5602
1 4272 16239
1 30101 51978
0 17404 28114
0 8680 18926
0 47022 13570
0 50237 53239
1 15073 36850
0 11336 15469
0 32951 40832
0 13953 21891
0 2076 26813
0 44382 8133
1 30302 49125
0 38604 10270
1 10017 50123
1 2286 44295
0 11947 3317
1 17981 47864
0 37955 32543
1 8862 50746
1 46267 33613
1 29425 17039
1 33711 20365
0 47188 52300
1 1462 36995
1 18246 36632
0 20020 19310
0 33275 46811
1 44504 7311
0 34006 51428
0 31221 19710
0 38715 13184
0 51872 47878
1 9611 47550
0 51354 1175
1 9492 35259
1 19040 40370
1 46135 12196
1 10858 34748
0 48374 11670
1 50133 13425
1 26088 50427
0 34832 3275
1 23966 33011
1 6467 52673
1 36480 36324
1 21102 2669
1 47594 35970
1 8522 42217
0 18863 8825
0 15409 23978
0 7225 32043
1 6137 1657
0 46093 31669
1 40907 7259
0 13053 44945
1 41015 30945
0 40592 13192
0 37593 10543
0 11802 31881
0 46092 25780
1 14761 21488
0 10039 47570
0 50356 19825
1 8363 3441
0 33877 27194
0 10045 20357
0 27891 5319
0 10898 18646
0 52854 48976
0 37275 21514
1 32225 20423
1 35630 4319
1 3045 28799
0 21668 5219
0 36923 20117
0 23775 34181
0 9496 44231
0 38127 8606
1 31241 52613
1 44318 19468
1 41237 15702
0 26095 7255
1 46596 25915
1 3711 36104
1 39665 37559
0 20300 8538
0 15182 33958
1 14099 47675
0 39885 1925
1 19547 34169
0 24310 29757
0 52067 28305
1 2213 44077
