200000 200000
0 146411 19426
0 19426 8488
0 8488 3607
0 3607 144784
0 144784 59950
0 59950 96128
0 96128 194666
0 194666 153048
0 153048 90479
0 90479 29131
0 29131 110539
0 110539 153718
0 153718 102279
0 102279 71655
0 71655 104187
0 104187 67451
0 67451 171844
0 171844 129542
0 129542 186625
0 186625 43404
0 43404 123449
0 123449 2803
0 2803 85236
0 85236 101511
0 101511 23549
0 23549 16955
0 16955 79015
0 79015 102669
0 102669 30155
0 30155 5264
0 5264 100657
0 100657 169073
0 169073 74362
0 74362 137485
0 137485 60319
0 60319 124472
0 124472 137807
0 137807 73760
0 73760 149916
0 149916 45902
0 45902 20166
0 20166 136721
0 136721 151298
0 151298 15353
0 15353 188934
0 188934 127183
0 127183 286
0 286 78589
0 78589 3282
0 3282 180504
0 180504 24018
0 24018 101999
0 101999 62430
0 62430 64745
0 64745 8089
0 8089 136599
0 136599 112215
0 112215 114383
0 114383 54031
0 54031 111876
0 111876 184947
0 184947 153424
0 153424 143371
0 143371 100219
0 100219 184401
0 184401 77121
0 77121 127898
0 127898 23451
0 23451 173016
0 173016 136951
0 136951 113574
0 113574 7454
0 7454 69861
0 69861 147016
0 147016 114549
0 114549 102513
0 102513 38238
0 38238 167007
0 167007 75095
0 75095 199765
0 199765 66730
0 66730 99704
0 99704 100156
0 100156 109478
0 109478 50927
0 50927 387
0 387 79108
0 79108 43821
0 43821 58389
0 58389 106992
0 106992 51012
0 51012 44985
0 44985 193363
0 193363 86175
0 86175 1837
0 1837 82504
0 82504 34292
0 34292 146678
0 146678 74204
0 74204 74918
0 74918 170467
0 170467 78688
0 78688 103077
0 103077 109762
0 109762 90553
0 90553 21103
0 21103 66571
0 66571 166603
0 166603 29522
0 29522 67961
0 67961 155296
0 155296 198879
0 198879 150635
0 150635 100315
0 100315 151858
0 151858 39023
0 39023 67710
0 67710 36576
0 36576 183412
0 183412 170555
0 170555 32418
0 32418 126232
0 126232 43203
0 43203 132014
0 132014 59998
0 59998 41975
0 41975 25052
0 25052 102556
0 102556 118733
0 118733 128267
0 128267 137576
0 137576 124147
0 124147 31248
0 31248 198672
0 198672 69798
0 69798 174930
0 174930 190640
0 190640 173917
0 173917 184722
0 184722 46475
0 46475 85792
0 85792 100461
0 100461 127009
0 127009 107206
0 107206 57081
0 57081 181153
0 181153 100823
0 100823 78441
0 78441 87021
0 87021 97783
0 97783 898
0 898 54175
0 54175 73774
0 73774 133843
0 133843 5523
0 5523 38195
0 38195 182733
0 182733 67862
0 67862 131383
0 131383 36532
0 36532 185622
0 185622 193784
0 193784 24845
0 24845 28435
0 28435 51920
0 51920 47832
0 47832 57122
0 57122 192014
0 192014 73507
0 73507 135730
0 135730 90947
0 90947 75280
0 75280 5505
0 5505 84579
0 84579 186760
0 186760 118619
0 118619 144740
0 144740 173221
0 173221 80994
0 80994 159495
0 159495 82274
0 82274 154917
0 154917 14558
0 14558 195668
0 195668 125027
0 125027 97273
0 97273 89937
0 89937 173392
0 173392 180772
0 180772 42415
0 42415 155638
0 155638 164974
0 164974 27874
0 27874 159257
0 159257 99215
0 99215 133772
0 133772 12786
0 12786 169864
0 169864 117085
0 117085 35661
0 35661 8771
0 8771 52218
0 52218 104765
0 104765 118367
0 118367 190020
0 190020 175558
0 175558 170297
0 170297 197716
0 197716 74059
0 74059 177578
0 177578 65430
0 65430 126257
0 126257 144043
0 144043 56552
0 56552 5348
0 5348 20288
0 20288 25704
0 25704 58816
0 58816 195992
0 195992 152273
0 152273 97794
0 97794 175215
0 175215 100301
0 100301 164708
0 164708 66400
0 66400 77737
0 77737 26249
0 26249 19568
0 19568 136298
0 136298 50776
0 50776 110350
0 110350 77025
0 77025 56793
0 56793 66746
0 66746 108090
0 108090 145987
0 145987 46566
0 46566 11970
0 11970 174171
0 174171 163073
0 163073 32895
0 32895 14693
0 14693 92943
0 92943 115030
0 115030 22060
0 22060 171654
0 171654 2827
0 2827 4914
0 4914 110194
0 110194 13131
0 13131 1669
0 1669 36918
0 36918 31004
0 31004 141046
0 141046 39192
0 39192 17622
0 17622 32461
0 32461 111973
0 111973 178877
0 178877 46001
0 46001 179052
0 179052 187917
0 187917 61639
0 61639 96481
0 96481 195694
0 195694 87653
0 87653 122569
0 122569 153646
0 153646 154011
0 154011 38169
0 38169 34798
0 34798 177605
0 177605 78068
0 78068 163179
0 163179 113745
0 113745 129726
0 129726 126274
0 126274 195145
0 195145 166442
0 166442 16580
0 16580 42617
0 42617 80039
0 80039 163492
0 163492 163072
0 163072 174281
0 174281 146758
0 146758 85573
0 85573 157417
0 157417 69417
0 69417 13992
0 13992 160635
0 160635 167742
0 167742 177022
0 177022 168438
0 168438 68273
0 68273 30297
0 30297 3854
0 3854 91713
0 91713 76039
0 76039 29558
0 29558 69433
0 69433 108035
0 108035 168629
0 168629 189928
0 189928 181366
0 181366 29489
0 29489 138287
0 138287 117821
0 117821 100067
0 100067 11522
0 11522 180865
0 180865 145444
0 145444 157124
0 157124 6546
0 6546 135385
0 135385 86194
0 86194 172907
0 172907 45107
0 45107 92703
0 92703 31362
0 31362 73267
0 73267 68443
0 68443 61752
0 61752 118972
0 118972 117598
0 117598 176439
0 176439 83181
0 83181 3522
0 3522 110102
0 110102 33548
0 33548 122086
0 122086 8517
0 8517 189229
0 189229 55916
0 55916 53997
0 53997 43572
0 43572 113916
0 113916 175693
0 175693 30890
0 30890 108192
0 108192 54867
0 54867 94907
0 94907 58639
0 58639 113281
0 113281 11484
0 11484 21846
0 21846 122532
0 122532 16320
0 16320 121775
0 121775 144469
0 144469 98049
0 98049 83407
0 83407 97508
0 97508 14183
0 14183 48389
0 48389 24165
0 24165 52493
0 52493 45578
0 45578 143992
0 143992 49801
0 49801 161679
0 161679 27463
0 27463 36453
0 36453 55672
0 55672 81729
0 81729 158118
0 158118 183101
0 183101 198822
0 198822 187662
0 187662 165948
0 165948 29805
0 29805 125869
0 125869 170336
0 170336 16596
0 16596 150090
0 150090 99062
0 99062 73166
0 73166 88988
0 88988 113799
0 113799 2432
0 2432 129905
0 129905 21823
0 21823 91912
0 91912 185560
0 185560 143912
0 143912 6173
0 6173 84335
0 84335 62443
0 62443 185701
0 185701 182964
0 182964 33526
0 33526 172371
0 172371 146641
0 146641 54372
0 54372 97460
0 97460 18395
0 18395 143458
0 143458 173159
0 173159 33842
0 33842 128673
0 128673 178300
0 178300 144956
0 144956 146829
0 146829 1905
0 1905 4025
0 4025 96121
0 96121 12671
0 12671 56999
0 56999 65738
0 65738 93460
0 93460 65131
0 65131 155933
0 155933 173705
0 173705 133929
0 133929 154391
0 154391 139373
0 139373 60701
0 60701 39059
0 39059 5248
0 5248 141606
0 141606 104945
0 104945 134777
0 134777 130680
0 130680 31809
0 31809 136773
0 136773 10476
0 10476 89517
0 89517 95580
0 95580 178681
0 178681 159553
0 159553 144902
0 144902 22302
0 22302 145704
0 145704 99370
0 99370 31889
0 31889 34781
0 34781 144037
0 144037 51882
0 51882 186835
0 186835 151681
0 151681 178341
0 178341 106155
0 106155 112418
0 112418 94579
0 94579 199223
0 199223 54458
0 54458 34688
0 34688 9956
0 9956 175674
0 175674 27907
0 27907 81532
0 81532 40816
0 40816 108151
0 108151 120372
0 120372 195772
0 195772 93388
0 93388 135665
0 135665 15232
0 15232 13388
0 13388 173239
0 173239 117874
0 117874 86095
0 86095 133890
0 133890 91740
0 91740 124920
0 124920 19113
0 19113 12504
0 12504 187584
0 187584 68008
0 68008 106174
0 106174 107574
0 107574 47948
0 47948 51843
0 51843 152932
0 152932 23835
0 23835 30296
0 30296 143635
0 143635 103474
0 103474 50159
0 50159 19364
0 19364 91768
0 91768 123894
0 123894 181108
0 181108 152028
0 152028 55569
0 55569 141216
0 141216 187294
0 187294 83135
0 83135 27023
0 27023 3776
0 3776 55074
0 55074 24906
0 24906 106872
0 106872 49747
0 49747 162765
0 162765 147158
0 147158 115317
0 115317 87585
0 87585 131095
0 131095 145328
0 145328 31447
0 31447 15824
0 15824 101538
0 101538 24810
0 24810 185788
0 185788 70766
0 70766 1126
0 1126 175574
0 175574 9105
0 9105 86267
0 86267 152245
0 152245 108055
0 108055 188671
0 188671 183290
0 183290 1898
0 1898 2948
0 2948 107878
0 107878 30252
0 30252 81660
0 81660 192735
0 192735 50735
0 50735 151718
0 151718 59316
0 59316 34945
0 34945 79529
0 79529 157486
0 157486 51174
0 51174 40721
0 40721 45342
0 45342 94889
0 94889 3999
0 3999 102817
0 102817 126283
0 126283 148941
0 148941 30612
0 30612 167051
0 167051 82894
0 82894 83752
0 83752 132415
0 132415 47255
0 47255 190938
0 190938 94309
0 94309 143610
0 143610 87672
0 87672 16020
0 16020 158443
0 158443 52443
0 52443 76173
0 76173 196901
0 196901 153387
0 153387 192259
0 192259 92642
0 92642 141498
0 141498 137555
0 137555 183434
0 183434 149933
0 149933 144013
0 144013 62503
0 62503 82862
0 82862 144871
0 144871 4609
0 4609 732
0 732 197709
0 197709 99508
0 99508 157243
0 157243 177140
0 177140 1773
0 1773 145581
0 145581 147306
0 147306 188504
0 188504 66133
0 66133 187420
0 187420 104635
0 104635 47827
0 47827 123048
0 123048 57493
0 57493 81136
0 81136 72888
0 72888 45969
0 45969 87793
0 87793 182836
0 182836 25419
0 25419 133875
0 133875 91872
0 91872 14166
0 14166 189260
0 189260 178826
0 178826 196082
0 196082 54521
0 54521 169018
0 169018 19334
0 19334 30634
0 30634 174840
0 174840 93012
0 93012 194770
0 194770 84421
0 84421 197903
0 197903 31829
0 31829 109417
0 109417 14557
0 14557 52220
0 52220 71306
0 71306 120872
0 120872 154875
0 154875 110869
0 110869 40554
0 40554 19713
0 19713 119467
0 119467 124722
0 124722 7435
0 7435 156183
0 156183 153290
0 153290 19993
0 19993 54785
0 54785 194568
0 194568 193821
0 193821 123660
0 123660 73961
0 73961 106042
0 106042 42284
0 42284 10441
0 10441 123417
0 123417 115600
0 115600 46167
0 46167 181967
0 181967 125277
0 125277 2478
0 2478 101635
0 101635 85100
0 85100 110001
0 110001 182084
0 182084 57624
0 57624 163198
0 163198 152345
0 152345 103098
0 103098 9740
0 9740 167535
0 167535 195203
0 195203 191517
0 191517 178702
0 178702 108593
0 108593 124717
0 124717 82289
0 82289 131330
0 131330 60671
0 60671 3830
0 3830 80604
0 80604 196812
0 196812 130997
0 130997 51358
0 51358 57759
0 57759 92746
0 92746 67847
0 67847 104802
0 104802 61379
0 61379 50358
0 50358 87419
0 87419 36244
0 36244 31239
0 31239 14620
0 14620 79382
0 79382 28283
0 28283 116801
0 116801 161089
0 161089 133244
0 133244 190113
0 190113 180549
0 180549 40
0 40 148121
0 148121 96888
0 96888 147665
0 147665 30264
0 30264 12506
0 12506 175142
0 175142 88410
0 88410 187924
0 187924 93538
0 93538 53781
0 53781 196846
0 196846 199623
0 199623 191527
0 191527 50586
0 50586 43500
0 43500 103005
0 103005 69697
0 69697 162785
0 162785 51413
0 51413 25896
0 25896 30881
0 30881 116361
0 116361 99358
0 99358 197694
0 197694 49253
0 49253 109446
0 109446 120968
0 120968 53652
0 53652 123676
0 123676 21033
0 21033 60392
0 60392 63023
0 63023 58375
0 58375 103067
0 103067 39592
0 39592 166952
0 166952 4318
0 4318 152961
0 152961 199279
0 199279 5441
0 5441 156884
0 156884 192009
0 192009 151891
0 151891 162281
0 162281 113976
0 113976 102685
0 102685 151059
0 151059 83745
0 83745 79407
0 79407 123746
0 123746 103085
0 103085 39484
0 39484 171482
0 171482 5865
0 5865 3554
0 3554 27507
0 27507 139541
0 139541 27864
0 27864 133486
0 133486 148433
0 148433 7614
0 7614 53005
0 53005 4222
0 4222 156573
0 156573 183153
0 183153 50243
0 50243 70493
0 70493 150427
0 150427 60304
0 60304 108174
0 108174 81742
0 81742 24221
0 24221 65720
0 65720 161695
0 161695 30373
0 30373 165331
0 165331 46926
0 46926 49606
0 49606 51887
0 51887 6938
0 6938 112028
0 112028 33329
0 33329 185956
0 185956 88262
0 88262 97719
0 97719 4422
0 4422 92848
0 92848 187575
0 187575 80209
0 80209 54451
0 54451 54508
0 54508 138506
0 138506 144763
0 144763 160718
0 160718 134263
0 134263 98525
0 98525 129970
0 129970 154349
0 154349 132518
0 132518 162417
0 162417 125451
0 125451 71332
0 71332 52347
0 52347 190182
0 190182 148118
0 148118 183087
0 183087 182452
0 182452 63941
0 63941 133372
0 133372 96294
0 96294 136352
0 136352 130828
0 130828 173831
0 173831 93947
0 93947 13279
0 13279 73705
0 73705 164186
0 164186 106272
0 106272 53211
0 53211 9477
0 9477 145426
0 145426 155144
0 155144 181411
0 181411 195231
0 195231 163644
0 163644 152890
0 152890 113058
0 113058 162831
0 162831 183741
0 183741 120674
0 120674 181627
0 181627 141490
0 141490 145120
0 145120 123632
0 123632 63523
0 63523 10054
0 10054 72484
0 72484 185346
0 185346 157844
0 157844 41022
0 41022 162866
0 162866 6291
0 6291 157404
0 157404 146972
0 146972 141467
0 141467 111267
0 111267 616
0 616 80854
0 80854 21221
0 21221 104988
0 104988 129033
0 129033 80641
0 80641 195052
0 195052 13428
0 13428 77562
0 77562 8409
0 8409 152042
0 152042 118069
0 118069 57026
0 57026 31569
0 31569 153650
0 153650 152075
0 152075 48475
0 48475 60755
0 60755 186318
0 186318 116046
0 116046 138973
0 138973 45062
0 45062 130589
0 130589 164240
0 164240 177226
0 177226 70964
0 70964 104116
0 104116 113277
0 113277 157128
0 157128 31390
0 31390 32348
0 32348 18437
0 18437 137998
0 137998 5082
0 5082 124340
0 124340 191982
0 191982 110046
0 110046 62844
0 62844 72575
0 72575 184532
0 184532 87558
0 87558 139865
0 139865 31282
0 31282 75272
0 75272 128908
0 128908 40138
0 40138 127782
0 127782 161639
0 161639 148718
0 148718 145410
0 145410 34025
0 34025 173004
0 173004 59141
0 59141 4750
0 4750 22781
0 22781 128464
0 128464 148410
0 148410 79371
0 79371 174551
0 174551 166263
0 166263 179198
0 179198 108328
0 108328 112179
0 112179 154582
0 154582 76877
0 76877 14267
0 14267 63419
0 63419 30436
0 30436 112807
0 112807 179850
0 179850 70062
0 70062 84439
0 84439 134300
0 134300 80684
0 80684 162594
0 162594 132499
0 132499 143339
0 143339 185740
0 185740 52089
0 52089 125607
0 125607 199573
0 199573 132329
0 132329 1694
0 1694 190997
0 190997 9089
0 9089 54840
0 54840 95951
0 95951 164751
0 164751 195315
0 195315 186234
0 186234 180074
0 180074 15502
0 15502 124915
0 124915 34765
0 34765 157830
0 157830 146684
0 146684 113538
0 113538 147414
0 147414 35527
0 35527 48259
0 48259 61046
0 61046 5616
0 5616 160609
0 160609 49304
0 49304 186051
0 186051 146329
0 146329 12754
0 12754 158251
0 158251 63475
0 63475 178499
0 178499 52075
0 52075 147381
0 147381 196743
0 196743 189067
0 189067 136839
0 136839 73865
0 73865 49044
0 49044 184032
0 184032 9604
0 9604 40855
0 40855 133761
0 133761 457
0 457 95068
0 95068 17669
0 17669 34567
0 34567 141091
0 141091 136532
0 136532 30761
0 30761 66789
0 66789 123912
0 123912 37565
0 37565 152690
0 152690 71435
0 71435 33639
0 33639 77038
0 77038 16228
0 16228 141967
0 141967 178064
0 178064 171987
0 171987 1467
0 1467 20539
0 20539 53340
0 53340 131868
0 131868 125751
0 125751 172036
0 172036 184735
0 184735 56370
0 56370 106608
0 106608 191565
0 191565 108927
0 108927 32680
0 32680 75983
0 75983 8550
0 8550 147785
0 147785 4177
0 4177 79937
0 79937 42071
0 42071 2054
0 2054 147896
0 147896 58668
0 58668 149817
0 149817 120434
0 120434 147305
0 147305 25708
0 25708 87806
0 87806 35607
0 35607 162239
0 162239 114677
0 114677 94387
0 94387 169129
0 169129 134698
0 134698 175890
0 175890 78779
0 78779 81089
0 81089 98849
0 98849 108462
0 108462 104325
0 104325 166223
0 166223 67680
0 67680 64074
0 64074 198072
0 198072 73487
0 73487 88405
0 88405 81256
0 81256 49380
0 49380 108770
0 108770 192570
0 192570 29025
0 29025 120514
0 120514 166192
0 166192 40333
0 40333 90726
0 90726 152883
0 152883 40919
0 40919 157592
0 157592 119616
0 119616 143342
0 143342 154979
0 154979 128018
0 128018 60903
0 60903 3258
0 3258 129176
0 129176 153602
0 153602 59421
0 59421 181766
0 181766 180589
0 180589 151695
0 151695 139141
0 139141 178006
0 178006 126013
0 126013 60657
0 60657 148969
0 148969 23256
0 23256 16642
0 16642 58102
0 58102 153943
0 153943 68571
0 68571 16398
0 16398 105387
0 105387 66933
0 66933 126774
0 126774 32740
0 32740 81333
0 81333 138198
0 138198 120720
0 120720 26736
0 26736 66956
0 66956 91046
0 91046 124751
0 124751 116098
0 116098 146718
0 146718 178464
0 178464 30850
0 30850 107505
0 107505 79105
0 79105 31579
0 31579 32816
0 32816 182418
0 182418 190041
0 190041 171907
0 171907 6258
0 6258 196947
0 196947 132408
0 132408 161611
0 161611 150604
0 150604 14249
0 14249 8721
0 8721 165772
0 165772 38246
0 38246 40935
0 40935 136986
0 136986 102473
0 102473 42838
0 42838 102054
0 102054 87301
0 87301 71287
0 71287 199203
0 199203 39745
0 39745 177017
0 177017 100135
0 100135 177284
0 177284 24846
0 24846 176496
0 176496 88689
0 88689 174355
0 174355 127227
0 127227 72038
0 72038 30621
0 30621 33383
0 33383 61437
0 61437 196455
0 196455 195023
0 195023 150680
0 150680 135932
0 135932 88924
0 88924 61313
0 61313 62513
0 62513 165521
0 165521 22525
0 22525 125550
0 125550 166690
0 166690 24973
0 24973 182816
0 182816 129773
0 129773 158017
0 158017 162153
0 162153 175775
0 175775 96242
0 96242 191629
0 191629 109661
0 109661 134050
0 134050 147365
0 147365 161685
0 161685 114957
0 114957 190199
0 190199 146657
0 146657 10848
0 10848 40141
0 40141 192102
0 192102 50555
0 50555 142595
0 142595 113545
0 113545 159208
0 159208 59173
0 59173 89248
0 89248 145000
0 145000 185609
0 185609 61841
0 61841 142255
0 142255 10576
0 10576 137504
0 137504 135463
0 135463 21782
0 21782 6660
0 6660 142661
0 142661 187455
0 187455 185027
0 185027 113547
0 113547 73638
0 73638 151993
0 151993 117121
0 117121 104869
0 104869 70288
0 70288 63524
0 63524 65278
0 65278 19435
0 19435 65123
0 65123 172708
0 172708 114485
0 114485 32757
0 32757 43842
0 43842 179572
0 179572 126020
0 126020 88820
0 88820 72338
0 72338 175079
0 175079 88305
0 88305 34164
0 34164 42991
0 42991 164520
0 164520 109346
0 109346 147357
0 147357 188904
0 188904 42813
0 42813 72307
0 72307 152764
0 152764 33608
0 33608 178433
0 178433 28253
0 28253 90366
0 90366 6388
0 6388 124837
0 124837 70394
0 70394 189190
0 189190 148069
0 148069 47068
0 47068 20571
0 20571 187295
0 187295 33139
0 33139 5041
0 5041 2435
0 2435 52485
0 52485 102015
0 102015 183747
0 183747 52043
0 52043 199995
0 199995 110564
0 110564 32794
0 32794 70101
0 70101 60078
0 60078 48831
0 48831 187035
0 187035 185121
0 185121 70652
0 70652 115683
0 115683 190775
0 190775 192190
0 192190 60084
0 60084 178577
0 178577 145879
0 145879 143854
0 143854 105031
0 105031 195258
0 195258 127943
0 127943 114302
0 114302 163612
0 163612 36886
0 36886 119679
0 119679 149263
0 149263 28670
0 28670 63680
0 63680 53384
0 53384 147300
0 147300 184510
0 184510 103223
0 103223 68573
0 68573 131740
0 131740 59945
0 59945 189822
0 189822 189784
0 189784 72153
0 72153 29292
0 29292 136830
0 136830 178299
0 178299 77615
0 77615 17321
0 17321 76063
0 76063 131238
0 131238 164664
0 164664 67874
0 67874 97720
0 97720 101265
0 101265 86169
0 86169 124621
0 124621 176739
0 176739 162651
0 162651 72718
0 72718 79231
0 79231 167748
0 167748 94210
0 94210 100549
0 100549 103197
0 103197 101498
0 101498 193671
0 193671 161773
0 161773 139831
0 139831 89888
0 89888 119558
0 119558 142480
0 142480 113127
0 113127 8950
0 8950 179828
0 179828 164554
0 164554 87684
0 87684 75448
0 75448 102207
0 102207 53794
0 53794 27573
0 27573 48851
0 48851 21190
0 21190 107573
0 107573 50808
0 50808 122932
0 122932 126413
0 126413 140479
0 140479 103333
0 103333 112455
0 112455 3466
0 3466 147643
0 147643 38324
0 38324 155382
0 155382 178234
0 178234 139271
0 139271 22182
0 22182 180529
0 180529 116360
0 116360 14358
0 14358 38133
0 38133 164964
0 164964 90059
0 90059 137593
0 137593 3442
0 3442 86690
