167105 25839
1 81110 60955
1 71650 8469
1 705 104202
1 64103 71311
0 21504 68119
1 159215 128500
0 144527 118705
0 601 118136
0 117352 134358
0 138232 40217
0 157786 160056
1 31741 28972
1 94368 161497
0 110569 46378
1 72783 67869
0 90193 153154
0 22687 144160
0 126526 132635
0 2812 151381
1 25503 119678
1 127377 55543
1 31030 125341
1 43377 88203
0 122071 153175
0 116000 94657
1 156226 107332
0 57109 123761
0 152739 127050
1 139044 25075
0 118980 45303
1 50403 19987
1 74610 26576
1 66564 79165
1 65917 103750
0 109806 107507
1 59525 115669
1 139133 57081
0 48379 111681
0 76114 79709
1 84012 33015
0 155283 77284
0 160946 162739
1 71873 159178
1 63453 106840
1 101138 893
0 25944 90635
0 133590 25700
0 44886 146495
1 80075 145632
0 116294 61619
1 48227 23993
0 56439 128976
1 126542 46226
1 24238 35876
1 56234 23542
0 17620 155829
0 40157 137766
1 123080 154006
1 136673 78690
0 101962 117536
1 48732 95660
1 126644 83607
1 11309 98439
0 155918 75848
0 100381 118695
1 74577 91110
0 32479 47296
1 117258 145808
0 24292 28781
1 140890 13447
0 90970 15910
0 150085 123633
0 151991 120931
1 18400 20099
1 115849 75482
0 53864 141002
1 164878 138841
1 54755 137991
0 9885 100459
1 45729 42311
1 149464 12581
0 142645 127527
0 37806 121207
1 138143 119408
0 4636 154047
0 98837 87630
1 137749 35927
0 145363 86876
1 66727 34351
0 61106 65171
0 47313 163073
0 40540 55196
1 167068 51188
1 157722 5707
1 123854 45384
0 102876 104946
0 108890 36476
1 157394 126900
0 15900 139857
0 26044 138268
0 9529 11567
1 5955 5440
0 165524 4735
0 92770 50089
1 163961 144007
1 135099 151124
0 2838 20781
1 51825 51199
1 112135 113383
1 9064 143045
1 75114 78213
1 39569 127781
0 18712 15843
0 99797 110262
0 103623 72726
0 96772 48659
1 38041 45392
1 73810 23411
0 141292 141675
0 103604 15639
1 5657 83632
0 5270 126267
1 55710 138980
1 34493 24351
0 2609 82459
0 58294 128922
1 140802 156301
0 31849 157179
0 129553 124122
0 99534 33102
0 155394 107068
0 154274 153639
0 154732 97373
1 82653 69883
1 43459 150415
0 114524 161376
0 81097 161803
1 78233 92474
0 137915 990
1 105250 152532
1 12222 12087
1 151334 41545
1 17774 9007
0 44092 100189
0 41318 115933
0 52006 146779
0 7630 83873
1 133511 125028
1 65676 88996
0 112991 610
0 101456 78663
0 63536 18275
0 27203 94720
0 61295 4367
1 154727 116841
0 108348 83521
1 156409 146910
0 146996 4729
0 133537 42519
0 133470 148117
1 109655 84721
0 89090 44513
1 76555 49980
0 85875 60668
0 68965 39345
1 34555 22013
0 61486 72724
0 129123 127677
1 87181 8470
0 15066 109125
0 76724 39108
0 68457 89747
0 152794 43891
1 139128 55189
1 75132 61291
1 142717 166436
0 47695 104192
1 42810 59695
0 43025 17245
0 115889 66221
0 31652 12020
0 16690 38737
1 136299 66814
1 28505 109317
1 6468 59587
0 122222 63928
1 151415 30094
1 119912 123966
0 105537 63518
0 11143 11835
1 103911 147293
1 98204 11772
1 92485 150783
0 107861 139306
0 52731 24744
0 64406 19697
0 3494 23313
0 131410 138435
0 115805 140943
0 129555 41487
0 17359 31379
0 26094 20220
1 72145 6052
0 41543 31272
1 72085 129392
0 123789 11902
0 49467 90712
0 112175 29677
0 51070 150419
0 122573 164670
1 88858 78637
0 113694 11489
1 9371 141568
0 45303 1673
1 14278 67769
0 65706 47508
0 93568 124809
1 76615 36093
1 27687 157743
0 131615 64441
1 104445 65457
0 78389 51388
0 22830 8695
1 146070 25716
1 165240 3938
1 121858 141018
0 53300 50983
1 109646 55498
1 91037 91487
0 40679 62726
1 6780 109048
1 127474 117472
0 16935 23876
1 86929 36623
1 138748 38464
1 2255 131716
0 115087 120341
0 32567 40608
1 97079 144929
0 19315 20958
0 89725 162677
1 64009 111327
1 162889 98131
0 30404 137517
1 48862 65337
1 84003 78747
0 120026 43887
0 74231 61571
1 148035 26782
1 166995 36487
0 28841 21207
0 141299 145731
1 37481 37827
1 53650 69685
1 3072 53637
1 94617 89960
1 49920 69019
0 91720 62553
1 49137 162427
0 85947 123597
1 32520 57095
0 21128 13776
0 84909 51972
1 112838 25247
1 105087 8762
1 152227 4369
1 78500 70177
0 90302 122299
0 79680 32215
0 52695 126752
1 7485 3667
1 40882 158257
1 9859 164801
0 60077 145818
1 27344 30117
1 97280 27218
0 129280 18105
1 51339 36250
0 61931 83494
0 138932 159829
0 54255 162834
1 133753 13518
1 93477 87568
1 121584 114764
0 70416 155033
0 51345 116345
1 3614 142259
1 78206 24777
1 57788 88443
0 46101 147044
1 164140 66278
0 38018 64256
1 63861 17722
0 94791 30133
0 119684 106679
0 32863 9937
0 98900 132381
0 22779 147230
0 100647 95883
0 56945 11230
0 91877 148055
0 148346 109223
0 152137 11522
0 163770 38617
1 135327 165711
1 109725 83882
1 5548 111172
1 145394 117820
0 153304 63797
1 119357 149194
0 157362 163268
0 124481 89887
0 14314 37540
0 152036 135034
1 9903 65469
1 151507 160411
0 135894 140861
0 23472 117587
0 104195 161255
0 35843 65073
1 115758 100857
0 144165 93050
0 130472 70422
1 96019 34044
0 71990 85963
0 106210 162815
1 71557 41844
0 155129 39735
0 126266 73822
0 410 126014
0 126957 80735
0 47442 69816
0 107542 65112
0 41581 149953
1 25078 126879
1 30756 45394
1 44294 84951
1 111266 45492
0 153297 108038
1 93822 153690
0 160860 162794
1 127676 14178
1 57975 53608
0 60510 35758
1 66730 131876
1 10462 133526
0 36218 68403
0 162979 103102
0 160818 95355
1 145235 117099
0 67281 102826
1 69692 59156
0 60169 64739
0 59804 156887
0 102568 84447
0 33941 67051
1 6170 155156
1 122908 57152
1 160781 163958
0 76032 148788
1 3665 66164
0 137106 42458
0 23640 119761
0 147613 156026
0 135502 134009
1 89756 34749
1 79221 29320
1 82869 124818
0 74914 160252
1 160523 159231
0 110853 105266
0 55472 2888
0 17809 110089
0 9710 151648
1 16296 153765
0 50138 10006
1 6569 9314
0 101089 16932
0 104824 133858
0 100895 27272
0 132168 70784
1 142809 10454
0 56833 35948
0 143154 52059
1 31796 1871
0 143396 92736
1 1218 116881
0 64645 57659
0 13210 15331
1 25444 10255
0 160941 60312
1 39660 10346
1 6792 60667
1 71487 9319
1 7409 29141
0 20862 49702
0 74398 100162
0 51378 21290
1 131601 48115
1 40098 66504
1 56358 56295
1 119864 113505
0 72355 157214
1 137386 51511
1 1801 92174
1 114494 136433
1 70620 162299
1 67531 51971
1 149545 42742
0 166215 97513
0 145124 100079
0 96813 88190
0 54911 3712
0 112021 95072
0 67832 128087
0 57514 12525
0 18622 31557
0 82574 14443
1 129678 15337
1 128950 162461
0 121378 123901
0 131295 79183
1 119228 89261
0 136525 112207
1 7541 16289
1 55101 3757
1 165073 127084
1 66676 22467
0 18375 15385
1 125178 71949
1 163270 112025
1 127575 156956
1 135514 91292
1 101653 21831
0 135915 166889
1 34389 4863
1 124782 37217
1 105175 96889
1 5762 69723
0 94554 82254
1 63972 137310
0 104699 1392
1 148920 164513
1 100115 40511
1 119393 100118
0 24926 34375
1 80160 131522
0 30709 151301
0 157480 15509
0 9798 152090
1 128545 28648
0 61253 118253
1 89074 149909
1 87069 146096
1 114530 112359
0 163970 4838
0 80063 78532
1 157307 21016
1 85375 31775
1 152062 122570
1 24739 136916
0 147066 111692
0 49316 86352
0 13905 83426
1 80988 2597
0 132671 138863
1 136582 99097
1 8086 144668
1 57532 136066
1 97913 49469
1 79349 92959
0 129239 84500
1 2518 159273
1 93713 102909
0 81047 134842
1 145081 71175
0 149040 43872
0 32663 28088
0 85682 129061
1 75802 129768
0 39576 59923
0 35096 159563
0 164770 30104
1 32121 59063
0 50216 139450
1 20216 125251
0 56668 294
0 138690 49349
0 164711 125773
1 64783 108881
1 145092 105827
0 118642 128787
1 155315 59969
0 162725 147281
0 80446 38930
1 50320 153988
0 142172 70462
0 74651 6423
0 56656 35904
1 86289 22206
1 18517 13064
1 106724 74279
1 51505 111294
0 72965 18462
1 67995 70019
0 118407 22518
0 109792 64448
0 5957 45467
0 98684 82668
0 119860 81034
1 123984 41717
0 2977 38597
0 42642 129212
1 69436 93759
0 26812 129550
1 8448 106987
1 61785 2158
0 101519 22923
0 120882 56933
0 95038 76032
1 20787 152976
0 43349 11894
1 105768 23609
0 141857 135678
0 162776 19046
1 6923 39385
1 31578 70145
0 149187 29932
0 166155 162721
1 63391 66924
0 63176 131150
0 121762 94567
0 153748 38173
1 7329 163803
1 48858 120991
0 52644 334
1 12484 133597
1 66265 94454
0 99007 119501
1 45141 52278
0 18552 118645
0 52032 11121
0 66247 16628
0 68608 28495
1 33170 25458
0 116585 129217
1 105019 111285
0 86845 48174
1 13190 103442
0 110281 30839
0 166570 70641
0 9604 80061
1 24464 10250
0 12803 125711
0 165081 59834
0 126179 35210
0 141535 151899
0 20654 118214
0 152174 46329
0 42369 118523
0 144609 78318
0 88789 55913
1 73841 38871
0 126283 59195
1 46124 72533
0 142071 39155
1 84357 76373
1 120920 30763
0 147214 44184
1 108690 165975
1 143392 29568
0 24483 160828
0 74410 55774
1 160443 28997
0 53299 138173
1 156053 138584
1 5292 2864
0 143894 33327
0 62491 55542
0 154871 126177
1 31880 99194
1 75010 9042
0 11788 161183
1 97577 122933
1 28189 135805
0 86799 91348
1 146503 162240
1 17409 14574
1 49910 89876
1 26259 64289
1 54980 46489
1 158121 82080
1 40808 102754
1 121146 38666
0 108208 130411
0 157621 129373
0 463 22148
1 94562 122972
1 92381 105374
0 166766 31899
0 28439 93116
1 32172 39939
1 129346 102097
1 81577 23962
0 115163 102234
0 126978 85034
1 35263 132536
0 60798 31141
1 151580 61074
1 147529 55127
1 43256 37578
0 73304 129144
0 1020 92658
1 96336 117683
0 69119 93821
1 122196 44660
1 61041 157723
0 93361 6858
1 140011 99734
1 92874 150713
0 67353 131115
1 162327 148436
0 105370 151464
1 54134 151211
0 144294 72026
0 27158 114984
0 37916 113488
1 30155 164415
1 30295 131066
0 83684 138208
1 46380 37003
0 28075 142228
0 59574 163530
1 165619 96249
0 22269 19201
1 130995 50967
0 101624 161761
1 157515 52400
0 161468 18924
1 164360 73963
1 163068 114508
1 114123 105
1 78689 84173
0 149992 157991
1 155319 134745
1 42694 115183
0 112954 58040
1 19286 105720
1 5201 67729
0 7399 82298
0 4440 119026
1 23212 49212
1 50775 132690
1 57848 112197
1 19446 16791
1 723 105785
1 14757 156146
1 88405 31385
0 40978 97443
1 66563 101366
1 29304 76475
1 90706 65217
0 112384 72193
0 107321 34894
0 32491 13637
0 126462 2563
1 92847 65273
0 103335 158193
1 155560 109906
0 125047 66101
0 52351 28604
0 48545 87424
0 94296 89909
1 28741 26135
1 28009 53128
0 132874 75366
1 150366 44884
0 76892 68516
1 141911 116387
0 72437 49300
0 98567 72536
0 98724 161265
1 51732 159506
0 86673 82752
1 61851 69502
0 102652 20960
0 117106 93143
1 100503 160209
0 23110 50280
0 111993 135222
1 52574 80171
0 31170 136435
1 7829 16149
0 104414 86623
1 29995 143668
0 11231 64456
1 136143 52083
0 126377 164784
0 63041 118100
0 90841 93822
1 68737 138491
1 37808 160784
1 139760 40620
1 85240 90518
0 81830 17597
0 105951 159056
1 65855 37169
0 50763 108257
1 125093 139177
1 94331 63536
0 9371 93044
1 38362 139014
0 90812 163806
1 149782 80202
1 62097 80341
1 148221 23974
0 55737 152528
1 165095 151502
0 14251 111022
1 55297 33511
0 37939 7090
1 14788 84700
0 157801 163653
0 144828 95687
0 1958 70985
0 161643 88524
1 87966 151941
1 96177 147091
1 106832 153113
1 72230 154234
1 43173 150486
0 78788 80633
1 55113 90371
1 67073 65506
1 42783 134064
1 166687 22283
0 128265 2190
0 5879 127399
1 27572 103584
0 152395 69900
1 85438 138789
1 82351 19368
0 13542 5567
1 54748 12840
1 88447 98910
0 134059 40106
0 23900 151434
1 20305 150267
1 4511 150060
1 150411 40888
0 150898 110215
1 27428 71727
0 94388 11528
1 27069 118610
1 131338 53707
0 107275 159163
1 10315 52474
1 77252 67486
0 107882 69586
0 79973 113888
1 32765 133058
0 92376 105922
1 1203 112630
1 50635 163227
0 101934 42271
1 120387 12086
1 162175 18971
1 160543 27213
0 53441 33914
0 110592 48697
1 21105 164366
1 86585 61755
0 56539 155222
1 71776 101463
0 45206 4818
1 165174 166828
1 160458 10846
0 63866 134779
0 39096 3981
0 29605 81757
0 11326 85642
1 67913 154554
1 159514 58190
1 19074 11115
1 133371 112729
1 98904 123178
0 161285 20002
0 103066 59488
0 78199 80825
1 165341 83089
0 153405 58550
0 160646 67990
1 49601 13051
1 146439 83731
1 150910 142694
0 23485 52727
0 101259 25907
1 155813 147906
0 43796 17921
1 5038 64920
1 48529 82053
1 108039 46887
1 145511 26404
1 112535 143983
1 32819 147877
0 31721 120043
0 27682 985
0 3561 149935
1 128619 165390
1 60637 116268
1 89512 20223
0 165198 71309
0 32428 103923
1 145049 30577
1 3121 75716
0 152772 77455
0 89521 62648
1 91979 74270
1 46356 140726
0 124371 142682
1 68339 25166
1 93187 81201
1 124886 4590
1 27234 77651
0 88229 140425
0 83504 121432
1 154370 106902
0 23690 6808
1 130532 38656
0 164254 116083
1 103125 71646
1 71784 88274
1 110233 120320
0 45353 101907
0 11345 45469
0 34401 12375
1 156026 58001
1 5446 644
1 12343 13490
0 117416 164346
0 130326 105912
1 130620 144030
0 19491 42548
1 61441 152552
1 8191 61743
1 153330 116788
0 60378 87270
1 118810 62026
1 35006 76851
0 4831 68075
1 162784 166232
1 52569 164649
0 119522 26583
0 87147 566
0 137997 79380
0 88741 132710
0 149167 159275
1 6076 134502
1 23947 15668
0 64375 127044
1 20559 148377
0 164224 107903
0 65492 147875
0 75184 87768
0 96547 118709
1 18257 88829
0 35739 85633
0 104406 97826
0 46378 93076
1 75767 94109
0 55143 127235
1 27157 153078
0 161913 117839
1 88878 40746
1 152603 75086
1 8750 89945
0 89017 154570
0 99322 63767
0 59034 81112
0 131741 97812
1 113123 61396
0 59417 138853
1 162930 89483
0 101104 152454
0 75737 17431
1 9496 108666
1 106897 38560
0 30945 98143
1 156808 82417
0 15963 8467
1 83216 151991
1 125595 4935
0 3379 159808
0 114867 151711
1 101924 107741
0 166443 43753
0 113773 18832
0 83863 97080
1 21910 93804
1 34863 149164
1 13670 85973
0 26935 6955
0 135802 116084
0 128273 100844
0 110579 71410
1 53320 24068
0 113435 119477
1 56074 19510
0 115915 141217
0 108861 46493
1 141696 110853
0 129492 54650
1 80404 91919
0 140821 121758
0 148920 151949
0 16870 132516
1 149751 121988
0 23328 31688
1 33329 11354
1 152382 22200
0 21776 129126
1 78829 160403
1 135270 34639
0 161569 89173
0 47443 62262
0 50275 79480
0 99573 58251
1 55737 87731
0 106180 120441
0 18438 22103
0 3421 17011
1 13974 141053
0 45633 128835
0 34825 116729
0 69423 159381
0 134683 50728
0 121756 46232
0 62270 104711
0 56333 156932
0 14342 715
1 152704 5839
1 37267 90812
0 88909 156301
1 16395 14
1 2852 36322
0 701 23
0 117219 166749
1 40548 39020
0 147708 52060
0 56923 131728
0 44486 86401
1 148849 30114
1 96226 115378
0 20173 70697
0 148759 120689
1 41732 26472
1 21849 44134
0 11734 102382
1 125081 35912
1 124167 70901
1 94179 5069
1 153657 12681
1 3369 70798
0 106877 9087
1 66132 53817
1 72805 159954
1 150236 91741
0 4754 12435
1 36642 93459
1 104751 35598
1 146785 66750
1 27184 95102
1 98997 49299
0 21696 54956
0 78368 129138
0 15005 134178
0 66805 96642
0 7780 133825
1 101126 65450
0 164080 104079
0 23574 136008
1 127454 14035
1 74170 146049
1 27571 165967
0 46905 111140
0 29703 72566
0 75167 61627
0 56656 54267
0 1962 23003
1 109920 92282
1 166874 96208
1 41223 116112
1 110175 105515
1 97653 165707
1 119994 155153
1 85926 130937
1 43683 51303
1 98669 104506
0 164246 44913
0 85688 132717
1 103485 13937
1 108039 146510
1 142599 1581
0 509 102115
0 40623 42046
1 153593 111280
0 131989 34071
0 49292 53603
0 94118 35825
1 124657 40105
0 13876 152742
0 162688 24476
1 161765 13330
0 113269 141520
0 24827 63527
0 154072 97899
0 110758 144097
0 144159 132519
1 101636 109101
0 133770 160074
1 98047 160610
0 86695 89547
0 156892 125460
0 113411 148556
1 117593 106809
1 86440 50225
0 56853 133207
1 135847 50075
1 58710 56324
1 143270 141959
1 52806 129210
0 38502 90376
0 69442 36424
0 102324 166051
1 56528 20283
0 17310 45294
1 155942 3332
1 127158 151299
1 377 101878
0 97210 148392
1 49996 21804
1 108522 127313
1 103494 47590
0 57950 16143
0 81613 37896
0 79552 89636
0 27647 78534
1 17925 39254
1 104821 19648
1 166116 77468
1 73182 72197
1 44581 42857
0 11308 146434
0 81595 113706
1 35939 152746
1 61271 23719
1 150693 123454
1 99572 81917
1 90529 50272
1 31710 128844
1 84586 106593
0 125295 8409
0 76130 86174
0 129137 48683
1 136331 58562
1 88887 23638
0 71387 9882
0 151507 59954
0 126564 143341
0 16127 46211
1 88421 13316
1 109642 74087
1 126104 49499
0 45795 16736
0 165252 98667
1 74885 111072
1 98206 106906
1 89645 31132
0 77351 29419
0 66240 97000
0 159003 84265
0 130184 69707
0 83548 16483
0 48411 109287
0 13481 58309
0 156521 15057
0 42783 46268
0 40288 109908
0 39270 51594
1 81600 103525
1 24449 77465
1 148410 74095
1 104554 110382
1 7070 59765
0 24911 113448
1 137377 33533
0 28353 21858
0 18344 166277
1 138977 70762
0 122514 63410
0 164607 20505
0 92095 93521
0 54558 56259
0 53156 28006
0 20585 80434
0 95539 35316
0 77095 132475
1 78235 102537
0 14783 13782
0 81893 122871
1 146559 141384
1 62691 145336
1 163371 1285
0 104624 109075
1 149204 64091
0 44598 32210
1 158523 6154
1 14429 26674
0 153071 76713
1 148530 56234
0 38742 151744
1 115371 42995
0 72080 116717
1 121059 98577
0 144799 86688
1 73926 91685
0 103988 98052
1 115836 6562
0 74834 96691
1 45365 29126
0 99889 67898
1 112986 119041
1 97427 104293
1 8018 5585
0 130138 135504
0 59561 26924
0 151656 16596
0 150527 81268
0 126007 75636
1 2058 14114
0 70874 52726
0 55363 42516
1 115643 57613
1 149223 49648
0 66192 88572
1 77822 111113
0 34972 44737
1 78870 61465
0 84027 163019
1 58925 74352
0 114549 79137
1 156216 165665
0 151608 6226
0 148157 120151
1 10386 124771
1 138810 120969
0 116883 69661
1 165833 2547
0 37850 44629
0 87041 121730
0 123029 46455
1 91426 38426
1 46866 575
1 105893 135464
0 92104 106346
0 6990 35472
0 142174 131428
0 58201 3870
1 80726 27437
0 157523 120796
0 83918 68695
1 76253 133656
0 25586 56338
0 105597 22636
0 14861 64002
0 30087 51060
1 159508 26439
1 57672 43952
1 160553 110937
0 113689 157405
0 120991 165789
0 149874 89337
1 49144 11736
0 53048 106598
0 27629 65692
0 63024 23969
1 135439 136281
0 49743 159776
0 78655 16472
0 107573 25458
0 117342 90080
1 145274 130009
0 154836 77101
0 75803 129350
1 71419 65805
0 60891 95997
1 63921 23050
0 134357 34645
0 139010 160686
0 72331 98973
0 80690 21888
0 24328 83667
1 34656 69124
1 120542 101836
0 74626 12909
0 59316 63399
0 96352 101751
0 114111 115667
0 1882 147010
0 127437 57276
0 21095 106032
1 145717 91539
1 86921 49251
0 60888 103143
1 137710 156869
0 61981 110342
0 165518 108359
0 70718 93073
1 38814 116086
1 54426 142973
0 92220 101074
0 165533 85200
0 34653 154110
0 34290 138195
0 153562 142183
1 28087 50852
1 25916 133474
1 50101 18705
1 84741 34085
1 6345 4187
0 91710 2426
0 90250 19781
0 18815 42580
0 29309 95221
1 18423 150512
1 31929 75138
0 116660 87461
1 26823 82418
1 91304 144484
0 52980 35310
0 50022 163146
1 35410 72405
1 122001 156297
1 79041 119234
0 2421 42254
1 82281 160550
1 99197 123879
1 111157 48583
0 45167 122301
1 100700 136488
1 130679 136232
0 33996 13110
1 154249 51641
0 64175 17865
1 52707 70455
0 100707 23015
1 35746 113102
0 60409 100510
1 98114 116783
0 165046 109734
1 45649 85486
1 138284 47964
1 82153 24322
1 20372 61055
0 74415 116632
1 1660 157318
0 94580 134723
1 72147 148350
1 26024 137138
1 87393 126924
0 31406 1773
0 85718 35484
1 69920 68473
0 86735 11257
1 26906 111771
1 12611 163518
0 121232 81883
0 24226 135750
0 39509 123769
0 88527 79464
0 124429 101641
0 116794 80716
1 81825 135112
0 18283 137332
1 2855 6648
1 124383 148523
1 133335 10444
1 32495 83735
1 58667 42731
1 80939 67811
0 5422 79113
0 93882 24510
0 148187 26669
1 40967 58681
0 122220 85820
0 37133 592
1 160263 162653
0 100290 71832
0 64462 20776
0 109828 162356
1 148964 37293
0 160535 104881
1 102779 14296
1 22515 21886
1 14746 118833
1 28650 99212
1 99485 134728
0 62678 96245
1 117155 81712
1 3595 83085
1 150700 157826
1 41957 43147
0 161941 107505
1 55683 151862
0 111408 137398
0 80833 16770
0 1958 131859
1 18524 40348
0 135756 165200
1 148213 90566
1 158251 19768
1 130960 135044
