53336 61958
79159123 835199521 946980600
640638013 279488115 101512840
793909183 334285466 457490777
111426203 906397801 991072385
752106880 807144184 986083893
689383146 139327072 234884184
966555697 262433054 921908997
612915680 54716605 958815875
243311411 870894195 413995123
191910424 845248718 147873820
434905432 337349261 181635991
17171279 574524475 463815192
913712493 291328183 54157845
418356239 137544731 142539878
84340428 756962643 47521132
628932743 936803963 506113182
57659668 451320598 690725563
724363667 787506458 828695109
462279309 657816223 933320965
582513540 527570866 335834187
812401528 694117395 581723488
458093916 380172606 168493547
766024620 886037716 958304802
730582240 472357544 723110655
271182596 942229308 867632957
23976879 785273206 629886046
954917428 265471468 97698073
507183168 723555941 690568074
386112883 96755514 691747353
364191197 615933614 921972558
853333077 273829940 223265387
410121845 755497089 332071766
440288357 430193621 230212
913896061 277855717 730568475
724617040 298602622 119549608
520138224 793797875 22139127
895806557 396646346 102026889
300814180 319849820 920294283
866590177 789252443 1844798
420242747 300356777 99584815
613456909 340401425 879476720
205441140 660113000 806023369
205472690 669123595 743786189
628800524 76355763 987726808
452132383 770736700 869018206
941128456 924205348 507666551
523664205 371806072 143716721
664138854 842604335 95752866
630189346 39864837 113061458
233762916 508930821 946466732
870649921 889245983 514378367
172927678 268254799 228733664
428191648 530160544 669110226
827712234 213603005 698105003
751952728 243092692 809171980
977490897 35043743 623042371
926238077 953139511 897695582
913783321 41229280 924908081
381911203 140371079 791025623
607577196 699297630 107372771
78506384 674791579 47951248
369760918 767000192 529912504
296869583 111033720 988300199
721855649 836317236 791185456
662183174 406888514 845202928
480715011 458650474 671195194
897496504 140848946 529658318
837426919 290693919 994575795
311485280 630703310 692717767
56734396 362370731 69225791
746015519 983013662 51307136
210122512 229767003 411497224
80692636 359681865 788830070
77941963 891626364 780240477
421924840 527095111 721671112
606019896 993566752 830424565
451289607 79462591 987386284
941693525 525958001 876834989
723560547 536460241 128262572
808644607 368535063 158354504
634293092 952922698 167686076
735639390 125967072 259547598
390429248 642655188 9931072
934831775 255531244 755445411
240549237 981061259 92628697
581328556 315445551 329267077
535589109 767756924 403188476
744071055 724227398 459099443
417221735 988010452 417589332
174418690 534413912 786332794
56587731 374464754 405552426
152088321 172024049 236278197
990621873 862554869 603618960
864808612 532426562 198186102
84945382 623187764 860639700
20705833 495780084 484658882
881909642 332923153 878302182
644599042 400591925 110370563
753774560 366306596 814390160
475558375 786229422 660519859
772159353 466779207 824853686
95341639 193276214 658953877
463159004 868850873 559215021
948416316 170365272 211124144
833701961 772963366 689527277
676085637 521304622 693946235
391306231 425392697 281928242
20586225 755291131 588710099
98922656 45184791 812589814
42298174 171314720 942879105
470916489 184728080 975930319
857849150 743732101 734740092
11035448 851515704 23544241
213281112 739024515 833651147
827278311 545344610 686624332
965347085 150948560 753950882
698908000 368506480 572373677
708425571 425979699 725211770
419035318 330050976 173058816
903805642 213126423 349053304
54254225 759994813 683736266
596535074 979759615 723632205
372186748 432595837 752130139
567464517 699931060 929652762
220588365 727719646 358078910
261647400 614323318 175002666
161755761 779183629 541671763
65556131 722194050 691582894
129054801 237998142 519922263
348413542 614629504 187701202
574757759 83049871 176123954
794537120 917524360 106098627
467232143 262120747 238731608
310995066 374113441 299789105
451765001 618351510 138558288
233776250 497914608 414676576
52105197 97337800 453121663
325321743 302378980 16928292
296435416 647900894 67009742
541865024 242167299 890650562
84637177 965918861 412450261
509148248 617429832 862223424
82196447 989239421 996200537
692911924 146364979 610527784
671126887 46793549 366395417
231055089 313858585 657227490
324333447 699610569 306769827
627266462 295038577 398233128
246447529 527135654 691690241
614942956 313749938 885701688
464209205 202014791 920872694
915795087 613682987 153787906
281309241 331357962 447201175
868119314 162414452 552211091
422985278 124273104 605068313
807403486 25860356 532072171
651774683 884680329 68779262
956953270 462290480 926745214
78822667 686070710 455536231
124901309 981470373 217274424
361561795 466116707 6502997
360012832 202930178 271318119
138850092 80311646 675885695
978485185 242464104 80647276
58353786 144612884 313027254
62722844 834404978 910227833
603181790 43714010 299897879
473429230 729497258 49256967
377670734 544863732 851361720
530026841 289537751 905305379
137072094 367415702 530499126
874601477 429181199 378235593
104648423 90448013 998268270
317474187 522353089 435938367
517114200 180386162 400056231
206646 966408875 90344843
308417945 854077882 493950536
237168530 213156047 566272947
7876752 878727908 824256240
326428072 829439983 624895259
941923723 540111914 942525212
100764062 514456751 654809025
882250364 627576205 45180842
239766521 624757257 543422018
912206969 791035414 695881886
689562852 691751216 467697620
658728341 858568244 556982645
856207012 774268639 516036170
458403469 65639089 899841719
113810902 21105853 538684019
338882474 159793775 549252200
550414385 401372806 778659259
856040046 541976265 613525705
569527654 513013431 406100346
180409320 101653762 297927697
256957359 465295150 460657322
208949472 999027055 790109363
98262995 851947488 816431024
754183593 248391428 616470868
242566362 824140615 25632563
329060588 231990068 479858875
731536488 81722908 188308506
69863833 560978599 494383827
256189467 601528016 18395415
61425321 167117264 116974336
718803155 675828793 336699555
697632976 743700118 439745877
446136613 255392848 135448381
878774590 825591291 982207674
392096562 657206393 393287881
828036411 810783054 208706867
995170257 105814106 343415152
411713742 807519136 748412099
176399082 364191598 134730990
586941916 33518202 152619913
962270030 657146248 233905543
256058878 26834292 720108425
28360610 956221367 449004663
877843316 963924903 759607805
916447076 849995024 292644522
461672846 727362549 389705507
674190706 773833798 274479563
501281313 130862083 831727697
652059318 858010767 928856883
479511730 521301453 67879347
417536150 455070414 723547366
833292644 237214478 574253837
935399814 707046975 440191029
796629998 842642337 45395980
113658088 817314128 608995291
474719301 426020047 726049147
512452122 192401237 52325343
283062614 194409941 197002065
608053159 435667333 657560706
944080827 171447000 146120276
709175081 331129691 362297986
133737560 158483733 896404135
460833214 400875687 761280280
330939149 729049498 83224957
631152700 8593333 626201085
811931013 256026213 112869265
757175537 19372782 432061522
440981365 269830975 877813461
360921964 346227180 296695756
531863408 36857706 987902231
304544188 383113001 470171648
358638687 893790546 131308494
60056812 567984684 373039589
463309653 147020218 632562330
705339485 11604237 350193003
191462490 464374870 443174856
243497596 915497980 203706500
542070692 77189039 563196355
439166415 328178449 959535441
68578580 65467541 513478328
15727849 431545685 755120040
61002983 526624896 971142615
561316450 694524247 365136249
644889772 251514675 874512992
786911286 108952711 251684681
969847978 771532751 997636416
759064395 323499398 735621914
906856119 551985430 745553214
454619205 762125336 489313001
236295115 216284495 482237551
397564648 531520789 621118056
883826587 381987178 150006075
565764000 325351774 694413908
121612446 302576679 74711564
236988911 359489004 753551895
370097058 678380782 79817009
663894914 476651862 769687314
964611621 745475020 427454358
282062046 185667261 669778844
952218455 280240272 469226322
239063585 748431075 943869463
164478376 745723269 868585960
976811988 287795283 930214515
531344187 501664898 138343210
216385612 834205362 714112483
719412573 868205957 18169023
471933742 973838951 918394696
82487080 507068499 72917768
296587266 563172416 212003464
735955565 872085138 657436274
904767340 75165172 448744584
402045861 461770201 961417360
673607005 622014438 798219736
582011252 916862032 276399158
568867825 530327354 482341221
168876323 494618089 79148691
807490282 404649373 207608033
627982902 526472016 456513853
111738160 461745621 139721787
899780875 952146313 275602957
5546239 174171744 209920265
835984365 865114488 862909659
636067515 860549514 67266650
917517953 381816036 599724628
748259640 670897277 961744905
226993566 458247492 905298898
812410449 440357138 766219746
814328550 408585611 439436294
592586121 303291632 218990936
654813738 391720185 615348764
593622908 43870098 538819019
535459205 478742154 654069148
830766407 373934463 790506954
946783777 284922320 911841288
562723550 92125677 960280363
417023386 681834125 748609561
961975390 556280168 834894064
594671932 166151108 741401613
605883957 922226377 424278783
654417567 286281931 673918712
855864383 1057010 104506341
746731705 163071090 606947639
513945213 119952861 528853637
38088283 907592817 204195521
706251476 670925961 331471804
971681796 362220159 529508560
620065676 233924234 190932005
568212350 606144872 702541476
317337437 746668921 71310896
190385351 460860434 171120992
958043135 356402007 453450606
770206865 504945800 49968363
795838984 791439020 107538988
799165639 934227651 12491955
970523833 435191150 354625976
921064849 217203056 586457997
751368262 704288655 60101362
158774891 79585492 211527217
759496215 156674771 912084705
48128445 498628500 618810722
492370853 479816728 398870028
297544913 423255811 642181538
330981384 300258181 115539734
595458965 668404575 710354973
88262547 837594962 158593560
628565188 701474109 146397917
421762189 775364907 459613821
610789605 119031818 308890040
313009270 263496095 94948346
311966185 463163909 163334162
944009915 683667363 15212403
473010806 222741512 439281503
816500338 440663175 13964593
837989242 667580748 916711390
471740693 915478002 849518021
461147509 770263125 540233646
776059311 88302356 623848650
