17707 77101
1 615436785 463041007 838571692 761611443
1 89160356 497448168 444670089 696027563
1 487061195 609186632 725156697 945181443
1 313061492 65460110 994086213 783774068
0 804612082 48292578 783514840
1 383952101 174057117 471611030 987264296
0 977533645 836994105 328943242
1 19592483 437089938 890656927 923823456
1 14604616 83315896 590514057 290132087
1 253031140 595206011 907822303 887639585
0 942077762 793622343 379946086
1 493451160 119993333 721989466 574375860
0 531273505 494513186 700331893
0 223401115 895997719 934987368
1 4550998 17987141 614830888 473253157
0 617184852 192677496 178111054
0 961434929 898215597 703801442
0 227708743 400334382 198342043
0 640797204 114416837 244486126
1 116480977 601465579 134357315 935458916
1 350961203 8103365 805764270 751137317
0 657223672 331509898 443369339
0 853871802 295192695 61805778
0 38991468 633157213 266579124
1 342027220 593248065 466510449 613740863
0 179187739 376728145 601575222
0 804345013 780427969 281745715
0 784549689 581081592 905567914
0 936849277 767406130 995560643
0 729678717 955016351 268787321
1 2458382 673216107 787210943 745778437
1 220498505 282784969 646390572 350909440
1 480689360 448766135 980039737 575945525
1 60156739 350675891 360684530 533485352
1 131493787 539365498 230522362 700820596
1 554461976 238685269 837672555 596490437
0 6072467 519014550 834626895
0 120292296 672916853 543083862
1 228030213 186840016 640985473 495990221
0 5921395 698048743 995679873
1 572517666 142563382 622739369 364403372
1 569261043 8126481 789508159 837113315
1 442118251 659435486 842056555 789925541
0 107689885 984337803 7023001
1 227646298 599395864 325841595 636040107
1 342242565 145120265 432759694 474150394
0 787666459 47982780 892830543
0 156215730 305103981 146851663
0 27291321 433899124 35241687
1 165145010 376109844 772025680 938553646
1 633415876 246183979 739319741 916569722
0 465487156 363586522 399915022
0 79677348 990380701 355037261
0 875393721 727212978 641556521
0 313404885 191318286 811806502
0 276071620 452033478 317818632
1 420341920 695296359 863339221 697675530
1 21948024 808414015 343188324 832292547
0 990607379 116530406 337673352
1 432165727 292645778 435226280 563765853
1 156220542 330583490 976404784 883591588
1 43960168 67137778 65908882 958168376
1 225144812 374025770 868137499 791834941
0 880872026 845770718 100934022
1 18840238 200821672 401156654 864752646
1 690060965 172660571 701713060 364097509
0 770718597 641594712 124441128
0 257236577 377583371 293645694
0 403501383 771674196 799033563
0 207714339 832035053 140352349
0 653717558 91210161 663000912
0 165318145 228992567 842950391
1 272470795 465188786 650057487 674801862
0 520119458 859252168 149792226
1 103192915 151124531 934950055 500667535
1 56938028 94517763 280457700 234474932
0 110093560 395105732 352006092
1 395241371 138305488 766415354 147487022
1 620618964 370748210 915137921 607487344
0 707770801 86500400 582934739
0 523779766 221268692 193798742
0 246123520 609414360 226980652
1 226496510 211531105 357199899 413320937
0 819689841 115277397 130649083
1 435483309 14084846 545893318 228683711
0 163058624 439022363 701517752
0 739509650 843333985 996304319
1 47990230 463151261 605699398 752105595
0 727985351 662975642 656767299
1 526350685 63304064 939404217 798114358
0 725864202 378581946 723184640
1 155025298 263558862 603412520 552171818
0 807293286 923712521 699366714
1 560619658 198530936 789078845 253786376
1 432456474 256685422 920693095 597241551
1 878721353 367971656 968503394 464239922
1 217109974 909152357 298960772 954760096
1 149939894 438613278 432950444 724873935
1 563940808 646837522 920581258 774453262
0 879519201 895951928 255388038
0 945854526 965832058 456099767
1 98840411 256623015 953138160 720130214
1 671019796 663185839 841460366 735759321
1 197246406 432658278 340891641 905312240
0 31176084 438091008 50347945
0 972932122 623048997 854295043
0 186461186 13036257 443397237
1 276561445 487133163 425393388 601555925
1 10462956 210085589 809124802 585090031
1 24441443 631631027 720557117 675945876
1 120046999 398116456 434635227 695303446
0 261450574 694736013 934254692
1 113959617 534396620 142386204 675492105
1 329795967 575455600 731054866 607550755
1 182777920 1772252 531468707 478298346
0 596488265 840485907 980129037
0 422193871 158540504 994575658
0 665407129 531171931 677431968
1 238199972 453923439 744351582 866156557
1 348399363 655376759 602047450 991582355
1 362567093 246897440 480016185 402534419
0 654240614 111318888 678769234
1 393980049 323819147 550661396 689172002
0 922297148 263934750 220611443
0 394039293 960527481 845935015
1 70119552 685988660 872687791 711101610
0 898255165 406054982 884583175
0 219505423 379362087 822399923
0 961866499 15055588 383088728
1 508099468 280610732 638710439 661827792
1 421413552 24795506 572629092 309652691
1 129813019 222812495 478310763 502933044
1 723698645 6814101 771199039 626423791
1 311121658 80138934 601272772 879223654
1 741514972 261917353 915625850 308475742
1 519969520 572484037 782098825 635777406
0 605233520 904463865 961337677
1 263279699 634559546 733928568 757358608
1 422761659 437621976 905597051 875307524
1 190655606 801657437 258546679 999960967
1 75098651 110592371 632750484 573527207
1 629108476 8651064 902788806 980172816
0 664836343 177072885 470150988
1 736414822 15974528 964695789 880173234
1 479961883 77887835 761900467 319553434
0 129610464 258388935 377174549
0 529244333 681421727 927650617
1 669314421 107197288 754299970 775568015
1 24129079 425482651 945080105 844188300
1 137162395 315679998 153995666 921681238
1 150428012 346589342 452361837 899566237
1 99623787 139221098 945561139 810653630
0 810387454 787220588 308328298
1 112058291 339382614 842998955 966693246
1 69600296 2738067 553878216 312023083
1 284226949 565673179 930766409 902810359
0 518951895 620154952 584969990
0 415664511 94071809 688968278
0 128990902 869517165 251472094
0 925995162 484114007 388054743
0 104691940 78188840 180502729
0 165450013 660704245 917338696
1 156947747 694756841 181055870 740548727
0 491022996 30006544 353891155
0 201227855 43564312 825890182
0 472046051 562773810 393343685
0 455207571 614264135 412447845
1 497106919 4429074 977302086 114544336
1 187314637 922190093 881212190 951301519
0 193725519 838976864 535275573
0 49659158 310046078 950419356
1 251413478 810771008 277237824 985308739
0 35224474 369120595 646515013
0 747235677 203671341 306051764
0 926756074 993508592 726970225
0 611551221 682965229 803710379
0 571322223 129907029 700331311
0 99703914 738461325 478150023
1 441399132 173235883 706773674 530495477
0 859191327 534143401 280765050
0 628319074 516372486 692852350
1 2940250 881826022 228845777 967948842
1 669529267 549348905 908016121 638713581
1 229311991 636301103 784598535 843881045
1 71311556 324705363 941183471 505613657
0 542867687 810597704 842207851
0 538353110 336924326 11227256
1 157499986 136196323 380317739 900836402
1 773519565 506812913 841031728 556916605
1 453229310 188223650 840853763 526402295
1 720348723 38917776 851463908 649363534
0 898317307 296071329 115804074
1 381452977 327244578 647166770 542577506
1 4673878 604909084 94315031 801520032
0 349614924 392815683 707929006
0 810605722 556681480 686438695
1 361582935 49297509 995042889 301284590
0 333056422 958778277 979700027
0 176934911 177673505 72113924
0 888244955 678517950 60597927
0 130763065 601417495 953527794
0 741023764 192361739 275666393
0 488767222 110489437 606821259
1 551656454 15580844 590692952 541987530
1 738164119 856993306 876502065 934576951
1 460258714 191322187 488014188 992529915
1 425484610 25800872 650944997 998583959
0 639994171 210497878 423347124
1 190315279 62291129 547463476 722042974
1 298438156 451793780 874091459 553869874
0 988366616 934729546 741244234
1 79210503 52382740 679285124 471675606
0 411154466 76462961 788596070
1 751070254 588822873 876434158 606426609
1 256530391 271285828 262870417 989677403
0 502637142 654360568 210936617
0 938358637 398113832 469415700
0 482378910 879751917 272652950
1 264136149 2044377 986894209 874168824
0 932736828 519539812 432257100
0 293973631 497737725 684949892
1 89882000 499126594 941438215 505234861
0 489201683 359942337 323812217
1 667727174 866184788 755442460 873643071
1 784458199 257612366 893516318 812929818
0 471944305 71198782 101287164
0 584064987 723796897 24862828
1 86522410 133343168 189639287 401822386
1 164292300 79803788 583464410 93289904
0 362780080 272741559 865067841
1 113557232 99225631 474096649 482548984
1 731637761 318426474 765405806 406955677
1 220868143 65497227 669038856 331548517
1 271870455 208903161 563317747 287079406
0 133490505 463444698 481399157
0 809359305 545082092 591046308
0 42165752 347589788 451500611
1 47042311 455045563 729535428 789637490
0 952718975 20654508 523041500
1 96063528 639568582 715055365 677103122
1 218659802 439546788 444909043 494705266
0 844110342 132611290 176400802
0 766872306 958315063 32730659
0 743456384 427708486 88665997
0 730644549 170542916 145940284
1 649648797 14996736 721136477 917210791
1 80192172 55900994 895150492 105970660
0 569141757 882901167 770661014
1 464482306 226387452 920272742 461849598
0 129652664 192039135 53386206
0 976988477 112182204 873818322
1 797739051 201414956 960970628 311131215
0 390326071 810814237 135967025
0 248094852 852670574 527429870
0 260536973 984493131 548812188
0 98567090 26098989 503179666
0 880385553 897473426 892377097
0 842119847 839304278 368071726
1 215368187 69845714 396966161 686915179
0 285029307 685812677 93340449
1 706102175 60641742 939946596 455320652
0 983129947 977448872 986415093
0 455422173 394392846 920162146
1 432188488 271090737 459935416 301910593
0 892395619 470624346 15177460
1 182186388 205964928 410986711 282490637
0 86547048 784423276 521039368
1 398373903 88583207 872131616 251615010
1 676989218 602252555 705328194 882074034
1 329596964 55031787 357879055 475450554
0 432996621 52608967 640340407
1 226593637 158198867 390453067 738913843
0 914954957 746163782 322183950
0 939738204 876162990 809789637
1 596000375 768700159 748611530 906310799
1 48575818 18824514 876581038 77595521
1 313149122 431857194 746910698 847140902
1 404860991 51473731 762412786 711578609
0 712481383 949974278 660353220
1 91284895 343168940 197754335 905744305
1 28096889 437484094 54533975 997295777
0 244033638 715632432 337604576
1 547304321 226082493 967935713 506657356
1 238714040 330726287 776195031 990122801
1 279681314 622014592 496530168 671561722
0 86668555 754336975 991420997
1 161256945 571625930 653638963 717149800
0 419607952 413669352 890247702
0 50875865 636218917 195163650
1 82413475 289889238 792388518 847539570
0 316315684 600676083 718766412
0 581822621 534616241 688853831
1 182662027 240537474 236033753 694361426
1 611681329 520322445 639018847 960141128
0 730536801 192201414 564440799
1 705010485 532419902 989289723 738776184
0 416437534 313047442 617670509
0 193420302 269000848 5408963
0 298009637 499303344 483974433
1 936368577 165067990 957517677 309529502
0 345299654 61470546 478332568
1 5094105 179464087 14591986 550588733
0 62472627 468040417 256071238
0 859309009 985476020 820951740
0 181333252 891851958 479484855
0 335238908 547937044 64758896
0 712388453 946835443 792641717
1 461558591 45669105 754881897 959592393
1 713464543 473767969 753685722 944833885
0 206046038 847525972 755847220
0 817624523 794038846 936106025
0 239102447 865970790 73475290
1 96410778 403499812 320877492 942597983
0 825695365 907595541 633029109
0 151678603 892585840 936545649
0 709578504 293925740 825382162
0 325318287 740005609 71049801
0 12450221 908922188 514031711
1 334952496 352585936 571281204 737002029
1 225691759 455166202 239718135 794834949
1 479638771 4694648 950784959 134236418
1 76537944 270154542 710046911 589867872
1 348242861 312814506 543813938 474372919
1 656565482 205885283 732577414 503288818
1 330110391 329930246 594443369 697404340
1 70835778 94970456 962232679 813093735
1 307042779 532443867 345812136 830506598
0 917832616 816577454 475089748
0 60618288 652540166 810445525
0 997191835 259267040 513118747
1 25556128 692912829 222336053 916541422
1 221355336 580870416 448448528 799227386
0 671906465 598535841 482466151
1 628811685 114951092 809279011 497850424
1 85184420 113157486 557402586 932304031
1 163854574 551996726 314866639 885030549
0 509263162 604200317 495022882
1 221083818 314046934 724750685 786074329
0 262977006 693465999 489881315
0 525557226 1279786 835127696
1 148298593 76565497 785609702 846582430
0 925900001 429302203 417509767
0 505584043 149606280 515110401
1 124082871 441299385 584349971 811724702
1 870637775 588454923 905640532 921806804
1 157159941 256399361 628623601 289296366
1 498612706 284914891 785898679 737254125
1 36249755 32550531 758816128 988891713
0 749013620 89524865 807311052
1 627964088 105301359 998069176 303172365
1 361718666 72524285 863670906 907265869
0 672989839 124780004 322270630
0 654937608 767681359 217305921
1 319691562 72232486 337452476 694460311
