127669 148779
0 103569 57255
0 70992 3716
1 62278 36608
0 19798 27392
1 29640 33175
1 22941 70798
1 25361 35844
1 24318 10131
0 48852 50323
1 43419 40584
0 99681 121566
1 48008 91321
0 70344 58376
1 116364 18982
0 63682 121988
1 68377 113738
0 56199 102256
0 49109 106845
0 127290 94138
1 25312 71402
1 44556 123644
1 9971 16581
1 49536 79883
0 94366 108694
0 83438 65661
0 28831 48639
0 79018 27930
1 21048 96183
1 37382 15346
1 68663 71039
1 91426 2180
0 64566 6921
1 87223 55188
1 100195 29406
1 75547 34627
1 96259 75457
1 15468 106030
0 87682 46339
0 66935 112600
1 76470 8182
0 25841 120463
1 67917 41298
0 111303 41389
1 98693 63675
1 62775 39304
0 82554 120557
1 43251 38679
1 97262 85758
1 43338 35614
0 74585 11010
0 126081 22505
1 104584 27274
0 101052 32798
0 47056 52336
0 67582 32317
0 5086 8309
0 54052 55995
1 16315 83998
1 16523 32102
0 92319 90122
1 51361 53105
1 36231 71834
1 93584 25557
1 65575 50233
1 33439 20552
0 96774 57795
0 114332 74319
0 12551 79617
1 65681 104288
0 14793 100624
1 126592 98918
0 18028 76324
1 25113 77037
1 7894 59677
1 51645 68075
0 113968 64776
1 25403 47573
0 38800 58502
0 116322 109475
1 95993 54471
1 42429 118955
1 27192 43230
1 33959 58272
1 60398 64730
0 93725 71817
1 111380 29299
0 37982 12175
1 103275 32630
1 22011 105684
1 63476 32390
1 35537 3063
0 40475 7541
0 32336 107814
0 102226 46203
1 43650 99290
1 40416 86534
1 3426 98909
0 17835 102167
0 56590 60111
1 36767 113528
1 858 32689
1 25628 13388
0 9962 107146
0 8956 48027
1 71229 20837
1 120854 101772
1 28892 59211
1 79520 77380
1 124169 70307
1 89826 70993
1 77781 15555
1 39188 38950
1 121347 30553
0 108054 52543
1 126487 12717
0 74115 73464
1 73516 83745
1 53269 23778
1 17733 107730
1 71486 55606
0 47472 37090
1 93626 12945
0 10017 91598
1 6081 45699
0 103590 46482
0 30658 16423
1 114853 12056
1 99488 22361
1 52654 26766
1 69888 116563
0 28413 2790
0 121211 12637
1 74776 39703
1 48379 84360
0 29370 4507
1 112837 110239
1 11377 66331
0 4055 117870
0 22469 119172
0 20015 64425
1 105802 29489
0 70846 25516
1 66712 105776
0 295 13355
0 11294 108887
1 126151 76463
0 82522 116296
0 71338 21556
1 1197 103084
0 894 59283
0 20864 3894
1 7600 13140
0 11886 86487
0 39590 65245
0 27552 103932
0 28199 18118
1 46073 39236
1 12311 101614
0 4031 53896
1 127568 55623
0 75495 29382
0 119562 53739
1 37184 69064
1 120248 40025
0 116574 121717
1 45586 49816
0 126846 41050
1 67730 97246
0 87617 91312
1 79234 76169
1 2062 121357
1 14523 63090
0 27698 5067
0 83265 120931
0 103233 126994
1 29380 68338
1 5360 20808
0 93743 98030
0 18712 112547
0 76558 17117
0 71120 88048
0 94202 102739
1 6841 2043
0 10870 123775
0 66231 115134
0 36937 82291
1 31760 5151
1 76679 1879
1 22789 111300
0 98993 858
0 53943 67035
0 33436 75952
0 81938 25064
1 110345 70635
0 87848 31034
0 5991 99596
1 86036 20324
0 2517 61763
0 86348 61564
1 37089 96284
0 99552 40620
0 126414 92836
1 80576 11467
0 78198 16315
1 120286 65065
1 91249 32929
1 111665 56071
0 27628 66065
1 85182 3036
0 115883 60636
1 73757 77011
0 42522 95335
0 115019 82888
0 63742 46365
1 119939 13563
0 872 51983
0 74716 95875
0 34783 53383
1 123965 73024
0 20940 4851
0 58414 96429
0 69505 64673
1 34697 37385
1 87530 26927
0 21186 37287
0 57514 5012
1 22294 31334
1 112765 31200
0 56043 34289
1 57681 13845
0 37910 6999
1 25638 39376
0 70430 109651
1 784 39017
0 99688 38770
1 119293 49907
1 66591 116286
1 32238 97435
0 107592 37429
1 5950 27032
0 102310 27665
1 8028 83038
0 24683 105417
0 105005 77631
1 108995 64704
0 66631 20674
1 54814 64310
0 13569 47905
0 26018 119250
0 107409 71675
0 115621 9156
0 91715 75504
1 125543 122680
0 66313 57793
1 3231 99459
0 53826 24835
1 82717 103317
0 44028 10645
0 49856 26998
1 123515 2297
0 127187 54242
1 46255 71585
1 35565 91919
1 56436 20070
0 70703 87747
1 6643 105881
0 35420 75642
0 62641 21653
1 43864 74671
0 51736 121021
0 29686 34804
0 51933 883
0 118167 67710
0 31345 100974
1 75272 45525
0 80595 44921
0 106440 16927
0 87661 39318
0 94953 93272
0 99722 49436
1 27471 109337
1 95025 29717
0 18764 10034
0 2713 60944
0 126449 90272
0 34996 73263
1 19556 81109
0 85801 126845
0 125772 8784
1 120461 72034
0 101834 9821
1 49220 25530
1 86102 30803
0 9826 14343
0 20760 22513
0 121218 119904
0 40421 68540
1 118206 74923
1 86294 20553
1 89231 140
0 80217 104824
0 30779 125277
0 104800 14311
1 29115 51780
0 57079 39586
0 125568 67603
0 34580 120060
1 46110 32332
1 102175 104573
1 104825 91484
0 73643 93945
1 112377 86012
1 107411 102949
0 116024 90278
1 67208 99513
1 22238 80587
0 52487 51812
1 41217 20703
1 79785 37664
1 43584 42175
0 68647 124787
0 117858 38872
0 50676 81677
1 125718 83452
1 119751 114534
0 32476 33828
1 100909 107777
0 88589 120230
0 111667 34617
1 86545 122102
0 119102 85908
1 12253 53578
1 120028 106715
1 98802 115807
0 81749 87580
0 107130 98066
0 36810 81654
0 115043 121672
1 53956 57689
0 39872 78825
1 65449 37366
1 66544 34814
1 19526 81753
1 3967 6840
0 123972 29875
1 91317 64927
1 70160 98196
1 88843 92839
0 118689 102980
1 125469 113726
0 46692 101930
0 112633 91294
1 31453 43668
0 3427 61784
0 95603 66095
1 84991 12310
0 96385 60296
0 120483 51217
0 20055 42205
1 68042 3437
0 126897 25065
1 70425 30079
0 64115 52909
1 119429 12264
0 46357 88641
1 71216 68576
1 82124 50097
0 90067 37238
1 97236 90371
0 93231 94486
0 100590 83190
1 6070 115296
1 93852 65531
1 42912 4955
1 79047 32960
0 92189 75858
1 89773 80186
0 36780 126791
1 86057 123073
0 120033 124808
1 105502 54463
0 60324 30160
0 55646 126125
1 60041 103954
1 82404 88775
0 57441 32567
1 82021 19616
1 112066 82709
1 83583 676
1 104066 74057
1 30362 74977
1 58751 35930
0 62398 64895
0 53814 78939
1 46992 103904
1 17635 105218
1 55994 58640
0 102818 70515
1 6980 82029
0 87434 19437
1 15135 90392
0 51794 70758
1 36356 69811
1 102230 38306
0 66244 76070
1 51688 76281
0 19358 114035
0 120225 93298
0 21139 23228
0 54678 50197
1 43511 100666
0 52145 117716
1 119197 59626
0 97636 122867
1 65908 6110
0 126371 43675
0 52605 107807
1 30196 93395
0 111759 109175
0 83013 119626
1 60307 55111
0 112763 27405
1 114819 97891
1 103511 113899
1 8701 75591
0 24749 51443
0 77298 7824
1 86167 22371
0 102606 120839
1 63744 34184
1 41789 85105
0 97710 91632
0 28947 28745
1 37634 53712
1 117546 88497
0 47458 59657
0 1976 103334
0 47667 82921
1 61956 65730
0 7670 65506
1 50097 88373
1 109392 3742
0 83992 86983
0 91996 65549
0 120765 31841
1 11862 88766
0 1006 21168
0 107335 66194
1 126747 116155
1 87970 37720
1 43163 122615
0 30790 65888
0 7241 119530
1 20366 21524
1 117152 12204
1 71633 68721
1 19637 100005
0 3020 53610
0 109856 21111
1 112454 75563
0 4824 40739
1 113848 84552
0 536 30784
1 24075 105099
1 90928 25016
1 57767 125203
0 36449 23110
1 90539 9352
1 92254 29504
0 73295 90158
1 103249 5058
1 41148 72112
0 94098 52233
1 52543 46084
0 11227 25048
1 19358 40781
0 11883 45762
0 113676 9987
1 75013 92025
1 111491 66883
0 93425 37067
0 66351 13646
0 51968 117054
1 126180 13829
1 59089 66475
1 17863 122570
1 8633 49904
0 110871 23579
0 95273 113786
0 47169 91258
1 100151 54710
0 46457 116859
0 33022 61801
0 76849 5131
1 80195 96216
1 14158 46096
0 114632 66229
1 45148 46619
1 81926 116
1 80009 91843
0 17034 22332
1 63288 19782
0 80502 982
1 90949 23820
0 67278 93662
1 92360 86949
1 8823 55229
1 17983 102282
1 102702 19063
1 20254 70202
1 68791 83693
0 124966 83707
1 95085 88997
1 8148 8652
0 31412 10976
0 118426 14816
0 109635 31174
0 90032 12926
0 119306 102378
0 36500 90824
0 83555 95116
0 86926 62881
1 27874 85573
0 21324 117534
1 48666 72050
0 17101 99497
0 13355 80754
1 108904 2393
0 104262 88074
1 2317 108920
1 19265 96112
1 44496 115702
1 20153 4575
1 118997 46999
1 94856 56407
1 84612 74932
0 53064 121108
0 55578 87855
0 79911 105184
1 28488 78747
0 46746 44483
0 108283 38576
0 24426 56237
1 47653 40452
0 5455 123361
0 83465 43339
0 80417 33070
0 124837 60295
0 20970 113214
0 1087 12910
1 57182 74700
0 59824 50883
0 39685 9544
1 113992 59521
1 15166 62218
1 5564 90228
0 125194 10571
1 1158 82658
0 47293 1351
0 54944 113624
1 100042 104089
1 126380 71005
0 77935 123193
1 27902 21644
0 76103 94559
1 97712 70556
0 86536 102412
0 110785 45409
1 32877 36092
0 38539 93837
0 72028 98422
1 66524 32104
0 118094 92165
0 93210 14031
1 27915 96818
0 123760 56180
0 21920 1529
1 38411 66994
1 46726 116582
1 23095 57481
0 54050 125013
0 77437 47036
0 47538 8962
1 27065 66037
1 76523 118061
0 56594 106074
1 62532 29638
1 877 83480
0 2084 81359
0 111884 61761
1 6552 116904
1 9492 50164
1 66770 79159
0 48585 4920
0 22031 11377
1 5923 47228
0 88110 48505
1 113165 41618
0 113238 27032
0 32255 36333
0 24763 68097
0 64072 96079
0 83000 64765
0 119937 43496
0 49577 7569
0 22238 76107
1 115960 52555
1 59819 74866
0 51279 39371
0 117557 30941
1 56035 87202
1 4581 18583
1 70953 82645
1 11940 123926
1 52469 76620
0 37677 94721
0 27509 32677
0 45224 86254
1 8272 38695
1 87049 105307
1 69644 121129
1 75857 111098
1 31317 67089
0 125337 118308
0 17195 30838
0 14853 38170
1 75022 72506
1 11089 4453
1 67273 83674
0 5479 60787
0 118151 35309
1 106722 111136
0 126611 115828
0 109644 25226
1 106949 3019
1 47265 117751
1 94435 5455
1 67199 14831
1 27865 56300
1 99606 122551
0 45080 17410
1 90489 113502
1 39208 89302
1 10267 55585
0 96083 45526
1 42704 75025
0 46137 51864
1 104578 77383
1 28419 1936
1 117364 83347
1 75884 39898
0 28914 40102
1 61709 48139
1 56095 123411
1 84193 63097
0 36379 84073
0 13754 91562
1 1119 39116
0 51864 41393
1 77238 10366
0 60818 46643
1 120982 91360
1 72258 100748
0 87467 29419
1 114003 16349
0 90100 116540
1 74596 1456
1 52766 75215
0 98399 24961
0 1181 35158
0 119037 48055
1 58547 41710
0 82433 125602
0 50612 91231
0 64710 46508
0 46309 35297
1 13910 21738
0 68904 19533
0 80934 83912
1 99355 22374
0 110707 68840
0 102353 104173
1 20484 96107
1 36211 35320
0 47808 51848
0 61353 37165
0 79888 19633
1 122745 114048
0 14815 40469
0 115787 75027
1 59204 57373
1 104655 50913
0 78073 76310
1 67828 40445
0 92851 54904
1 96421 103917
0 7775 101944
1 68770 4672
1 78018 1897
0 68391 31221
0 100293 8339
1 82929 42251
1 7597 113360
1 51541 63273
1 80185 119907
0 57359 90583
1 100401 44834
1 54032 112280
1 45009 69708
0 83676 13482
0 97692 99797
1 117576 86835
1 120299 86350
0 67404 58026
0 92822 39579
0 83053 42451
0 100561 68160
1 110161 70084
1 75691 70283
0 107998 9298
0 79825 35889
0 127244 110931
0 4607 85992
0 121614 37611
0 78457 39603
1 24490 96782
0 120679 23102
0 117026 62059
0 30622 17534
1 21803 80891
1 53058 94227
1 125162 39932
1 44776 20577
0 80266 3184
0 51167 86979
1 20557 120651
1 72472 72486
0 79559 11206
1 554 38836
0 57461 50465
0 16281 104502
0 31499 75874
1 43262 117003
0 106495 62131
1 97355 87608
0 76684 39864
0 99896 33754
1 102915 13367
0 32673 64756
1 28127 17773
1 52870 46807
1 114373 64457
0 99560 50350
1 26619 71654
1 103101 84100
0 91011 109180
0 30186 79591
0 48046 11864
0 55288 30099
0 7978 56443
0 18155 32526
1 2906 70975
1 57426 67931
1 31455 32012
0 79668 83373
1 18496 35820
1 1645 123178
0 52083 38671
1 26767 109007
1 49118 97786
0 79964 96051
0 88396 69251
0 52171 74268
1 55661 75605
1 127369 80840
1 35217 49830
1 88765 124884
1 12444 100338
1 48015 11426
0 69086 57215
0 29104 75348
0 95806 37787
0 64231 43054
1 81899 2681
1 104293 106591
1 71007 123131
1 81197 40591
1 27675 95189
1 98712 34637
1 38138 5363
1 56547 14429
1 91727 57720
0 41260 40022
1 71758 107991
1 107460 118166
0 72913 100980
0 8892 47969
0 62120 53145
1 19603 55998
0 21273 4640
1 15070 82864
0 116953 112460
1 50742 96198
0 66729 110092
0 68912 88080
0 86194 108662
1 95046 19896
1 84667 91276
0 53527 35871
1 120691 56970
0 106023 115103
1 115052 22652
0 38134 53335
1 41174 96165
0 124690 99390
1 7588 124382
1 46823 17868
0 90115 121941
1 60018 28732
0 63933 108717
1 75566 125344
1 11238 58762
1 99932 39466
0 37209 85955
0 14612 19445
0 42746 83417
0 34824 6265
0 115059 36314
0 65566 118615
1 103012 92689
1 84699 93508
0 122037 80994
0 20257 57252
1 40294 98279
1 7709 70900
1 105895 48418
1 105440 55082
1 88695 102932
0 67908 60620
1 57531 113162
1 81706 117266
0 117823 104002
0 106853 93515
0 23605 63621
1 121918 5806
0 82738 88030
0 15836 68954
1 12827 71973
0 94648 58815
0 12246 2444
0 10320 9979
1 86522 113575
1 49850 117483
0 113719 21715
1 67642 9039
1 46942 122353
1 20340 104523
1 35787 72779
1 47578 107299
1 56633 104992
1 51612 113550
0 112599 96122
0 46836 92690
1 55183 68488
1 41783 68026
1 14715 17304
1 91875 55299
0 20629 49786
1 103757 74391
1 115909 96885
0 105344 28320
1 46532 31058
0 121411 26367
1 95305 60269
1 93608 71381
1 81260 35818
0 16024 74972
1 17014 121077
0 5942 11853
1 3901 7462
1 8998 114363
1 46085 95360
0 9281 64320
0 17575 65347
1 57817 104349
1 58614 104340
0 113577 98940
0 9167 86516
0 51270 34581
0 70993 95462
0 120123 118271
0 104722 31560
1 117133 122106
1 88572 66946
1 64438 24992
1 82117 33545
1 112230 1483
1 47446 111784
0 63090 1509
0 99724 17210
1 45345 1668
0 4919 95693
1 52670 86532
1 73195 61215
0 54142 96301
1 102070 105226
0 9098 82614
0 99812 38914
1 22315 17370
1 99040 5867
1 7579 652
1 22926 87040
0 72393 66935
1 18832 81791
0 61748 98365
1 125578 44634
1 113162 85690
0 110303 45332
0 44132 27275
0 91504 13290
0 44657 73186
0 112483 5341
1 96533 40305
0 43436 2462
1 117405 49154
0 119644 5059
1 123983 26747
1 119433 112230
0 36158 119149
1 75391 77913
1 65946 14771
0 5074 29879
0 10724 75218
0 70110 67095
1 39022 94689
1 119134 20046
0 48198 1036
1 74891 78715
0 6605 42329
0 37585 102257
1 107527 48787
1 30409 24487
1 46189 81056
0 13338 78941
1 80488 100495
1 27039 24406
1 39315 58707
0 22942 43735
0 92634 12858
0 117013 82650
0 55378 16724
0 75950 71652
0 100596 96852
1 65154 57925
1 116652 77136
1 114792 62997
1 110861 25164
1 21521 112673
1 120654 33581
0 67731 118181
1 24675 119766
1 84876 74608
0 98709 93730
1 103705 10317
0 48980 106529
0 82928 23962
0 126777 58789
1 63040 125430
1 25676 101172
1 5115 10099
0 26500 23197
0 14979 25435
0 57059 16410
0 79519 38867
1 38695 104859
1 75256 114525
1 68230 78828
0 115249 15900
1 43958 123795
1 86283 27445
1 48547 23192
0 86651 44826
1 62672 24093
0 36638 39240
0 90747 82527
0 59996 70335
1 95225 82986
1 69597 81439
0 48579 81176
1 111716 51407
1 75487 45297
0 31298 116094
1 81901 124456
1 2855 94809
1 127208 54871
0 124447 22040
1 49439 86826
1 44344 107355
1 38918 79850
0 112941 33975
0 121444 124973
0 13249 17210
1 26421 110879
0 28350 80897
1 40763 106221
0 19521 23324
1 12820 63708
0 48317 59207
1 16410 48197
0 30210 16891
1 106497 103255
1 101035 26138
0 75007 98038
1 25468 64452
0 127146 14165
1 121947 10765
0 53764 108782
0 48181 13520
1 126997 114628
0 119449 46658
1 123251 80315
0 88129 14408
0 101383 75717
0 102886 34281
1 75802 83219
0 70893 69536
0 93158 34010
1 66653 69966
0 10076 95407
0 1853 33301
1 40756 70719
0 2244 55390
1 95678 75375
0 63839 88793
0 5801 87982
1 45517 23470
0 49767 32646
1 83448 27145
1 104250 14077
0 27179 93276
0 79217 2533
0 55284 39795
1 22459 86135
1 97195 96461
0 64717 37567
0 69760 22548
0 64214 74218
1 41178 59779
0 50051 112282
1 38546 114719
1 22925 84124
0 54376 89180
0 125592 119593
0 68325 56177
1 36861 88935
1 67392 58511
1 958 11903
0 43297 23359
1 96741 92842
0 113746 9252
0 95720 47540
0 119057 86882
0 25623 46622
1 2009 42922
0 3485 77111
1 24360 26008
1 32759 113951
1 82521 3260
0 60807 49293
1 42590 64370
1 88107 119835
1 13223 59195
1 95578 40236
1 89914 50921
0 88124 99402
0 73138 67549
1 71114 121109
1 76837 114964
0 11948 40552
0 2919 46971
0 46956 36193
0 23454 96559
1 120889 31356
0 66447 123665
0 43663 114301
0 68015 15548
0 33871 47364
0 31862 65306
1 26048 37763
0 42501 63923
0 57643 7606
0 5099 11713
1 17170 89230
1 99010 66695
0 122169 98798
0 29170 17108
1 77689 108433
0 119526 63077
1 127557 84026
0 41616 108833
1 48602 43506
1 75445 79742
0 58820 95634
0 67813 71498
0 27320 72857
0 40178 86616
0 56469 77173
0 113420 81146
1 43128 8739
0 92980 45883
0 126947 60681
1 15247 46838
0 42528 9391
1 84024 127600
1 56786 48882
1 53343 80521
0 38571 125602
1 48994 83345
0 5840 104527
1 77088 93276
0 38139 33048
1 35633 49319
0 29198 72282
0 92091 31697
1 119207 60944
1 10958 21617
0 15560 14311
0 85249 48971
1 51390 114838
0 70553 41300
1 99932 45151
0 31543 125261
1 75824 85369
0 50142 55680
0 2392 101566
1 80919 91709
0 44610 27356
1 80989 76011
1 64566 55831
1 69362 124951
0 97912 50118
0 32118 59692
1 17684 122690
1 50666 121128
0 120291 49927
0 104460 112666
0 55786 85799
1 111238 46387
1 113265 12020
1 48537 83184
1 24733 35154
1 32724 59754
1 38922 71657
0 67039 46001
0 29085 41566
1 78665 99668
1 39677 86321
0 94381 74279
1 40956 89903
0 57479 43748
0 15658 57995
0 94784 120196
1 60922 23375
0 127032 106236
0 49121 50645
1 90031 96856
1 121804 40256
1 68647 9614
1 16465 116667
0 104700 82194
1 61993 64943
1 108823 114398
1 111974 43093
1 109975 794
1 79550 116808
0 75184 52026
0 25902 60875
1 47228 56529
1 37225 50508
0 112956 18238
0 63609 124395
1 81060 67444
1 75351 6876
0 6765 19270
0 34615 116882
0 112013 66127
0 126582 20141
1 110669 28521
0 67752 121295
0 21363 36074
0 44389 96475
0 105390 44761
0 75692 31792
0 62289 60823
1 57183 71255
1 34019 78722
0 92164 42175
0 67127 57206
0 8894 84653
0 44545 96866
0 9917 97784
0 87732 88602
0 125166 86215
0 34065 5261
1 40943 91460
1 92756 94827
0 19510 74082
0 35107 68154
0 16075 83205
1 39188 7122
0 100790 10148
0 36899 69090
0 6894 24163
0 72775 75945
0 73948 98343
1 108050 115591
1 40268 32815
0 42046 101999
1 100078 127078
1 68894 114926
0 2212 28756
0 115961 63069
0 96413 79341
1 88380 65896
1 68629 120312
1 47481 121735
0 72296 30052
0 57338 11895
0 78535 100439
0 3577 49183
0 116252 104811
1 111590 107098
0 10594 56249
0 58639 102315
1 106840 53766
0 10626 63038
1 81560 26833
0 89064 56981
1 9896 18799
1 50646 94063
0 114963 109277
0 124194 8061
0 60116 42247
0 111662 30871
0 12632 53517
1 118744 24646
0 98973 77359
0 91112 16212
1 119972 19006
1 22617 68146
0 4164 60906
1 6604 106283
1 49096 76859
0 31564 12868
0 103039 68174
0 92205 95466
0 74538 97282
0 96581 15721
0 55278 114366
0 24372 66169
1 124740 77301
0 3111 16148
0 118991 124234
1 49167 53371
1 62879 88848
0 100611 36731
1 119067 62752
0 78416 76143
1 127447 65868
1 11386 85118
0 36267 83669
0 88883 84198
1 42789 100342
0 64427 76636
0 16553 105869
1 41749 9265
0 56905 56220
1 72141 92089
0 108969 100832
1 49748 112817
0 84588 58348
1 102461 107791
0 122934 21195
0 1006 9929
1 10181 87263
0 76855 67664
1 46787 6878
1 49677 4070
1 5309 46147
0 76563 109110
1 82345 2787
0 93420 61773
1 6673 39697
1 11314 47523
0 98629 19432
1 62732 34883
0 96817 118096
1 60927 125512
0 19492 65536
0 4341 111198
1 63887 68496
0 911 92381
0 8750 62418
1 79670 38394
0 86538 22157
1 86654 392
0 67113 117612
0 74335 76279
1 42602 99027
1 73948 100978
0 16628 9340
0 121237 15291
1 46594 112231
1 100037 101957
1 106154 92717
0 16592 90227
0 103888 71521
1 123921 4340
1 96085 73088
0 124269 1779
1 94987 6821
1 118431 90414
0 98591 36172
1 64220 93034
0 41881 41773
0 33579 126045
0 119917 96651
1 66940 123819
0 50124 118282
1 60716 88173
0 125827 79011
0 121831 85587
1 120639 44991
1 14588 104453
0 40597 42962
1 101369 113099
1 42444 72982
1 125486 115887
0 91830 32375
0 109583 60151
0 117632 117643
1 59847 25573
0 50308 115425
0 34083 1389
0 13604 29312
0 25813 84992
0 105914 5265
1 87916 51051
1 67538 126280
0 61448 88777
0 59805 43750
1 85356 61530
0 115290 80177
0 54696 57649
0 70255 70310
0 22395 37995
1 93918 70464
0 120949 101584
0 99229 99396
1 84263 64105
1 63919 95691
0 6494 90960
1 123736 51734
0 47703 14729
1 48131 30225
1 54512 69729
1 23173 25566
0 60624 46124
1 69086 81147
1 42701 110841
1 590 106371
0 51548 27979
0 59677 85501
0 118136 11682
1 62425 101294
1 11378 28855
1 115846 44883
0 7785 35590
0 5473 126764
0 114452 78018
1 4171 4997
0 29690 28452
1 68299 73974
0 72395 71416
1 34129 12547
1 16211 92021
0 100761 73488
0 68592 32578
1 103028 55777
0 37820 25939
0 12412 22030
1 88513 70699
1 124767 62561
1 81537 45810
1 125701 72377
0 75476 60436
0 16527 42793
1 91596 117155
0 121247 95543
0 52788 42577
1 112297 99025
1 52090 39001
0 123102 24491
1 48773 17195
1 15629 73860
0 73700 19579
