150763 148757
0 63308 2201
0 64619 74178
1 50931 136099
1 37638 58351
0 9606 85060
1 20723 56750
0 61905 113376
0 110101 37520
1 112684 64027
1 103100 36473
1 75398 37061
0 129993 115541
0 103182 36292
1 114361 37915
1 111086 12668
0 97528 91055
0 42483 131617
0 45349 26619
1 86498 35556
1 16709 73297
0 88681 38616
1 126750 124763
0 90549 99489
0 76090 54065
1 79538 94707
1 41970 12075
0 105280 114452
0 92847 121154
1 56583 99942
0 545 41951
1 90960 8619
0 73428 46639
1 65640 2004
0 98523 52585
0 53887 61881
1 146958 73073
0 43812 123357
1 2982 19276
1 65809 28252
1 23605 54425
0 124433 61029
1 21411 69891
1 111812 46460
0 56989 32970
0 115280 62869
0 24794 114048
0 39401 26833
0 122658 69420
0 30996 108017
1 83712 85356
1 43320 126184
1 100364 44381
0 4243 76554
1 94904 115806
1 143711 128745
0 36257 20476
0 32427 19163
0 43991 15035
1 23197 734
1 126930 70278
0 1840 131351
1 18667 104614
1 48775 76358
1 148325 63673
1 50652 35655
0 93595 60044
1 91801 92294
0 7314 46133
0 39012 41735
0 53484 144659
1 104293 59231
0 22259 104713
1 38749 146600
0 35284 114305
0 37429 66159
0 148990 144454
1 20681 137808
1 97017 396
0 66169 88847
1 33316 123146
0 88461 64977
0 141728 68071
1 16457 26262
0 65303 21737
1 36846 4181
0 58786 38009
1 83854 58014
1 126519 128263
0 109276 140636
0 67589 47932
1 52258 9643
1 49837 11552
1 48360 146337
1 14343 15394
0 129062 20688
1 69086 60676
0 84519 43318
0 97270 16219
1 85002 8420
1 61608 4093
1 60712 78442
0 61376 37407
0 119700 109661
1 14622 86100
1 28330 50601
1 127307 19753
0 22313 66244
1 110482 22952
0 12572 10867
0 116619 78254
0 36304 67087
1 20959 148394
1 41360 57876
0 117291 62394
0 4225 109923
0 73457 83174
1 29970 6130
0 13289 134824
1 96139 3653
0 20315 463
0 147027 104692
1 60711 6350
1 67768 17486
0 140808 117384
0 88561 130551
1 56337 10077
0 107810 65047
0 132488 136575
1 129303 95687
1 120184 133927
0 103555 92098
0 145920 44339
0 133702 65497
1 106031 113686
1 146795 149625
0 98885 78583
1 117789 64727
1 19415 115378
1 112842 119663
1 55861 6445
1 138116 132033
1 65936 135108
0 67515 122739
1 141393 11695
0 120607 53769
1 5515 51789
0 29784 129310
0 13486 65985
0 84041 84242
1 7686 126987
0 37423 148125
1 118689 97580
1 138884 68889
0 52229 102167
1 53700 132308
0 7992 65201
0 110212 132439
0 92870 11030
1 51476 9976
0 106441 12680
0 137836 36131
0 104516 54977
1 17702 1678
1 15609 28280
1 107935 55792
1 141539 91837
1 149205 19541
1 58839 95376
0 77613 145787
0 65610 70920
0 113408 91300
1 121170 144131
1 93254 5078
0 138659 137775
0 47392 132461
1 134331 97196
1 43836 8468
1 25184 17208
1 133247 119449
0 108865 72632
0 26164 124131
1 36625 78713
0 83270 105275
1 121467 85707
0 40962 137063
0 26323 132903
1 83450 16952
1 20058 26536
0 117949 111039
1 93177 83464
1 134493 73954
0 135745 93945
0 54784 61997
1 82389 57814
1 62147 118768
1 122910 82044
0 51926 72862
0 112873 99565
0 96663 133307
1 144010 40239
0 37999 128217
1 29687 113451
1 118058 51594
0 29349 5329
0 45237 24694
0 36176 16283
0 25961 105132
0 30800 36999
0 82631 81605
0 105109 83092
1 134721 133934
1 120858 6664
1 137977 128296
1 55294 128789
1 51378 68900
0 125629 43464
0 10175 146914
0 52592 106485
0 85362 5523
0 587 110451
0 63866 96337
1 94194 5558
0 42189 81786
0 43193 21680
0 3124 38378
1 139173 9800
1 88058 86234
0 106070 100683
0 126427 25948
1 104923 105195
1 92279 108929
1 69679 139067
1 93995 9339
1 51313 21931
0 34117 24375
1 6816 77074
0 138510 49945
0 4842 62917
1 130119 24394
0 14367 131716
0 34969 14690
1 108351 64459
1 89897 90408
0 86998 15298
1 100271 117331
0 30046 91779
1 52748 31461
0 146261 130533
1 104344 21004
1 118410 46615
1 52694 66826
0 43793 113533
1 106424 115054
0 109849 35911
0 12998 30529
0 5484 6541
0 134742 86610
1 41321 90390
0 138051 33427
0 25821 93941
0 15298 4885
0 48495 85655
1 140900 93737
1 47089 104551
1 55383 43525
0 65592 77510
1 110740 122402
1 68992 92994
1 36837 107819
0 14261 37956
0 2931 101233
0 60812 42196
0 95190 149738
1 150016 147390
1 96353 2499
1 142975 2070
1 22432 51111
0 117280 119262
0 70132 59383
1 100008 108642
0 33192 84587
0 135620 143038
1 123819 25594
1 2152 117425
0 143564 109735
1 25876 115883
1 11119 35747
0 105469 58852
0 96695 7794
1 141174 129010
1 131055 85483
1 23448 98017
0 110651 35027
0 23922 85510
0 99082 94495
0 39554 13239
1 106423 45048
0 3195 100912
1 113717 14047
1 1080 149644
0 101180 92786
0 136828 102333
1 7012 66267
1 67249 44566
1 119180 28156
1 26159 146686
0 95445 26220
1 61615 110516
0 48506 58424
0 22642 30152
0 103689 106605
1 630 35946
0 10756 75474
1 74221 72001
0 62925 119071
1 63697 87408
0 22612 111639
1 53236 50604
0 36280 37789
0 129314 66193
0 91453 97038
0 56768 140613
1 136315 119124
0 130313 118033
1 333 45776
0 138758 17654
0 128295 102572
0 76728 98364
0 99143 142230
0 52877 110295
1 66221 147297
1 128262 81858
0 44241 90566
1 17694 33866
0 124523 23841
1 28881 132867
1 139996 28031
0 37379 91811
1 148659 87677
0 64087 62546
1 137311 28237
1 5991 80107
0 64744 134714
1 51410 43374
0 31798 85476
1 103955 5441
0 33098 92203
0 84017 49073
1 130715 84038
1 134207 94904
0 115702 17037
1 133082 127865
0 139468 106922
0 144811 44798
0 118218 41809
1 135875 21293
1 79149 105564
1 86143 119324
1 74459 75133
1 127524 34817
1 129397 135023
0 130564 87219
0 80635 82042
1 13156 26779
1 22823 117313
0 135752 107388
1 107525 13580
0 33679 121639
0 94244 11135
1 130511 48929
0 42525 111789
1 84021 30927
0 79600 42536
0 11129 137268
1 13250 16352
0 128277 66532
1 76003 57044
0 62476 42027
0 119519 26600
0 110637 49818
1 4036 94907
0 109980 27884
0 79192 131287
0 148559 63038
1 3642 89235
0 25206 104639
0 133971 47226
1 150629 38124
0 90111 73732
1 77820 127574
1 70377 59686
1 109503 44881
1 136643 13631
0 145305 136602
1 107664 57107
1 90937 52822
1 30950 104662
1 147102 64077
0 119976 85483
0 36559 120002
1 100018 34174
0 8232 81814
1 140956 25702
0 67496 50030
1 69421 60335
0 90478 114513
1 80021 25367
1 23437 75700
1 111799 106735
0 45495 79533
1 150485 116066
1 136575 103888
1 149754 75097
1 122339 15810
0 32760 39649
0 113064 93616
1 79485 78752
1 102752 1988
1 34836 4775
0 70493 66599
0 131735 144186
0 116318 18752
0 138259 88014
1 71686 38968
1 46806 118245
0 54738 24840
0 58720 39757
0 128553 76056
0 132724 78269
0 45461 128225
0 144076 133099
1 21510 134339
0 93789 52710
0 134358 146194
1 123205 54075
0 95914 121805
0 134386 32634
1 144188 79599
0 16560 72936
0 15568 110788
0 142826 59494
1 87384 38468
1 137376 85458
1 34258 122489
1 74274 55340
0 102017 32082
0 16015 18231
0 37660 122786
0 56462 37007
1 26420 22506
0 138976 99587
0 9353 140623
0 55188 134293
0 125915 88312
0 26578 86688
0 76685 87547
0 89953 13404
1 45924 27053
1 119222 31334
0 25337 49276
0 69242 26205
0 17744 114309
1 147716 31064
0 75299 146456
0 83750 31500
0 60619 99193
1 97558 11188
0 132799 34425
1 68933 8057
0 84183 104637
1 106593 92161
1 16688 120764
1 129991 112963
0 137174 22989
1 31423 150579
1 140837 8253
0 61267 46252
1 121324 24226
1 10531 133255
0 44084 62226
1 85474 46255
1 63361 79238
1 562 8220
1 108853 32630
0 128041 81288
0 119694 72846
1 45480 5216
1 140608 89148
0 70025 147004
0 119702 20981
1 98819 19923
0 74521 7845
1 28350 51442
0 39092 141652
0 100038 67078
1 108404 41125
0 65399 44615
0 82738 86779
1 62201 69539
1 89206 69747
0 83356 43982
0 70935 26922
1 44624 103214
0 85740 5233
1 78282 85165
1 66418 8657
0 6621 30357
0 53841 42410
1 141258 144269
1 143816 103713
1 129896 63564
1 87998 51960
1 27698 1602
1 12000 1252
0 66989 37796
1 99120 2205
0 9501 149135
0 67129 18471
1 84065 140238
1 130268 96123
0 75429 80470
1 111082 65677
1 27634 53890
0 29518 146590
0 86102 22340
0 149871 133065
0 13110 82412
0 76686 28855
1 19931 108074
0 100807 24522
0 29243 98061
0 149064 57136
1 39399 81125
0 79682 100279
1 26707 109646
0 2589 60580
0 96827 109885
1 66548 15460
0 49914 42003
1 60204 142812
1 123605 98121
0 113845 79444
1 84164 116471
0 112536 12368
0 25116 34025
0 108092 38595
0 109978 81724
0 99559 140062
0 118548 27408
1 127784 58586
1 8843 14845
1 149392 35897
1 98775 136732
0 95494 3676
1 6470 121915
0 39738 65107
1 71208 134601
0 32362 143387
0 115992 144177
0 95219 135666
1 23672 84317
1 66596 4375
1 104587 139034
0 33291 120629
0 149477 111270
1 149120 29597
0 53862 85032
0 91052 126619
1 3257 11878
0 51170 95366
1 76123 142657
0 73767 14891
1 87918 118302
0 66695 61690
1 22832 77604
0 84135 20026
1 77490 58075
1 37267 128118
0 9903 41485
1 47841 26266
1 76215 139481
1 5464 17183
0 84677 130355
1 112376 50491
1 101708 7210
1 147578 135457
0 24758 131482
0 82941 83141
1 76466 51795
0 97604 13466
1 136204 112169
1 55110 79613
1 130618 7538
0 45462 135074
0 108794 12797
1 268 61041
1 42133 58496
0 127932 97268
1 146446 149546
0 103594 55828
1 134951 47491
0 150480 32084
0 63797 100009
1 8357 135487
1 66340 112943
1 80014 20575
0 121808 147137
0 57402 54836
1 80101 98639
0 73126 106077
0 71540 103394
1 113161 116738
0 65068 49162
0 109677 122978
1 74352 88876
0 28430 48880
1 67524 60539
0 107749 59528
1 86589 27500
1 96862 65742
0 69229 47994
0 52147 85496
1 117648 82976
1 115417 42167
1 31423 147973
0 106950 56711
0 108199 51271
0 11010 46033
0 72362 45957
0 64931 17003
0 53962 150470
0 59472 86632
1 48397 3914
0 120749 7460
0 123916 123140
0 29486 93559
1 71742 85292
0 30656 25938
0 105733 129120
0 31846 9314
1 127372 79903
1 28940 98092
1 115369 121893
1 133980 102442
0 103655 16244
0 62204 64413
0 122751 31136
0 93822 62616
0 75678 82156
1 90297 131441
0 86420 34207
1 23760 142051
0 54238 103689
0 126525 130798
1 120320 126027
1 122425 83685
1 6930 125528
0 141023 46285
0 13945 71789
1 92865 17488
1 145424 80557
0 125838 97838
0 124788 92977
1 23588 63163
1 63008 121545
0 120135 145737
1 60567 132647
0 111640 71482
1 125525 135095
1 144485 73050
1 73224 64166
1 79319 21417
0 68126 98707
1 147679 3337
1 148950 30125
1 94672 118502
1 118690 59404
1 28766 77471
0 89290 143325
1 113977 111110
1 27528 53660
1 85582 109589
0 9349 86958
1 130582 6879
0 139756 18382
0 38106 107757
0 100511 109948
0 3329 134120
0 95304 127735
1 10111 77745
0 19830 56543
1 45513 50142
1 73291 73176
1 81363 29722
1 110020 138754
1 107270 16787
1 136093 80876
1 85491 68299
1 5949 46075
1 14020 56135
1 7853 140966
0 79496 97658
0 102984 54180
0 38180 19354
0 146777 72475
0 48966 66334
1 114556 11006
0 108697 4124
0 46909 52595
0 12344 101716
0 53948 128934
1 95631 130307
0 48038 113285
1 22558 72351
1 81556 90588
0 19201 30265
1 104395 42707
1 97597 112785
0 2959 130887
0 7838 71916
1 84900 133028
0 22900 139779
0 11612 41756
0 30896 16418
0 138514 126720
1 99662 2289
0 49373 64603
0 147517 39118
1 79853 45830
1 74925 83904
1 42149 121713
0 43587 85186
0 49287 113494
1 78333 25533
0 106454 48083
1 140339 76322
0 26393 92171
1 128822 16525
0 22121 42321
1 91924 90406
1 11763 96486
0 53585 90770
1 83975 60668
1 11330 114519
0 127036 131375
0 14595 80963
1 139523 23904
1 127225 58088
1 66288 42840
0 85583 17757
1 70332 35505
1 62482 103997
0 3085 148353
0 46995 75368
0 50950 139786
1 7048 112285
1 70825 127801
1 24632 96969
1 90289 44881
1 104076 40987
1 98168 64119
0 122433 80339
1 15096 47892
1 44375 19983
1 113067 18823
1 53782 111416
1 106310 28941
0 99365 133164
1 132405 67837
0 125101 77559
0 56736 38526
1 98806 22138
0 135004 61670
0 63497 146926
1 12591 130567
0 142968 69338
1 4953 79634
0 112977 78845
0 69551 107927
0 130651 133206
0 120039 22788
1 10203 28823
0 125877 108918
0 139316 71067
0 70159 94392
1 30477 22787
0 83695 6500
1 84665 90900
0 84031 132294
0 25348 136195
1 69041 6681
0 5535 57718
1 39262 139333
1 61755 53487
1 22410 109261
0 76360 141741
0 73561 112515
0 119776 80492
1 133585 138794
1 68120 82283
0 124921 104535
0 126766 106741
0 9518 69551
1 26853 113197
0 105565 31657
1 5188 49836
1 145980 39070
0 38676 134359
0 35852 116952
0 60772 92157
0 41110 85465
1 50638 124290
0 77769 84265
1 77052 61798
1 143214 126920
0 14128 109244
1 7619 120953
1 68788 17134
0 30508 44365
0 75406 134410
1 138195 23435
0 140807 1587
1 118159 26483
1 64846 38418
1 27120 136005
1 108182 48903
1 67963 17011
0 50460 56620
0 42176 108240
0 96081 74481
1 23553 70817
1 26403 56534
0 70101 8739
1 102952 14666
0 56193 126253
1 148261 21538
1 30724 42679
1 8432 120402
0 142669 61120
1 58242 71508
0 1490 145531
0 143335 93767
0 39657 134095
1 122030 108684
0 127691 11490
1 45098 138168
0 125430 39393
1 78107 122393
1 125006 16238
1 27167 150275
0 1337 14811
0 65157 113943
0 76214 133578
1 91082 112756
0 76597 145061
0 126641 114625
1 3970 74335
1 15922 134116
1 144244 73847
0 138790 53740
0 31136 129055
1 2518 11413
0 124227 21612
0 80060 98555
1 134687 92820
0 7127 52342
1 58573 40621
1 115964 83889
1 36732 117577
0 26218 62231
0 65399 140867
0 130868 49471
0 88577 47831
0 96070 44220
1 112923 143784
1 126845 95266
1 6416 57019
1 102574 107671
0 101916 85799
1 80585 102911
1 85493 39476
0 108172 128301
1 102570 109185
1 119791 97576
1 89269 36038
0 145233 136884
1 94056 26884
1 50831 55042
0 143893 124997
0 100152 141217
1 122900 52462
1 100197 68241
1 125129 54101
0 110659 45056
0 29336 96979
0 100599 35501
1 31190 2687
0 45729 36682
1 3157 54815
1 68539 89882
1 136581 3281
1 138041 13816
1 113704 113042
1 146804 147238
1 138817 113030
1 233 89289
0 2858 93239
0 42333 21309
0 75243 101582
1 93442 22382
1 110190 80669
1 100312 10862
1 54588 16600
0 125983 90717
0 143287 110818
1 77267 48169
1 136991 29845
1 81165 17750
1 91124 73028
1 123680 5373
1 59485 78816
0 18975 30981
1 97339 139440
0 28975 9949
0 10918 115645
0 84589 73899
0 78574 75042
0 135359 51900
0 104994 46095
1 117030 32691
0 14023 10223
0 79848 92955
1 133023 52384
0 102760 135519
0 36651 79753
1 57077 41672
1 51929 82318
0 120810 104832
0 83281 80040
1 66044 34008
0 60932 104216
0 142027 80532
0 65356 50581
0 43356 58417
0 54267 33791
1 42730 105915
0 66530 18549
0 77826 16770
0 138694 66437
1 147459 45400
0 106049 88959
1 124777 49723
1 48903 64998
1 61252 59790
0 26990 88448
1 89610 147160
1 55109 77403
1 62077 116932
0 9099 84561
0 65543 25564
0 58612 108687
0 37642 118977
1 14744 126979
1 29978 121617
0 22921 35846
0 262 88515
1 59540 92586
0 91538 40301
1 38927 113317
1 127721 94692
1 27746 105198
1 64693 110210
1 5669 131057
0 77127 50254
0 81076 118622
1 77128 90770
0 15729 5174
1 13121 42272
0 80998 27014
0 96242 73756
1 31540 24579
1 9045 122891
0 117171 7654
0 15448 6194
0 25270 103731
0 35802 121524
1 49862 79783
0 31713 33658
0 133297 143876
0 7088 130470
1 112753 146608
0 21649 128278
0 26052 26429
1 11262 16434
0 137390 45560
1 29182 28205
1 119471 31383
0 375 62050
0 49642 49441
1 127329 62152
1 119890 45487
1 132685 35263
1 37651 70207
0 70478 33074
1 56190 120985
0 111926 30569
1 115494 34042
0 129882 131780
1 33598 141261
0 130422 49289
0 59411 108473
0 2766 6593
0 105385 114701
1 56150 14794
0 53451 143457
1 62137 98098
0 99650 93729
1 50493 130625
1 79696 62244
0 64118 132436
1 19902 11379
0 123785 124809
1 50382 46731
1 148764 5133
0 49781 23612
1 132438 78324
0 25739 132286
1 122368 114058
0 6337 88651
1 75643 35934
0 41943 115875
0 98636 716
1 132451 123837
1 135631 133748
1 135987 101594
0 138372 95778
0 66026 62721
0 68007 22485
1 85604 91833
1 39685 60494
0 39625 108817
1 27357 58256
0 55381 68167
1 135180 41924
0 78507 41064
0 118591 1971
1 116877 5221
0 101497 21871
0 147156 82247
0 25367 111216
1 22251 38999
0 85266 133094
0 106646 8663
0 74865 87697
1 114749 100298
1 21178 125289
1 22557 43144
1 79393 13866
0 144928 48380
0 112176 84029
0 116108 50840
1 47551 109038
0 34898 10959
0 38411 27636
1 106058 81808
1 29504 116614
0 51626 28125
0 145880 134664
1 92881 1540
0 42069 12230
0 16336 120552
1 95988 108136
1 39641 87066
0 80633 101493
1 41913 32786
1 47321 14312
1 256 29285
0 70239 14482
1 85372 17671
1 62450 5590
1 116144 39474
1 69802 70451
1 76876 60456
1 39880 147696
0 46243 54611
1 95599 19433
0 107349 73077
0 131330 42496
0 55241 144046
0 34238 71923
0 106844 19682
1 5943 108468
0 14898 109587
0 114827 8310
1 34112 128335
0 94985 24672
1 105372 149995
0 131468 87332
1 64600 128584
1 129341 98275
1 113176 56626
0 17744 150504
0 119486 70572
1 61064 1545
0 136846 123110
0 76042 7835
1 58295 126979
0 72227 129102
1 80311 67863
1 130485 69013
1 121653 139284
1 140492 105179
1 140599 38574
0 133429 38220
0 148690 99744
1 141128 143748
0 1012 146120
1 40880 92540
1 24263 115496
0 118193 89494
0 91086 83824
0 138098 65473
1 66538 115918
0 6712 95732
1 12175 80488
1 23171 63120
0 121809 97702
0 22828 121028
0 128061 25044
0 84264 2239
1 104832 43880
0 146794 26589
0 63952 149577
0 80206 60154
0 1433 86654
0 46593 96764
0 85339 96303
0 79890 87529
1 30195 150085
1 64025 80443
1 110141 100002
0 52751 25491
1 20111 32795
0 71823 93553
1 38645 90488
0 4488 86907
1 86691 52724
1 8677 73769
0 77775 61179
0 27198 18139
0 14120 33691
0 82238 77022
0 14796 133024
0 74955 110097
0 134145 145144
0 132441 74760
1 4021 88676
1 38916 5717
1 10315 27864
1 93424 24203
1 148092 73694
0 104226 61308
0 40405 103737
0 66284 7345
0 98788 79229
1 33503 22336
1 11592 115558
0 110360 57390
1 125037 31567
1 86830 35497
0 121807 103876
0 23267 73192
0 114944 120603
1 28554 117494
0 15903 61848
0 35691 126342
1 145904 63648
1 148063 52420
0 69800 21514
1 92731 44216
0 50339 104834
1 61892 69641
0 84536 38289
1 70110 24138
0 470 25699
1 58270 25867
1 44333 99622
1 50375 23513
1 17607 5588
0 113554 9004
0 118996 100943
1 76663 115605
0 44139 132962
0 67898 14335
0 111956 56657
1 95017 107765
1 116665 50121
0 33184 144685
1 110958 111252
1 35978 141686
0 112934 67155
0 110540 61907
1 60216 6298
0 62744 68817
1 87766 85306
0 55075 97877
0 61284 28978
1 127228 123087
0 50074 112181
1 117828 2105
0 16436 57194
1 124946 142368
0 31214 72105
1 62969 15071
1 53897 105416
1 134073 116441
0 148909 55324
1 26258 59550
1 73663 2403
1 125001 1965
1 118874 139097
1 14179 111862
1 117525 9033
0 59459 69742
1 51238 65211
1 54014 2170
1 17038 37816
0 138111 52466
0 67763 58183
0 127738 73805
1 50348 60060
0 35284 3960
0 113162 6740
0 95014 75536
1 148351 27169
0 34138 107141
0 21794 64073
1 79149 32922
1 108819 137447
1 76398 20451
0 22402 65948
0 96502 129331
0 68274 119429
1 110526 48436
1 18585 104475
0 83663 70664
0 70432 28738
0 107766 14781
1 33813 104090
0 9134 13613
1 131503 127734
1 75996 74034
0 90661 59499
1 141649 67894
0 135885 123977
1 150379 95606
0 118638 85034
1 98346 95178
0 117733 118984
1 148798 47045
1 93694 38112
1 99665 32116
0 16887 49954
0 117067 131809
1 60198 78778
0 32993 67912
0 60132 73812
1 45851 134668
1 118237 52281
0 95724 9779
1 119496 3658
0 62903 24885
0 20010 139154
0 87056 143757
1 68266 133276
0 45836 57823
1 49655 130464
1 95775 62161
1 87849 59047
1 89453 19934
1 136867 120620
0 17602 4978
0 80699 101430
1 103970 19673
0 81861 56645
1 66953 75290
1 119516 32863
1 136776 40828
0 112693 39981
0 54234 15259
1 52568 54590
0 60913 132325
0 27053 51247
1 42085 131189
0 91480 105114
0 89562 146679
0 17028 58116
1 149584 47100
1 144288 115035
1 37754 12726
1 41647 43147
0 26515 75
1 123134 105028
1 85457 48711
0 3881 94578
1 20086 60943
1 78063 129490
0 64170 53378
1 65320 41700
0 132475 136505
0 77554 105690
1 15724 81653
0 19694 53075
1 24541 63896
0 14970 22857
0 134463 35688
0 15174 24182
0 105365 96906
1 60502 143953
0 29924 101702
0 74196 77162
1 143877 101079
0 58956 143478
1 10121 68408
0 19722 60509
0 100023 117993
0 15372 54195
0 108700 74442
1 85794 112654
0 118133 19021
0 21519 112611
0 41031 1106
0 46381 47912
1 5165 100218
1 38355 52687
0 19221 102142
1 145147 141733
0 102119 53035
0 127846 62751
0 3427 82543
0 17773 138679
1 44260 103837
0 5770 4625
0 79769 82867
1 75701 71104
1 54250 24482
0 147311 2423
1 140018 97384
