106593 195578
0 105837 25106
1 4544 57847
0 42845 14332
0 71306 5603
1 96075 80731
1 39321 58897
0 21246 83733
1 82651 410
1 71912 98224
1 63819 70281
1 74208 27623
0 49213 6660
1 82124 60956
0 46240 97121
0 24575 89182
0 97282 52482
0 45629 43506
0 81437 56316
0 59097 34696
0 87577 22255
0 85112 66505
0 102504 105488
1 56569 94072
0 85661 904
0 105511 41785
1 55237 48861
1 93844 23120
1 33358 41864
0 16250 7774
1 26686 38995
1 20453 41170
0 41292 30407
0 34072 40085
1 91979 38300
0 38128 30356
0 48286 100954
0 96407 31889
1 96024 102643
1 31463 38058
1 67906 56620
0 4415 99954
1 14326 64102
0 92681 12744
1 96467 8025
1 100190 13465
0 30876 37957
1 58898 20087
0 31250 49164
1 13470 14273
1 27805 92653
1 44066 10782
0 104215 1190
1 10902 46800
1 17729 106084
1 33082 84971
0 17790 53228
0 78198 88022
1 52882 96803
0 79791 13723
1 414 73881
1 102051 88755
1 50950 10334
0 43653 84940
0 42673 8766
0 69336 57099
0 27845 45657
1 96936 10880
0 84110 78773
0 26254 33331
1 8236 24761
0 95317 20474
1 90894 33806
1 25241 84075
0 67257 93728
0 76383 78972
1 28286 87919
1 100819 47848
1 57918 31319
1 103745 68942
0 84084 3149
1 74974 60051
0 19019 61627
0 8706 69621
0 25088 64951
0 75465 97608
0 94294 69614
0 18595 4302
0 56498 94821
0 70344 23267
0 85087 50174
1 683 13028
1 89104 6219
0 39565 65240
0 75030 102300
0 7307 66883
0 21690 34865
0 56015 68271
1 45079 73
1 52461 18338
0 95550 74325
0 21408 50692
1 63375 32585
0 12822 25496
1 76535 69578
0 101578 102953
0 600 72599
1 26205 21929
0 97411 39460
1 63875 16579
0 10562 76258
1 96779 85923
0 98534 35065
1 68915 92378
1 41013 27561
1 81508 9334
0 95999 70575
1 54587 40439
0 77863 40538
0 65381 15774
0 72304 22571
1 69324 30285
0 65839 9682
1 56187 2492
1 52228 77601
1 19390 15035
1 80196 85179
0 23134 54435
1 18894 15248
1 71352 24824
1 23983 93773
1 40832 17776
0 81544 46094
0 53037 89533
1 53855 52997
0 82102 50431
1 31937 56364
0 37520 32788
0 106022 90392
1 99902 91473
1 19765 81883
0 42958 17593
1 52641 21441
1 15630 77965
0 67504 30089
0 35405 86573
1 70817 80000
0 96123 97379
0 2458 56097
0 102520 51078
1 69218 13187
1 31024 101445
0 103084 93957
0 53645 21402
0 9518 1345
0 30332 13864
1 38623 58172
1 71761 104139
0 61786 15643
1 20772 90990
0 23702 102643
1 35814 20447
1 39634 52337
1 66278 75436
0 53641 36547
1 11653 67572
1 47655 65259
1 11493 3622
1 29101 49720
1 93798 104297
0 12033 11255
0 23418 44035
0 24142 93853
0 17888 94810
1 71877 71247
1 70861 43656
1 34216 105365
0 34421 1594
1 3700 59799
0 60034 97708
1 23016 49486
1 53709 78170
0 62442 62718
1 61723 100908
1 82492 61643
0 20140 80518
0 28581 25147
0 78421 100019
1 83516 87283
1 103301 62785
1 2987 54130
1 40408 83575
1 85655 43516
0 106011 54425
0 8266 105022
1 76546 104367
1 42160 88279
1 33646 41787
0 32842 99925
0 36831 52383
1 44927 50546
1 15493 23835
0 49782 1977
1 75214 41637
0 44775 19017
0 78741 60651
1 32983 58997
1 77522 49958
1 68284 65530
1 20131 77135
0 54130 53328
0 10846 77092
0 76422 614
0 4716 105137
1 85093 52245
1 84215 105463
1 62195 30589
1 23179 100727
1 34182 15632
1 83560 28893
0 73559 79725
0 48841 5164
0 39456 58898
1 80547 43668
1 49599 44716
0 83581 100916
0 43621 67953
1 13529 30149
0 36942 10008
0 19915 30730
0 43533 90847
1 104714 62005
1 64451 97184
0 61072 47679
1 24780 11374
1 75094 71574
1 4135 87747
1 92 104713
0 47504 44602
1 76269 63635
0 94045 9107
1 67469 97674
1 68700 102663
1 36395 60275
1 75503 59256
1 3537 83296
0 11443 30006
1 43680 87435
0 48818 94710
0 19893 20198
1 77602 30158
0 39884 76138
0 55353 62375
0 92251 30453
0 3407 91697
1 100285 97606
0 105872 82080
1 32430 54308
0 53408 82245
1 88941 75631
1 9579 54720
1 46598 95148
0 43034 3124
1 53837 58720
1 41556 21698
0 38660 15347
1 10637 58792
1 51420 64271
0 68949 45205
0 77329 66019
1 43293 11196
0 12604 94047
0 100550 78876
1 71503 424
1 225 26947
0 48961 78619
0 33585 80820
1 75439 794
0 96672 35968
0 60614 38248
0 3759 5714
1 79296 97652
1 5766 67011
1 5726 68467
1 95208 86269
0 80340 6795
1 21378 75457
1 3756 78289
1 44369 61570
1 29331 82066
0 23561 99957
1 86375 97052
1 96523 64851
0 71236 31031
0 103958 25462
1 29145 100238
0 54727 62757
1 85574 28672
0 63047 78273
1 11705 98156
1 43219 53245
0 72592 79136
1 36046 16408
1 33031 30177
0 10250 31280
1 60605 25222
0 4187 69094
0 49914 103995
1 84101 73520
0 89061 80300
0 37179 28688
1 96743 72146
1 71722 19070
1 24029 80688
0 69785 3289
0 1431 96488
1 104262 11082
0 58250 62801
0 46330 31770
0 15892 40667
1 103780 21349
0 16526 88875
0 90750 50848
0 61892 2485
0 77267 59799
1 99812 96550
0 53634 97670
1 16938 86129
0 49491 40569
1 85453 72222
1 16293 14720
1 54997 68566
1 56648 12070
0 50029 63796
0 94470 101801
0 59226 5762
1 344 94423
0 60401 63275
0 20298 12226
0 83956 100104
1 37504 15808
1 85921 63774
1 80121 21875
0 68583 12204
0 14341 4069
1 23725 24472
1 59893 56557
0 84135 87779
1 27639 24504
1 58777 57672
1 7465 26844
1 12955 75347
1 64135 94215
1 34726 41980
1 7410 75601
1 10907 24379
0 42318 33621
0 52477 24469
0 34244 24027
1 4170 72233
0 62572 6474
1 89551 50632
0 93945 54242
0 105848 24052
0 67349 69420
0 9622 103493
0 41015 57409
0 18662 71464
1 32899 66825
1 45011 88445
1 70048 41462
0 3843 45425
1 103411 16345
0 35579 80999
0 44206 34032
0 82625 20803
1 11553 6478
0 84163 57295
0 103726 2990
1 77727 15690
0 29723 51650
0 30629 79462
1 93778 38899
1 49500 36019
0 41289 39475
1 81736 69008
1 58971 2323
0 47339 35785
1 45230 85887
0 36158 60011
1 31852 49541
1 6541 10123
1 75014 100856
1 19550 78937
0 90909 12290
0 11203 95559
0 28635 61572
0 59663 56995
0 15874 78166
0 36093 70176
1 41152 16174
0 73781 58455
1 22455 77846
1 52907 84394
0 69010 31190
0 45206 71972
1 91074 6162
0 54093 70455
1 55273 24550
0 75199 84955
0 105199 28006
1 8180 18778
0 12973 64281
1 105558 86774
1 99679 78580
0 72686 94749
1 43053 2960
1 57989 99840
0 97259 44911
1 967 44252
1 100206 18598
0 11963 27237
1 59373 101913
1 80641 25037
1 69633 60973
1 103216 63745
0 96293 55347
1 6772 33043
0 99481 103747
0 24342 40905
0 21872 12116
0 100236 55100
1 767 4404
0 76196 101829
1 5543 44990
1 16035 3582
1 81452 68189
1 36220 77005
1 81839 15772
0 100796 45130
0 93989 94982
1 40305 92772
0 4506 104848
0 40525 21623
0 40371 69605
0 88979 99257
0 81349 73986
1 82474 72006
1 52175 6069
0 105546 76963
0 55426 84954
1 83490 26184
0 54075 92790
1 68016 3942
1 6976 29817
1 92344 10746
1 772 61900
1 53610 74621
1 65393 28860
0 1794 37213
1 100526 68262
0 24088 54358
1 1362 82937
0 67767 42017
1 62193 2788
1 50451 30222
0 14303 64989
1 94583 44972
1 76258 26650
1 94440 1523
0 100045 39814
0 79981 40978
1 74241 1028
1 101187 61154
1 66145 42222
1 63367 18135
1 100725 83589
1 58181 20062
1 23951 89421
0 57583 36689
1 41737 83779
0 42687 97294
0 68261 22313
1 17216 26765
1 100352 68024
0 5785 102765
0 12973 46375
0 15598 86854
0 73301 88176
1 60874 12327
1 31036 75096
1 6614 74225
1 30906 19643
0 8332 32816
0 67465 72684
1 59114 26306
0 101902 94841
1 67998 105456
0 30161 80930
0 61196 106381
0 40572 18782
0 46397 985
1 43042 91981
0 88732 70807
1 93312 77677
1 30610 3133
1 38930 18751
1 41314 41872
1 30875 16428
0 76013 64371
0 53919 75552
0 103594 94571
0 104665 64654
0 36753 82229
0 76864 71703
0 106372 38377
1 77453 54891
0 56881 95854
0 61033 68597
1 58683 65396
1 48591 25117
1 85301 60936
0 68245 15030
1 42780 81911
1 41275 36888
1 60365 98957
0 53074 68525
1 33378 67897
1 51468 92513
0 87712 25775
0 19826 103818
1 105829 37523
1 98111 83482
0 51405 24872
1 36557 55643
1 38333 104194
1 31929 4522
1 30970 62458
0 73943 69183
1 8759 25866
0 58082 86385
1 30638 27674
0 24548 59493
0 73088 88185
1 44703 25442
0 62040 5304
0 61021 17467
0 79501 25861
1 57025 31328
1 33875 77039
1 104940 12623
1 65467 19192
1 55453 46224
1 44050 71319
0 93592 39400
1 54820 16411
0 68081 75328
0 57454 101556
1 37217 74847
1 79618 86463
0 103651 23231
1 56078 71937
0 3836 48204
0 75295 58255
1 55062 827
1 55568 67263
0 75286 20145
0 104353 79562
1 72921 89352
0 80495 8546
1 27068 77377
1 80864 46214
0 73391 98978
1 27019 55695
0 11932 9347
1 40697 93362
0 54479 74081
0 62411 88825
0 704 24524
1 68511 66948
0 47471 73313
0 59556 100097
1 105832 16557
1 25636 15467
0 32237 81994
0 71918 44042
0 53781 98856
0 8387 28925
0 83320 51113
0 52767 87944
1 37028 55937
1 95150 68816
0 58210 70419
0 74226 75565
1 17395 4301
0 63041 104117
1 89613 100346
1 40510 78160
1 73296 88937
1 71710 86706
1 74812 9377
1 61235 59587
0 44356 83257
1 7554 73753
1 73573 91675
0 75315 65466
0 13371 27176
0 13242 42463
1 34104 35719
0 5415 79024
0 49365 15751
1 16696 29337
1 60385 9884
0 21799 50158
0 77822 86346
0 96398 48604
0 6695 72991
0 64391 68167
1 99925 50078
0 3483 91074
0 71112 55058
1 7275 14432
1 13055 94112
1 57731 92023
0 62452 49679
0 66214 76226
1 77425 15188
1 45096 84963
0 94077 9578
0 23140 23520
0 88661 42607
0 59125 88937
1 59434 67456
1 85744 256
0 49905 41898
0 21439 21166
1 89388 21346
1 49546 101645
1 60091 104244
0 85958 28715
0 25752 53084
1 53609 68657
1 61638 70277
0 67301 20036
0 65474 40536
0 54215 44964
1 50496 42938
1 58534 43224
1 101607 96227
1 79371 103281
1 75662 13220
0 93031 94582
1 44122 17037
0 78005 90324
0 11744 62481
0 48358 59853
1 28348 14425
1 105446 42213
1 89838 39104
0 55964 25405
1 58653 53258
0 49290 32855
1 95659 10425
1 69106 100086
1 97558 4094
1 78129 49042
0 73958 17377
0 86766 62905
1 71574 71942
1 93366 97545
0 11739 46969
1 3679 87997
0 54289 66716
0 15981 13201
0 16894 54967
0 44302 49863
0 63437 53277
0 102190 77953
0 49458 103750
1 57171 58171
0 85356 67682
0 86521 64820
0 68045 98162
1 96802 42779
1 83875 34595
1 50291 103198
0 657 59989
0 64537 8744
0 106224 13076
1 97390 86285
1 17415 9486
1 80189 60164
1 104614 13246
0 93868 24001
0 53059 56589
1 16913 14321
1 47456 3926
1 55182 18627
0 28983 77207
1 83715 57409
1 7513 30966
0 66454 81298
1 81047 3716
1 30779 23666
1 100794 88326
0 98224 41571
0 40869 95569
1 61851 2428
0 53572 82939
0 10326 101981
1 101826 73005
0 4966 67084
1 9601 6791
1 73746 58788
0 5941 22040
1 101208 4035
1 9190 71940
1 25086 33350
0 88416 64278
0 2309 77041
1 104475 33816
1 44900 57133
1 80981 103145
0 24723 60818
1 92302 10452
0 75732 13176
1 15563 54828
1 53488 43160
1 42473 89500
1 46452 67473
0 94252 7916
0 15728 46702
0 49355 33593
0 83337 12974
0 24176 99297
1 11687 22929
1 60088 35910
1 64191 1647
1 78367 94145
0 40066 84711
1 45013 24629
1 105165 84206
1 1664 11921
0 91625 55790
0 34314 16897
1 45978 66472
1 89190 10647
0 84782 82495
0 94095 59338
0 59246 83519
0 6011 69080
0 77173 23214
0 35676 20037
1 82658 97303
1 96817 94507
0 22245 5425
0 38910 81341
0 37264 94461
1 12954 22604
1 100829 5538
0 33659 24359
1 5793 17043
1 92060 52547
0 16678 61565
0 74604 82470
0 10832 1598
1 50470 99283
1 37383 60985
0 66536 45235
0 42223 80842
0 49172 1864
1 38160 37216
0 106537 68401
1 33835 63375
0 63336 95503
1 8409 34130
0 31417 52660
1 101949 96847
1 55580 20009
0 21759 79790
1 78118 96780
1 53266 83324
1 39414 27726
1 39671 20692
1 53040 93921
1 79515 86819
1 41990 68235
1 100067 104611
0 10268 56887
0 91554 78303
0 87099 2284
1 5882 7660
0 60684 95946
1 70121 4899
0 54986 87196
0 69774 45351
0 85758 89421
1 2465 18803
1 50021 31539
0 57565 27512
0 20572 33756
1 6815 89348
1 89604 83520
0 105383 3627
0 20508 89761
0 103425 19496
0 105611 40847
0 74948 38163
1 1923 83768
1 25394 40247
1 54649 74930
0 98688 82510
1 50201 27253
0 50315 66040
1 9402 31283
0 63746 77979
0 85515 33326
1 54028 102735
1 90063 34785
1 91216 8200
0 101781 89545
1 100707 1408
0 87056 85092
0 70606 9176
0 57059 56183
1 70696 53652
1 80734 51145
1 84350 15841
0 45941 10196
1 80525 48329
0 32031 102439
0 13193 4056
0 59058 82456
1 69708 68781
0 74025 86829
1 33454 82902
1 80677 65368
0 20927 50740
0 54592 105624
0 81131 62538
0 47113 10890
0 68947 31590
1 33683 87889
0 37055 52068
1 9616 95427
0 30233 46969
0 93547 91341
1 77431 30777
0 49979 31427
1 33497 94229
0 2335 61489
1 81320 3346
1 33183 39068
1 29069 100181
1 47786 90392
0 22725 23102
1 25179 106356
0 50269 92775
0 2056 36781
0 3953 23063
0 42282 44172
0 58871 91077
0 41671 73339
0 28792 12788
0 47566 82816
0 57788 25289
1 39083 63689
1 43600 6584
1 11423 53587
0 34881 91663
1 98543 33714
0 74391 60313
1 7035 66362
1 91 88399
1 54525 1639
1 63162 37180
1 82030 97263
1 46312 14467
0 102023 88442
0 67683 49999
0 63774 49130
1 61449 93416
1 53277 68815
1 8490 36347
0 22047 96630
1 86267 18655
0 93480 58644
1 105032 79167
1 53478 67786
1 65434 60052
1 32538 4547
0 81648 16765
1 68444 58214
1 4675 10222
0 89962 29787
1 58484 8635
1 53705 104416
1 21444 40253
1 56599 102629
0 82134 106110
0 60074 37851
1 106483 78761
1 32834 73731
0 100666 10622
0 29717 55063
0 105361 30269
0 30901 57344
0 59186 44348
0 76510 82402
1 101568 34054
0 94029 5169
0 70637 77449
1 12315 44282
0 98685 68065
0 82157 56885
0 27347 20184
0 71697 60441
0 23001 99230
1 99748 18586
0 78717 9184
1 51843 41606
1 43194 70077
0 26509 98794
1 90340 105194
0 13535 53205
1 43985 65113
0 45343 3638
1 82 64372
1 6905 73457
0 4374 9666
1 19466 19269
1 39584 65733
0 98117 105897
0 83123 23348
1 55435 43075
0 43978 81571
1 66079 83363
0 93200 34505
0 21609 48721
0 103007 73971
1 43251 38664
1 54343 76307
0 34561 83306
0 89645 78814
0 31457 71859
0 31015 85362
1 43507 82285
1 77252 66234
0 70019 99258
0 78212 31240
0 54052 82965
1 29924 104788
0 74483 41109
1 12327 31715
1 46755 7473
0 100326 96234
0 60610 90665
0 52611 13411
1 91089 16361
1 36003 6934
0 5165 37211
1 57896 15056
0 99911 104941
0 93290 61826
1 71262 69110
1 43964 80144
0 85967 99226
1 58489 56014
0 8714 56164
1 96133 61750
0 106236 78561
1 11296 89589
0 94211 34086
1 5390 69422
0 54848 62627
0 96361 69811
0 81447 74203
1 41729 10721
0 90807 78347
0 78353 12225
0 87313 23479
0 76248 96391
0 33032 46854
1 89964 52001
0 52806 102101
0 57502 64668
1 77452 86914
1 99666 3099
1 41483 29569
0 105814 41747
0 103870 81178
0 81870 19126
1 138 58878
0 34732 57379
0 75602 45491
1 103533 81955
0 102706 68971
1 81709 105811
0 67328 91475
0 49598 65785
1 52694 30776
1 80973 102607
1 22847 55535
1 42413 70988
0 72823 88569
1 22034 38368
1 58346 16456
1 26747 103925
1 60561 49078
0 48806 92503
1 76336 74521
1 45441 85306
1 7721 3990
0 79003 64438
1 96039 78315
1 33089 63400
0 3562 97235
0 3354 33766
0 1308 38935
1 15717 89397
1 67792 20315
0 77082 29523
0 14838 606
1 15898 47819
0 72009 79166
1 50982 4772
0 50354 45780
1 73864 44703
1 37857 98499
0 20922 2205
1 45015 70705
0 95656 99343
1 47249 89040
1 13358 52506
1 80557 54492
0 51300 13417
1 13834 97343
0 29010 40733
1 40548 61141
0 31161 30928
1 4284 87265
1 23750 6375
0 64537 81960
0 62628 3059
0 104798 55572
1 60744 7100
0 73868 69199
1 49076 49767
1 73806 67281
0 94506 53281
1 78603 29066
1 73901 32459
1 81410 68487
0 19803 15949
1 44606 21897
1 28213 10876
1 6698 105609
0 15830 67555
0 58449 69000
1 92607 10161
1 40724 89310
0 94467 36045
0 11934 39545
1 38332 6170
1 62702 71009
1 40478 11430
0 106181 86761
1 96949 103642
1 99859 82815
0 15227 105909
1 13015 104501
1 56030 24760
1 16398 3711
0 25554 43615
1 4711 64277
0 78988 68984
1 81675 79831
1 54889 30674
0 101283 46705
0 12326 19020
1 75103 28379
0 42408 71322
0 44286 69081
0 72125 17357
0 84249 81980
1 9717 45527
1 51010 56733
1 49061 56025
0 97221 61854
0 22516 48312
0 43162 20030
0 23289 7073
0 64034 57295
0 90627 33130
0 46619 33014
1 74143 45617
1 16958 83099
0 4807 84915
1 90133 92539
0 42536 66150
1 68243 96253
0 34182 23760
0 25549 83363
0 40512 93430
0 97287 100349
0 28190 43505
1 8539 16517
1 83107 49483
0 12075 32026
1 89048 93414
0 18503 979
1 82608 101107
0 14324 85249
1 97366 62057
1 93876 8599
1 32322 4503
1 84171 20785
0 97285 20664
0 17841 53404
0 105933 19477
1 29665 55153
1 27527 44290
0 68482 79570
0 65167 92052
0 102632 92185
0 43974 2333
0 100054 7822
1 56855 73174
1 65443 49248
1 32470 56921
1 18295 47770
1 96 66081
0 34183 53304
0 54879 32369
1 43933 35859
0 31219 66061
0 47603 7006
1 33242 6360
1 15843 81342
0 16320 36064
0 100220 7478
1 66698 61408
0 104693 98145
1 25026 20765
0 50669 17411
1 89937 68126
0 75653 56469
0 56167 26611
1 77346 7679
1 83472 2577
0 24189 19592
0 102938 80492
0 71218 65356
1 99352 57373
1 78078 44403
0 70498 17163
0 10734 76964
1 16737 12676
1 95925 677
1 61282 985
1 53307 37471
0 98444 23381
1 43460 86528
0 86673 67389
0 81417 74413
0 84121 23988
1 100021 102452
0 69110 66273
1 8815 105667
1 67385 28314
1 103775 9905
0 79330 70584
0 9094 15192
0 99211 15407
0 32843 7433
1 43567 105458
0 101572 30892
0 81124 27448
1 13145 105765
0 79584 85229
1 43010 31315
0 65344 76140
0 99894 25781
0 53242 84287
1 9253 106475
1 60868 18959
0 48982 14527
0 102622 33151
1 1516 28333
0 103474 59254
1 42379 33989
1 95373 70049
1 28611 8956
1 81924 91063
1 23586 99292
0 80610 73392
0 10021 9167
1 66255 15627
1 23444 29153
1 68281 73373
0 4812 13483
0 23930 9767
1 22796 9027
0 74003 10580
0 96829 35696
1 56818 18771
1 65434 34343
1 8758 98539
0 52551 29183
1 39478 6321
0 14836 9752
0 102243 34720
0 16299 87029
1 56363 38151
1 104853 4335
1 22849 53765
0 85082 47968
0 50524 13246
0 71804 45389
0 2336 33335
1 81530 48096
1 104157 36897
1 81762 13733
1 4767 94110
1 39254 26139
0 2890 86716
0 33103 54023
0 106115 25200
0 7512 91968
0 23507 18084
0 62132 22725
1 1096 59960
1 19733 62095
0 59995 8294
1 86381 79147
1 18924 74283
1 101981 56801
0 86250 94533
1 13984 63522
0 10845 60599
0 26974 61211
0 37373 27690
0 94574 2323
0 104144 19124
1 27857 28276
0 45008 67293
0 2355 55605
0 35944 66529
0 82348 105597
0 88644 72369
1 25654 71164
0 69637 92355
0 94054 179
0 33761 19571
0 67783 35574
1 19307 103636
1 81352 2552
1 104198 92968
1 22049 102034
0 23180 4905
1 88111 76275
1 47488 71594
0 100675 44285
0 15694 34332
0 73712 93117
0 12452 40041
0 106284 19632
1 41200 19862
1 47590 36012
0 57726 4956
0 49859 93550
1 55331 104163
0 39250 95456
1 25168 99530
0 46187 76534
1 95835 102938
1 96066 14664
0 22754 15430
0 56058 62455
1 81135 3959
1 7505 96365
0 24229 4636
1 100505 4044
1 87123 80886
0 61499 39184
1 4023 103296
0 26284 36145
1 10632 45389
0 22127 75467
1 57379 11105
1 88513 23697
1 88999 16143
1 94706 13034
0 31796 83626
1 97155 43244
1 8844 84272
0 26650 14553
0 97005 105429
0 47602 95591
1 105405 46364
0 42728 34571
0 8744 52925
1 75613 30400
1 52266 15344
0 7751 75478
0 84410 63578
1 11925 81122
0 83790 60100
1 67775 74371
0 57498 41225
0 89528 732
0 55211 93247
0 84404 43078
0 81658 88106
1 66082 54046
0 22685 21511
0 64667 73719
0 48939 8134
0 74809 146
1 6632 46572
1 60403 25034
0 66332 63123
0 15445 51753
0 23644 65376
0 61342 39520
1 5124 21155
0 95890 64206
1 76112 24558
0 91701 2377
0 10310 25923
0 14796 48313
1 37781 63035
1 16451 20793
1 101300 34841
0 59960 71756
1 81714 31995
1 11003 46771
1 41881 102711
0 100864 29334
1 90600 21708
1 79657 94034
1 86839 81642
0 65733 3589
0 81427 92228
1 48197 73217
1 94853 78345
1 22830 48441
0 91666 28818
1 62007 10930
1 83863 14102
0 100536 84196
1 14464 95889
0 64571 18844
0 18621 101887
0 87692 33038
1 95221 17777
0 28022 57779
1 92961 40756
0 38 63814
0 68350 22759
0 102671 43791
1 92197 102338
0 78010 59779
1 49317 77498
0 93225 19287
1 98033 99435
1 2047 70445
0 83583 3566
0 25438 69990
0 41975 59097
1 16315 99631
0 6796 35075
0 21437 53605
0 63897 14181
0 99307 28407
0 13882 10957
1 16620 56221
0 73109 89409
0 41146 86973
0 98956 5566
0 76247 37012
1 88702 29435
1 11013 59324
1 26379 22305
0 87239 17352
1 21 79648
1 74185 68457
1 76094 59532
0 15323 44831
1 27746 101777
1 79483 81236
0 72845 5848
0 40335 74073
0 14652 93850
1 62531 21051
0 32419 95464
0 35682 95669
0 39651 1306
0 67815 3726
1 64551 37129
1 35772 7616
1 30949 105010
0 11694 74136
1 49437 34757
1 27409 4347
0 19234 11537
0 89257 71571
1 38282 75441
1 86058 96494
0 81029 100507
0 89946 5041
0 53799 34581
0 49302 50083
0 46206 31859
0 1831 74933
0 32639 68618
0 73333 30370
1 40025 87534
0 95409 105051
1 97135 66925
0 70692 77280
1 2596 7585
1 85769 39055
0 82755 95501
1 80090 93892
0 106427 69850
0 4336 91287
0 5934 29537
0 56884 63665
1 62133 45544
0 66596 101778
0 87549 23540
0 51004 100688
0 60619 45283
1 54043 76849
1 87465 47575
1 98857 38463
0 35193 3786
1 71456 32995
0 90282 85474
1 105341 13646
0 67780 41305
0 32374 1676
0 68441 87602
0 92836 43398
0 20717 81893
1 48532 55026
1 2007 70794
0 93185 32898
0 95272 99049
1 3154 11606
0 96729 60486
1 59099 34902
1 102258 67843
0 103103 36393
0 10304 32667
0 47010 24649
1 75763 96110
0 57836 56797
0 36493 33072
0 65241 98595
1 69532 102998
0 61662 87475
0 61999 38836
0 62154 25183
0 5313 83045
1 1282 79668
0 8321 105929
0 32204 78424
0 101843 7938
0 90793 70960
1 94218 56261
0 105665 85252
0 28380 70232
0 14758 62047
1 32931 58330
0 10800 87870
0 68181 13327
1 15451 21038
0 63448 94705
0 6561 51942
0 42709 49773
1 24083 79293
