5824 49455
0 1113 3276
1 4170 4523
0 3904 303
0 516 523
0 4447 1701
1 545 3428
0 1611 2534
0 3400 3058
0 319 1924
1 523 4317
0 4532 676
0 817 3250
0 2937 3935
1 4270 4207
1 3438 1423
1 2276 5611
0 2979 116
0 3448 1047
0 4541 313
0 4490 40
0 676 1459
1 852 518
1 1891 3049
1 5303 3995
1 4972 2181
0 5116 1200
0 470 3787
0 407 867
1 2629 501
0 39 3735
1 5 5421
1 4589 2977
1 4854 1483
0 5307 1106
0 2448 5122
1 532 617
1 1092 2045
1 4961 1310
1 5425 124
0 2388 5634
1 1297 3079
1 1939 152
1 1 1411
1 4992 4890
0 2739 5737
1 1305 2457
1 2924 1723
1 5732 3026
1 2138 2580
1 3177 2785
1 2958 2252
0 3005 5171
1 318 2815
0 1024 2730
0 4143 1718
0 2438 1737
0 1757 2194
0 943 2258
0 706 176
0 5792 788
0 5147 1576
0 573 1634
1 1822 3465
1 4515 5173
0 1083 3683
1 2143 565
1 4219 2025
1 807 4006
1 425 5078
1 1952 376
0 2046 3565
1 5331 4106
1 3943 248
0 1252 3545
1 5789 3834
1 3157 2113
0 4433 5197
0 1886 5142
1 560 3817
0 4464 3182
1 5322 2385
0 1170 1515
0 1866 466
1 216 5684
1 2773 5547
0 312 1391
1 1659 5739
0 1646 2064
0 4694 424
1 5399 804
0 5049 3459
1 328 4536
1 631 4030
1 5665 1800
0 3695 865
0 5432 4910
1 673 4823
1 3358 2778
1 3329 3695
0 3714 2647
0 2535 2352
1 2433 5626
1 4995 2116
1 2842 3420
1 4033 204
0 2410 3784
1 3763 1176
0 2230 803
1 1316 3572
0 4728 5011
1 4781 2197
1 5003 4522
0 1887 5271
1 2517 5514
1 2247 4873
1 3351 642
1 3291 1906
1 1271 2031
0 3402 1121
0 4383 3921
0 3551 2042
1 4936 786
1 5453 1647
1 2738 5205
1 2825 3929
1 1546 525
0 4130 4910
0 5326 3625
0 4878 4348
0 2452 3685
0 682 2994
1 2211 2962
1 5411 1017
0 2932 2668
1 1106 3835
0 1448 2178
1 1995 2860
0 5299 1430
0 5005 314
1 2977 3921
1 650 5764
1 2734 4450
0 384 5572
0 5634 1647
1 4089 1567
1 3679 4010
1 4525 5535
1 694 3560
1 4467 2714
0 1517 4589
1 1607 3975
0 4963 5038
0 1295 3385
1 1219 4150
1 3333 2747
0 2875 1210
1 5482 5083
0 1291 1253
0 5010 3948
0 3494 3449
1 2391 2297
0 4215 5192
0 5217 497
1 4632 3429
1 4590 4798
0 3380 3898
0 5590 149
1 2112 522
1 3237 3598
0 5096 966
1 1529 2120
1 3975 1589
1 2415 651
0 297 3060
0 478 4862
0 188 2674
0 3509 1153
0 620 4282
0 1516 3721
1 2652 532
0 5686 2187
0 3847 355
1 702 5468
0 4869 2832
1 1633 4795
1 3788 410
0 4977 4333
1 2746 2121
1 2059 2174
1 986 1803
0 4898 3276
0 1587 2990
1 1500 3138
1 3523 4130
1 4560 626
0 2445 2927
1 2690 340
0 3731 903
0 3876 3102
0 3609 4541
1 4716 2298
0 137 399
1 3330 5217
1 4229 3164
0 4253 1977
0 1412 2605
1 2741 4224
0 5241 938
0 2151 3976
1 983 2860
0 2014 2616
0 1684 4837
0 1068 227
1 1076 634
0 3776 2215
0 4854 2365
0 630 3514
1 5306 1168
1 5390 4795
1 2786 2640
0 1682 4600
0 2983 5695
0 601 3131
1 3338 764
0 3291 464
0 798 2714
0 1537 3136
1 5339 1597
0 1692 705
1 125 2291
0 4602 1938
0 3773 312
0 1039 4973
1 3559 944
1 957 75
0 3538 2092
1 1523 3305
0 5029 1098
1 4712 4038
0 936 2859
0 4292 220
1 5252 1889
0 862 4016
0 3023 1777
0 774 3033
0 3048 4205
0 3670 3209
0 3911 3658
1 3983 1783
0 826 2681
0 336 5459
0 5204 1277
1 1380 2948
1 4476 254
1 2761 586
1 2236 5093
0 805 3437
1 5514 268
1 3573 188
1 401 3790
0 4408 3640
1 3378 695
1 2354 1442
1 4910 3326
1 1303 261
1 5495 3582
1 4177 2217
1 5480 4063
1 1323 978
0 2534 4074
0 2014 1617
0 1300 2686
1 3439 3389
0 2392 3117
0 1301 4935
0 197 4963
0 5383 4411
1 5785 1922
0 2429 940
1 2867 2431
0 2990 2257
1 2841 2186
1 5333 4039
0 4978 648
1 5423 400
0 353 3538
1 1363 4962
0 967 49
1 1644 1676
0 2306 4340
1 2018 1581
0 273 3502
1 1473 628
0 759 1253
0 503 19
1 262 3842
0 158 4769
0 4772 692
1 3164 4654
0 3728 3978
1 1370 5056
1 659 2142
1 5299 5493
1 4683 3093
1 2215 1983
0 4828 2993
0 835 4524
1 5471 2368
1 2729 4395
0 1923 4890
1 2862 2089
0 598 3267
0 1084 77
0 1203 2718
1 5366 5186
1 3371 1936
1 4865 2269
1 1023 3839
1 4538 3629
1 4022 5392
0 1919 5620
1 1983 3738
1 2037 4947
0 2223 5080
1 3959 1358
0 2627 5404
1 5467 3816
1 1769 639
1 3135 1847
1 951 5128
1 5060 3698
0 2160 5358
1 2725 2424
0 2849 1767
0 1190 474
1 2021 5803
1 3510 661
1 3297 4685
0 2220 3138
0 5529 1630
1 1529 1973
0 1043 4895
1 5601 802
1 4022 929
1 2782 910
0 5342 1744
1 1352 3625
1 1852 257
0 4799 3023
0 778 943
0 3283 1794
0 1442 5382
1 5450 3980
0 1052 98
1 3953 369
1 313 4053
0 2337 4172
1 5081 2575
0 3063 1226
0 119 737
0 1754 2196
0 2078 1535
0 4898 2488
1 4754 2781
1 4567 1121
0 2007 3521
0 1994 3152
1 1208 2018
1 2682 2010
0 3469 2339
1 3205 1687
0 2624 1208
0 2948 967
1 1362 5325
0 2955 5502
1 1189 5592
1 5106 3033
1 1677 5547
0 1665 25
0 612 3803
1 4800 3457
1 3989 1349
1 1387 3059
1 1116 4967
1 892 63
0 4268 1918
1 2354 4329
0 3918 2695
1 5750 799
1 2210 3339
0 2940 1296
1 1468 3141
1 1879 4973
1 238 5660
0 2952 2782
1 1349 1416
1 795 313
1 4126 2866
1 1938 3363
1 4603 2198
0 3970 4860
0 127 1657
0 5214 3690
1 1776 5013
1 3526 409
0 5646 2943
1 256 910
0 5680 4893
1 1066 2042
0 3031 5134
1 3959 158
0 1090 2306
1 700 3149
0 2814 836
1 3321 4652
1 1157 5264
0 3817 20
0 4972 4622
0 285 1682
1 4628 4112
0 5246 4778
0 3742 2670
1 3630 4816
1 1289 370
0 3986 4069
0 4274 2978
1 3149 4518
0 378 4222
1 2948 2606
1 2544 1122
1 3674 4323
0 3306 2872
1 671 2368
1 5580 508
0 5288 4135
0 761 2569
0 5562 3348
0 4639 3722
0 4057 1605
1 2285 1133
1 3995 3691
1 3676 4060
0 1742 1548
0 938 2922
0 1010 3447
0 1479 5505
0 5171 1660
0 1098 4711
0 5783 4308
1 1072 2871
0 4971 4068
1 4466 205
1 1555 800
0 1067 5594
0 3627 2698
0 780 4077
1 4373 5114
0 2847 2140
1 5226 1615
1 1501 4743
1 1356 5054
1 4865 2654
0 1230 3105
1 910 1603
1 637 376
1 173 4303
0 5548 4910
0 3295 2873
0 5098 1984
0 2574 4847
1 1862 3812
1 480 2785
0 3117 455
0 4992 3504
0 3499 2040
0 911 4625
0 5730 2601
0 4277 1961
0 420 1062
0 2342 5177
0 962 2473
0 4091 2053
0 938 4944
0 3187 631
1 2150 562
0 1803 1568
0 3437 3529
0 3540 318
1 5374 1718
1 3456 3307
0 1181 2499
1 436 5475
1 5293 4461
1 393 3667
0 2837 3278
0 5333 3502
1 357 35
1 1970 3598
0 207 1491
1 1827 2973
1 5184 1803
0 1322 1097
0 4498 2700
1 1370 1285
0 5515 600
0 4471 2431
1 2519 1486
1 3446 3752
0 1051 392
0 4088 4456
1 894 1496
1 1617 4386
1 4135 4657
0 668 1638
0 1200 69
0 1535 1286
0 2028 5126
0 4183 1752
0 2581 2276
1 1561 44
0 4349 1460
0 4769 1766
0 2561 5650
1 4622 4981
0 4649 299
1 415 3493
1 441 608
1 5271 5461
1 3796 1034
1 2241 4167
0 70 3483
0 2066 3212
1 5045 4839
1 868 5016
1 4076 5167
0 3616 2603
1 2523 5060
0 5264 976
0 4315 474
1 2400 832
1 5333 224
0 2484 2241
0 4743 628
0 3580 4274
0 2532 1789
0 144 201
0 2404 4374
0 632 38
0 4667 4010
1 4144 4334
0 2150 5052
0 2126 4405
1 4933 871
0 2232 642
1 3620 3313
1 4021 1448
0 2724 3377
0 5079 1858
1 1663 2380
0 4037 2598
0 2580 337
1 479 5512
1 4726 155
1 3299 1875
0 758 3240
1 4810 4333
0 5645 2724
0 3715 2525
1 206 3303
1 1993 1150
0 4672 4341
1 430 113
0 22 5246
1 704 4000
1 2613 3148
1 656 5222
0 1696 3247
0 1727 316
0 1151 3690
0 2458 3856
0 2706 666
1 3898 2745
1 42 1462
0 3605 3964
0 383 2433
1 477 2773
1 4594 1035
0 5372 4103
0 3060 5448
0 3853 59
0 3008 1370
1 3107 728
0 1333 922
1 190 1630
0 4772 1646
1 2552 2152
1 5418 3188
1 2131 3234
1 2450 1263
0 3151 160
0 5568 2220
0 4689 308
0 5612 482
0 2084 4468
1 3563 1180
1 904 2855
0 4779 5688
0 5022 538
0 1146 1900
0 5369 884
0 3063 0
1 741 2250
1 1175 4401
1 167 3353
1 5180 1069
1 1300 4392
0 1258 1132
1 1176 5005
1 337 5089
1 214 2652
0 5775 3770
1 189 4148
0 447 4488
1 4246 721
0 4087 3922
0 676 1837
0 886 2320
0 3227 2810
0 5725 1233
0 1237 2472
1 1592 2691
0 604 5426
1 564 475
1 5484 3070
1 356 1628
1 4202 1771
0 915 825
1 932 5273
0 1894 2836
1 2448 3291
1 127 1730
1 1110 2369
1 1089 1896
0 3276 4058
0 747 2969
1 5270 1816
1 2796 5098
0 5325 3584
0 148 207
0 1228 756
0 4959 1149
1 4417 5158
0 144 917
0 3195 3511
1 369 1981
0 528 3344
0 4563 740
0 3293 3402
1 5541 454
0 2260 5219
1 3123 2422
1 4976 1331
1 2954 4101
0 2951 4378
0 2502 5581
0 3219 5306
1 5090 2135
1 3849 2216
1 5334 5724
0 1506 936
0 5413 4613
1 4674 5722
1 4236 4266
1 4831 4421
0 447 3750
0 4057 2858
0 1833 1606
1 4017 538
1 5816 5355
0 2200 511
1 2814 3146
1 2176 3945
1 2659 2039
0 3789 2019
0 3515 4543
0 2360 1588
0 2383 1835
0 305 1908
0 2897 1581
0 3676 3416
1 3675 561
1 3510 1975
1 5341 5438
1 1244 1671
0 1888 4538
0 799 117
0 5042 4520
1 4512 4788
1 4571 2698
0 2828 4878
1 2790 2028
0 2886 65
0 5371 5367
1 5181 1843
0 4241 1151
0 5070 5415
0 3013 703
0 4730 3925
0 4685 1047
0 5753 1682
1 918 3035
1 3618 446
0 1976 3535
1 4901 3954
0 1846 3030
1 5481 1851
0 3025 1070
1 5425 4450
1 3030 5601
0 4346 2728
0 930 166
1 5093 248
1 3577 1100
0 4353 1347
0 3376 2966
1 1664 5671
0 1485 4361
1 2739 1412
0 4063 2174
0 3328 3192
1 5141 2125
0 2285 227
1 2899 4371
0 1030 779
1 2423 5719
1 5042 3746
1 2682 2956
0 2951 1263
0 2313 814
1 579 763
1 3240 2743
1 3462 3770
1 5409 3819
0 396 1392
1 339 534
1 221 5792
0 3687 5050
1 4133 5076
1 2352 4109
1 389 3833
1 1876 5192
1 2531 4271
0 5764 3960
1 5506 5397
1 4144 3681
1 3457 3420
0 1862 4867
0 4721 4387
0 2357 2275
0 3078 1793
0 1349 1637
0 650 5230
1 3368 5100
1 5 3246
1 566 2366
1 5321 3315
1 2270 5459
0 4018 5776
0 3477 4024
1 1462 218
1 1363 2406
0 2344 5805
0 5209 803
0 21 5465
1 3117 5716
1 3316 4541
1 4680 1151
0 4057 3460
0 3288 1140
0 4542 5526
1 4757 4235
0 527 756
0 3888 131
1 3003 3569
1 5810 3378
0 4819 1402
1 542 2390
1 3033 4089
1 2789 443
0 3041 3378
1 1811 1134
1 4409 2207
0 2144 742
0 3451 4747
1 4705 754
0 157 1507
0 5684 5024
0 401 1813
1 5439 1321
1 82 2650
1 3345 1520
1 654 4656
0 3879 2295
1 4577 3496
1 572 2905
1 4532 3925
1 937 2140
0 4034 1768
1 1325 3201
0 923 1198
0 5031 5404
1 964 2156
1 2816 4626
0 1227 489
0 1452 234
1 4479 5565
0 4943 4878
1 48 1613
0 3113 1380
1 3007 1648
0 4075 1921
0 1527 5404
0 3359 2897
0 3077 971
1 1172 769
0 1061 2354
1 772 1275
1 4162 5769
1 2401 2859
1 4155 4962
0 4907 5598
0 2895 1522
1 2553 2042
1 3096 3776
0 3273 2274
1 2037 2939
0 2891 5360
0 5102 5532
0 5397 3679
1 1706 5651
1 1883 2415
1 5211 4983
1 3092 260
0 1838 3622
0 1307 2778
0 4496 5209
1 5640 352
1 5348 4413
1 5028 2259
0 4198 160
0 1543 1010
0 3233 4527
1 3683 4193
1 5383 2684
1 821 2515
1 4576 3194
0 712 3764
0 3830 2286
0 4053 5627
1 646 1872
0 3955 3666
0 4372 5175
1 5400 3021
1 5157 2931
1 3303 5163
0 4365 2037
1 894 4136
1 136 4218
0 4618 5529
0 2147 1178
0 2491 2278
1 4920 3123
1 1702 5294
0 2941 4484
0 2012 3876
0 291 1463
1 1719 5040
0 101 638
0 1269 759
1 4664 3931
0 969 4382
1 868 3651
1 2925 1183
0 4368 1913
1 3821 3338
0 1068 5110
1 3128 3512
0 3609 1754
0 1782 5685
0 3196 107
0 3350 1833
1 4776 4460
0 658 1887
1 3950 2150
0 1232 4991
0 2079 5276
0 4473 1248
0 4243 2768
1 3991 2089
1 4139 853
0 4921 2117
0 2469 1282
0 309 1354
0 1935 2569
0 5391 5224
0 3102 1496
1 907 4358
0 1524 229
0 1607 605
1 1302 2515
1 647 3464
1 3738 4069
0 2680 4965
0 3649 830
1 2947 80
1 5303 1293
0 5006 4619
0 950 4628
1 1996 2448
1 2496 2132
1 3105 5398
0 2734 4820
1 2884 4711
0 4489 5629
0 4899 2035
1 1409 3287
0 2301 463
0 1644 4694
0 3291 2525
0 1755 2872
1 3235 3231
0 5202 4100
1 924 1785
1 744 5282
1 1474 5225
0 3322 148
1 2619 49
1 4231 213
0 4802 2717
1 3360 819
1 1543 5797
0 145 876
0 3992 3273
1 3670 2207
1 5099 5436
0 2924 5097
1 4547 4828
0 4493 3324
1 4530 181
1 1570 4850
0 1158 2171
1 133 3795
1 3521 4107
0 5420 2133
0 5499 459
1 2401 2833
1 5521 1169
1 3137 5788
1 3251 207
0 2252 3107
1 2741 1214
1 430 5424
1 5025 5652
0 3718 3297
0 324 1499
1 5586 1701
1 3749 3905
1 3771 1517
1 1348 2823
1 2158 4070
1 877 5372
0 5610 3018
1 3774 2887
0 4444 359
1 4266 2974
0 652 2610
0 866 1711
1 4965 5384
0 1710 5248
0 989 351
0 2493 969
0 3134 5430
0 597 663
0 4070 4655
1 920 1459
1 537 3742
0 3883 5183
1 2373 5781
0 922 1898
1 5532 4133
1 2605 5220
1 1822 3822
0 1063 3961
1 4794 3215
1 4465 454
0 4019 2398
0 513 5448
1 724 780
0 2424 4546
1 4737 2446
1 4063 1637
1 5711 4549
1 2883 5083
0 3184 3428
0 5761 2422
0 2070 554
1 4907 492
1 1612 5820
1 3939 3387
1 3934 323
1 5098 2220
1 166 3602
1 2262 2815
0 3709 1815
1 5219 780
0 4198 2977
1 1597 3770
0 3666 2731
0 5142 5798
1 1053 3212
0 2611 4521
0 4928 1750
1 5636 1786
1 3221 922
1 119 2154
0 2455 1158
1 171 1913
1 2730 2319
1 4363 2849
0 628 1803
0 688 567
1 3396 857
1 3847 2539
0 3971 5444
0 3697 5047
1 1288 3400
1 3498 4066
1 3585 925
1 5503 5068
0 4835 4556
0 4052 1877
1 3891 3436
1 3541 1155
1 4252 2115
1 2590 979
1 1082 1397
0 1559 4975
1 295 2223
0 782 1906
1 4279 4014
1 5314 2555
1 5107 2669
0 2535 5371
0 379 523
1 2967 1624
1 1706 1079
0 4134 2833
1 2659 472
0 602 1203
1 2684 1703
0 4375 3125
0 3390 372
1 894 1341
0 3978 4161
1 3358 3392
0 2733 1597
1 2106 1128
1 3538 1541
0 3313 1647
0 1043 5073
1 2555 817
0 4873 209
0 3433 1840
1 2292 588
1 980 1340
0 4495 3981
1 2025 1611
0 5811 1546
0 1364 347
1 83 1694
0 4621 3755
0 1603 5573
0 105 1483
1 1024 2109
0 706 2953
1 5233 3677
0 2510 3598
0 2859 2335
1 4297 2673
1 5099 2204
0 146 4594
1 1787 3667
0 4366 356
0 4780 137
1 3245 1346
0 1749 5628
0 556 2015
0 3553 5032
1 1953 2158
0 4183 322
0 2680 1105
1 1550 3917
0 5810 4467
1 150 46
1 5512 961
0 5149 1986
0 2745 3816
0 1077 1265
1 1835 3796
0 1101 993
0 4914 2621
1 4308 632
1 1079 1266
1 5023 2370
1 3762 1966
1 278 954
1 3613 570
0 2227 4243
0 310 5138
1 5139 1655
0 4738 5206
0 4745 5760
1 3005 2389
1 3985 3217
0 4339 1017
0 5462 1323
1 3030 5111
1 4124 3893
1 3542 4713
1 823 1704
1 980 3791
0 5399 4023
0 1677 1491
0 4101 1670
1 2555 700
1 4426 636
1 1026 2807
0 2957 401
1 705 282
1 806 4850
0 1265 4416
1 3422 4953
0 5799 4763
0 2576 2458
0 2103 4535
0 1299 4944
1 1984 2439
0 1162 950
0 3210 5604
0 2133 414
1 4098 1974
0 2705 3256
0 4420 2829
0 1312 754
0 5007 142
1 444 4521
1 5776 3066
1 3861 1346
1 3987 4045
0 4335 3437
1 1157 1103
1 4355 2753
0 4280 3204
1 5801 3723
0 864 292
1 4644 803
1 472 2991
0 5734 3797
0 1522 1999
0 2803 4959
1 3831 5452
0 4510 3818
1 4805 585
1 5450 2880
0 293 4050
0 2845 1413
1 2373 508
1 2936 176
1 3137 1963
0 1615 1722
0 1439 5712
1 4045 5037
1 3255 2236
1 3275 1349
0 5368 1469
1 2885 973
0 2259 1487
0 3246 3486
1 1875 222
0 2017 2007
1 5150 626
0 4894 2828
0 2596 1591
0 1575 5540
1 4184 3673
0 686 1495
0 4709 5282
1 1418 3073
1 2487 2375
0 3947 430
1 734 2106
1 5238 2308
1 2819 3878
1 941 103
0 3149 3508
1 3871 549
0 3810 4094
1 4280 4229
0 4738 1629
1 1990 1564
1 5099 4449
0 5321 1775
1 2759 946
0 2606 4273
1 2350 4485
0 1049 2285
0 2334 3354
0 2005 346
0 106 2922
1 2990 3699
1 4787 5584
1 2770 433
0 4573 380
1 1070 5390
1 4288 4959
1 2799 2890
0 1228 334
1 1657 4619
1 3846 4878
1 2461 3530
1 4949 1372
1 4033 3378
1 1533 4790
0 996 5194
0 5520 111
1 5656 1461
0 4026 2138
0 4549 1061
0 5617 3267
1 2947 2742
0 4303 1088
0 2863 4345
0 2770 4510
0 4250 557
0 5436 4229
0 5364 947
0 2437 3989
1 200 3905
0 336 3434
0 2411 4573
1 220 5330
1 1946 495
1 725 4736
0 1634 5466
1 4632 2214
0 4279 1094
1 4168 219
1 3818 4683
1 2704 2110
1 912 4602
1 3501 1578
0 5793 5744
0 4201 4743
1 818 187
1 5445 2170
1 5315 3631
0 3211 4770
0 627 302
0 1575 233
1 5742 749
0 877 5120
0 834 2790
1 846 1606
1 1037 3234
1 1518 2964
1 2518 3588
1 4036 418
1 4024 5772
0 4340 2621
1 3917 5464
1 5643 4635
1 5280 3198
1 2620 3640
1 958 1194
0 2535 3857
1 4939 2776
0 4743 889
1 3245 5164
1 2369 2271
0 3565 651
1 4004 4408
0 2823 4837
1 5642 1721
0 3729 3355
0 1773 4081
1 3043 1251
0 1292 4737
1 461 1202
0 3640 1022
0 77 2665
1 5710 5099
0 3121 3843
0 1899 5517
1 3236 410
1 26 4773
0 4535 4038
1 372 2202
0 3167 2954
1 2399 3548
0 1886 880
0 4202 3969
0 1799 5622
0 3833 1007
1 2712 4387
1 4413 2186
1 3082 3290
1 1023 1085
0 3095 2858
1 750 4220
0 3082 794
1 5345 986
1 7 463
0 71 2783
1 5206 2771
1 2611 5444
1 2280 3115
1 1601 4305
1 847 5097
1 2824 5723
0 2133 839
0 163 2208
1 5380 5670
0 5822 820
0 2227 2993
1 153 358
0 17 3864
0 1553 4947
0 2111 1574
0 2679 5204
0 4899 2573
1 1975 5052
0 114 4255
1 144 5164
1 5092 4055
0 2325 5099
0 705 4097
0 2051 1883
1 1351 153
0 400 5250
0 1638 3066
0 2148 4502
1 1038 610
0 1028 141
0 2841 3816
0 775 1701
0 4513 863
1 3018 1348
0 5639 3665
0 1818 5037
1 199 4697
0 4513 4501
0 394 923
0 3527 2090
1 5203 2474
0 508 2129
0 4773 4376
1 2925 2454
1 5611 3616
0 1246 4410
0 4436 3968
0 3555 1150
0 2667 1788
1 925 1653
1 4201 2783
0 4855 2074
0 1031 3688
1 4419 5386
0 1658 1266
0 1411 4030
0 2806 1125
0 3648 2053
1 2931 4653
1 4642 5794
0 4696 5068
0 5314 5122
1 4979 4157
1 3636 3220
1 102 5504
1 4952 3458
1 5298 3145
0 161 3437
1 494 3303
1 2421 4515
1 1413 5583
1 39 1121
0 4170 911
1 5086 508
1 4302 2734
0 2083 3597
0 3029 4519
0 1558 1719
1 782 1094
0 1670 5494
0 2778 2162
0 4432 4667
0 494 2948
1 2500 3182
0 4902 3986
1 492 1194
1 2182 2097
0 2345 1794
1 1939 3372
1 5742 3138
0 198 910
0 1793 1818
0 5307 449
0 5002 238
0 4129 4570
1 898 1459
1 1056 5259
0 3329 4558
1 4606 841
0 2079 5350
0 4187 3431
0 1103 2386
0 987 3120
0 1268 3301
1 2509 1237
1 2244 1645
0 247 2099
1 2301 4647
0 4815 2306
1 2118 5689
0 3093 5078
1 2195 4111
0 1200 956
1 1161 2394
1 5799 2019
1 5030 3955
0 5223 1192
1 2735 3109
1 3027 477
1 1742 5357
0 3028 1669
0 1214 127
0 1632 604
0 3108 879
1 610 4457
0 4933 3295
0 4764 4910
1 88 4284
0 1374 1962
0 5473 2093
0 3339 2199
1 3134 3687
0 5297 4642
0 3125 3516
0 108 5710
0 4644 3072
1 2503 5718
1 1888 2154
0 3725 586
1 2693 469
1 4431 5591
1 2707 113
1 3627 16
0 384 5284
0 2266 1286
0 987 3989
0 4005 1351
0 3760 5803
1 2263 2438
1 4220 608
0 287 4145
0 205 4468
0 3498 5738
1 489 3539
0 5298 1045
0 2816 53
0 774 5543
0 525 3040
0 80 2885
0 1744 222
1 1231 3478
0 4275 4970
1 315 3257
0 4207 3310
0 4038 545
1 2545 3877
0 5501 3580
1 1846 244
0 975 3844
1 909 5355
1 1391 30
0 2681 5490
0 2823 5384
0 5428 3650
0 275 5089
0 3538 1879
1 4919 2116
0 155 408
1 1322 1809
0 3129 2651
1 756 492
1 4733 2512
1 3490 1124
1 3296 4875
0 2973 3650
1 4481 1804
0 2482 3782
1 1859 4441
0 2762 3973
0 3462 3766
0 5248 3753
1 2089 3922
1 2372 2980
1 3832 5074
1 677 1114
1 2709 5038
1 238 4190
0 3986 3849
0 2275 2961
1 2638 2623
1 3318 760
0 4592 1025
1 2261 2225
0 1115 5023
0 3585 3064
1 5234 2088
1 2271 642
1 728 859
1 3994 5619
0 2725 5444
1 1202 3054
0 5294 5124
0 1036 3069
0 3366 5796
0 4642 2183
0 5723 4153
1 442 5110
1 679 5254
0 356 2016
1 5405 4581
1 2310 983
0 3374 3527
0 2743 4030
1 2558 2679
0 2066 4890
1 65 2582
0 5675 2367
0 5073 5531
1 5186 4017
0 5680 5140
1 1166 2815
1 5108 5344
1 2726 3838
1 5586 1560
1 647 3395
1 3739 452
0 4454 1268
1 404 1883
1 4932 140
1 1264 2166
0 2934 2625
1 3136 2434
0 4007 3194
1 4811 455
0 4976 933
0 3310 4477
0 53 1552
1 2105 458
0 3900 1286
0 4578 1956
0 566 2916
0 1562 403
0 4595 4361
0 3975 475
0 4451 1709
0 1928 3041
0 3876 2264
1 2229 1989
0 889 4141
1 2992 4635
1 5662 1486
0 4104 4292
1 946 3665
0 1662 2357
1 300 346
0 2064 3166
1 5378 5453
1 3907 5822
0 1342 1053
1 3168 136
1 2269 3494
0 3922 36
0 2288 3589
0 2784 2721
1 276 2095
1 3872 854
0 3768 4297
0 292 2834
1 3635 1683
0 3911 2707
1 2020 1402
0 4309 1298
0 5462 5577
0 2372 2728
0 4936 4813
1 793 4258
1 4574 3333
1 4665 87
1 3179 3756
0 2839 1146
0 3700 138
1 5383 5139
1 5485 3337
1 2214 3048
1 1195 2736
0 4692 4506
1 1017 341
1 988 5052
0 1734 4002
1 5700 4956
1 4436 3918
1 5007 5553
0 599 5205
1 2487 3040
1 938 2398
0 5541 11
1 4860 2245
1 2700 2160
1 5518 191
0 4873 277
0 3692 5365
1 4126 1660
0 4137 3490
1 2362 410
0 2276 3814
1 4732 5687
1 3884 3325
1 1109 5224
0 1821 4470
0 64 188
1 5369 4786
0 3145 2911
0 2746 541
1 5566 5793
0 2390 3833
1 2203 825
0 5220 4172
1 4585 1494
1 2656 719
1 2803 3078
0 231 1145
1 2175 836
1 5667 326
1 1216 2077
0 249 549
0 1006 1652
0 3880 3276
1 4150 2436
1 2764 4228
1 1630 839
0 1442 3317
1 2218 3522
0 827 1846
1 507 3374
0 4954 1973
0 1532 5406
0 3125 4179
0 96 2494
0 3217 2427
0 5718 191
1 3952 5482
1 176 4674
1 1372 637
0 1136 1640
1 2033 2328
0 3640 1893
1 5205 999
1 3946 5154
1 1463 1466
1 4692 2116
1 1339 695
0 1901 661
1 5350 5454
1 1484 834
1 2324 67
1 593 3858
1 5494 5401
1 5341 1197
1 2768 303
0 5712 4326
1 3756 1643
0 798 5394
0 1460 1792
0 3635 1518
0 5665 3727
1 3106 22
1 1261 3160
1 3499 4916
0 4355 4362
1 2778 4839
1 901 5485
0 1741 3131
0 5468 156
1 2483 3
1 2444 1259
0 98 1837
0 5154 404
1 5613 674
0 5248 1451
0 93 4325
0 4345 1764
0 5480 4934
1 5183 1138
0 4513 3678
0 4864 3387
1 1790 4846
1 4046 3306
0 175 4092
1 2567 5527
1 481 5752
1 1134 5062
0 1852 5035
0 5151 5764
0 1277 862
0 3614 1546
1 5109 4414
1 2318 4965
1 2557 5657
1 4339 1394
0 4298 4369
1 741 3599
1 3751 4016
0 3940 2231
0 2932 1080
0 3294 481
0 1666 1274
0 372 4187
0 1861 3390
0 3774 4778
0 4256 5405
1 5532 1691
1 1412 2329
1 1720 4743
0 4942 1683
0 2450 1761
0 1948 1001
0 4274 2197
0 1206 2990
1 5723 4453
0 3176 4685
0 443 3171
1 1027 1451
1 4102 3438
0 482 2514
0 4540 2686
1 1454 3191
1 1653 2263
1 1868 1441
0 4326 5602
1 5457 5412
0 355 5029
1 813 304
0 450 2767
1 4239 5644
0 1727 5575
0 3789 1859
1 2415 3774
0 3023 4421
1 5361 5818
1 2004 1527
1 1047 1031
1 3017 3540
1 2416 3556
0 1777 3104
1 4826 779
1 1942 2057
0 3560 2377
0 5623 111
0 3785 1832
0 366 3296
1 4636 1899
0 2564 1363
0 4704 5595
1 1445 3157
0 3161 2933
1 3046 5009
0 5541 4434
1 4220 4784
0 3471 4110
1 852 5265
1 5010 5467
0 977 8
0 480 1376
0 5193 2434
1 2854 2714
0 3292 5557
1 4867 4639
0 4135 806
0 1836 3064
0 527 4881
1 2212 5208
0 2624 4825
1 1775 1342
0 5143 1976
1 5311 4416
0 1114 1364
1 5036 1052
0 3066 1435
0 175 583
1 3226 3454
1 3327 1899
0 5311 4159
1 3610 3191
1 1598 3482
1 1341 4150
0 3293 3547
0 1605 5275
0 665 4016
1 369 4415
0 3385 5165
0 1630 2457
0 5220 536
0 3243 180
0 2366 1992
1 3138 4557
0 1370 4088
0 3969 5444
0 2176 4297
